b,p_error,v,s,gamma,zeta
1.0,0.05,0.0002501604255520897,0.009736630710980805,0.005801820751117919,0.010313640574150495
1.0,0.05,0.0002501604255520897,0.011180791638412868,0.005801820751117919,0.010313640574150495
1.0,0.05,0.0002501604255520897,0.011180791638412868,0.019376875845668908,0.010313640574150495
1.0,0.05,0.0002501604255520897,0.013711660651611916,0.019376875845668908,0.010128569921688502
1.0,0.05,0.00023948794588934038,0.009718153018202268,0.00795315654244996,0.006210111287965701
1.0,0.05,0.00023948794588934038,0.009718153018202268,0.00795315654244996,0.019444663253926138
1.0,0.05,0.00023948794588934038,0.009718153018202268,0.00795315654244996,0.019444663253926138
1.0,0.05,0.00023948794588934038,0.009718153018202268,0.00795315654244996,0.20193106582240236
1.0,0.05,0.00023948794588934038,0.009777409778710257,0.00795315654244996,0.20193106582240236
1.0,0.05,0.00023948794588934038,0.009777409778710257,0.00795315654244996,0.17503657483629997
1.0,0.05,0.00023948794588934038,0.011103201011807942,0.00795315654244996,0.17503657483629997
1.0,0.05,0.0002304391734525049,0.0117500777731307,0.00795315654244996,0.17503657483629997
1.0,0.05,0.0002304391734525049,0.009851382897445795,0.00795315654244996,0.059375205859173726
1.0,0.05,0.0002304391734525049,0.010364776253874629,0.00795315654244996,0.07410784553336308
1.0,0.05,0.0002304391734525049,0.011403490113149407,0.01033618961498324,0.08016096102781882
1.0,0.05,0.0002304683296056753,0.011403490113149407,0.01033618961498324,0.05527249810144255
1.0,0.05,0.0002412592659008609,0.011403490113149407,0.01033618961498324,0.05527249810144255
1.0,0.05,0.0002412592659008609,0.011403490113149407,0.01033618961498324,0.05527249810144255
1.0,0.05,0.0002412592659008609,0.011403490113149407,0.001963987503692234,0.05527249810144255
1.0,0.05,0.0002412592659008609,0.011403490113149407,0.001963987503692234,0.05527249810144255
1.0,0.05,0.00022414210196919083,0.011403490113149407,0.001963987503692234,0.042248258164603834
1.0,0.05,0.00022414210196919083,0.011403490113149407,0.001963987503692234,0.042248258164603834
1.0,0.05,0.00022414210196919083,0.011403490113149407,0.011742725170132893,0.11553223800050492
1.0,0.05,0.00022414210196919083,0.0119087276160523,0.011742725170132893,0.11553223800050492
1.0,0.05,0.00023300638991464147,0.010296390372931695,0.011742725170132893,0.31421797310861194
1.0,0.05,0.00023246435723612617,0.010749022207731952,0.001867259736573816,0.31421797310861194
1.0,0.05,0.00021942697643486617,0.012472894803579626,0.001867259736573816,0.31421797310861194
1.0,0.05,0.00021942697643486617,0.011666643407215823,0.001867259736573816,0.1439929245160706
1.0,0.05,0.0002516434089442288,0.011666643407215823,0.001867259736573816,0.1439929245160706
1.0,0.05,0.0002516434089442288,0.011666643407215823,0.001867259736573816,0.1439929245160706
1.0,0.05,0.0002516434089442288,0.011666643407215823,0.001867259736573816,0.18226352050745345
1.0,0.05,0.0002516434089442288,0.01017170922520918,0.00010504993428475586,0.18226352050745345
1.0,0.05,0.0002516434089442288,0.01017170922520918,0.00010504993428475586,0.18226352050745345
1.0,0.05,0.0002516434089442288,0.01017170922520918,0.00010504993428475586,0.15415015198687407
1.0,0.05,0.0002526675861793124,0.009985008338815871,0.00010504993428475586,0.15415015198687407
1.0,0.05,0.00022823168927811542,0.009985008338815871,0.00010504993428475586,0.15415015198687407
1.0,0.05,0.00022823168927811542,0.009985008338815871,4.81777107098437e-05,0.15415015198687407
1.0,0.05,0.00022823168927811542,0.009985008338815871,0.00010050561601473246,0.02240140668962764
1.0,0.05,0.00022823168927811542,0.009985008338815871,0.00010050561601473246,1.2611200914733602
1.0,0.05,0.00022823168927811542,0.009985008338815871,0.00010050561601473246,1.2611200914733602
1.0,0.05,0.0002423970324121113,0.009985008338815871,2.9213372590244e-05,0.07176177933750318
1.0,0.05,0.0002423970324121113,0.00949881174671203,0.00017388931966990916,0.10431541768175218
1.0,0.05,0.0002423970324121113,0.00949881174671203,0.00017388931966990916,0.15134789908161944
1.0,0.05,0.00022957655717234228,0.00949881174671203,0.00017388931966990916,0.15134789908161944
1.0,0.05,0.00022957655717234228,0.00949881174671203,0.0010461121857746557,0.15134789908161944
1.0,0.05,0.00022957655717234228,0.00949881174671203,0.00021528758315751245,0.15134789908161944
1.0,0.05,0.00022957655717234228,0.011354721314435696,0.0005017815929811945,0.15134789908161944
1.0,0.05,0.00022957655717234228,0.011117846428509976,0.0013550708768493946,0.15134789908161944
1.0,0.05,0.00022957655717234228,0.011117846428509976,0.0013550708768493946,0.09170224347068903
1.0,0.05,0.00024780717148558263,0.011117846428509976,0.0032198501886828773,0.09170224347068903
1.0,0.05,0.00024780717148558263,0.011381180384450174,0.0032198501886828773,0.1081147335322154
1.0,0.05,0.00024780717148558263,0.011381180384450174,0.0032198501886828773,0.1081147335322154
1.0,0.05,0.00024780717148558263,0.011080358293009246,0.002078570736183805,0.1081147335322154
1.0,0.05,0.00024780717148558263,0.011080358293009246,0.003686506201380108,0.07127797922236748
1.0,0.05,0.00024780717148558263,0.011080358293009246,0.003686506201380108,0.07127797922236748
1.0,0.05,0.0002282610067649729,0.011080358293009246,0.003686506201380108,0.21663120065324695
1.0,0.05,0.0002282610067649729,0.011080358293009246,0.02842470626476165,0.2585404523142001
1.0,0.05,0.0002282610067649729,0.011080358293009246,0.02842470626476165,0.438448888588981
1.0,0.05,0.0002282610067649729,0.011080358293009246,0.0056355040380410785,0.438448888588981
1.0,0.05,0.0002282610067649729,0.009547973980505742,0.0046364346044797155,0.438448888588981
1.0,0.05,0.0002282610067649729,0.009547973980505742,0.0021930628984380605,0.438448888588981
1.0,0.05,0.0002282610067649729,0.009547973980505742,0.0021930628984380605,0.438448888588981
1.0,0.05,0.0002282610067649729,0.009547973980505742,0.0021930628984380605,0.438448888588981
1.0,0.05,0.0002407549276034608,0.009668407969480859,0.0021930628984380605,0.438448888588981
1.0,0.05,0.0002407549276034608,0.009668407969480859,0.021248715290357614,0.438448888588981
1.0,0.05,0.0002407549276034608,0.009668407969480859,0.021248715290357614,0.438448888588981
1.0,0.05,0.0002314953331960661,0.009668407969480859,0.021248715290357614,0.438448888588981
1.0,0.05,0.0002314953331960661,0.009668407969480859,0.021248715290357614,0.438448888588981
1.0,0.05,0.0002314953331960661,0.009668407969480859,0.0114840777417913,0.1346237405874987
1.0,0.05,0.0002314953331960661,0.009668407969480859,0.01464319703149694,0.4767967947436388
1.0,0.05,0.0002314953331960661,0.011721782268694421,0.01464319703149694,0.4767967947436388
1.0,0.05,0.0002314953331960661,0.011721782268694421,0.01027827732408836,0.4767967947436388
1.0,0.05,0.0002314953331960661,0.011721782268694421,0.018025797398301173,0.4767967947436388
1.0,0.05,0.00022599236024301158,0.012818286712067393,0.018025797398301173,0.4767967947436388
1.0,0.05,0.00024752641800525647,0.012818286712067393,0.002320544057592659,0.4767967947436388
1.0,0.05,0.0002417309833550588,0.012818286712067393,0.002320544057592659,0.0981187916402338
1.0,0.05,0.0002417309833550588,0.010160353932577536,0.012290559678566378,0.04111343511737731
1.0,0.05,0.0002417309833550588,0.010251938506636318,0.00871129941291443,0.04111343511737731
1.0,0.05,0.0002417309833550588,0.010251938506636318,0.00871129941291443,0.04111343511737731
1.0,0.05,0.0002417309833550588,0.010251938506636318,0.008040054801198921,0.04111343511737731
1.0,0.05,0.0002417309833550588,0.010251938506636318,0.0031225274816883896,0.1000602414205196
1.0,0.05,0.00024984610160883915,0.010251938506636318,0.0002724815084109081,0.1000602414205196
1.0,0.05,0.00024984610160883915,0.010251938506636318,0.0003912640492797217,0.1885924328972204
1.0,0.05,0.00024984610160883915,0.010251938506636318,0.000711802307095761,0.1885924328972204
1.0,0.05,0.00024984610160883915,0.012435352733883279,0.000711802307095761,0.1885924328972204
1.0,0.05,0.00024984610160883915,0.012435352733883279,0.000979653203572642,0.21190960705353595
1.0,0.05,0.00024984610160883915,0.009277220978669874,0.000979653203572642,0.3590470688101185
1.0,0.05,0.0002403876219294101,0.009277220978669874,0.000979653203572642,0.3590470688101185
1.0,0.05,0.00023124424005720152,0.00910580966939308,0.000979653203572642,0.3590470688101185
1.0,0.05,0.00022701470951649917,0.00910580966939308,0.000979653203572642,0.3567122529391599
1.0,0.05,0.00022701470951649917,0.00910580966939308,0.005470037967047748,0.3567122529391599
1.0,0.05,0.0002441467335719393,0.00910580966939308,0.005470037967047748,0.3567122529391599
1.0,0.05,0.0002441467335719393,0.00910580966939308,0.005470037967047748,0.3567122529391599
1.0,0.05,0.0002441467335719393,0.009140321580084706,0.006365095522304191,0.09131019061414178
1.0,0.05,0.0002441467335719393,0.009140321580084706,0.006365095522304191,0.04425942371483578
1.0,0.05,0.0002441467335719393,0.01175459238919546,0.001683004403159998,0.04425942371483578
1.0,0.05,0.00024736212500445307,0.01175459238919546,0.001683004403159998,0.04425942371483578
1.0,0.05,0.00024736212500445307,0.011409398003018757,0.001683004403159998,0.0713323993438507
1.0,0.05,0.00024736212500445307,0.011409398003018757,0.001683004403159998,0.0713323993438507
1.0,0.05,0.00023966211552502422,0.011409398003018757,0.0037940994045739408,0.284591051302068
1.0,0.05,0.00023966211552502422,0.011409398003018757,0.0037940994045739408,0.363290351156115
1.0,0.05,0.00023966211552502422,0.011409398003018757,0.0037940994045739408,0.363290351156115
1.0,0.05,0.00020163189051785815,0.012141696180221808,0.0037940994045739408,0.363290351156115
1.0,0.05,0.00020816308482169343,0.012273661817686571,0.0037940994045739408,0.363290351156115
1.0,0.05,0.00020816308482169343,0.012273661817686571,0.002476588394952263,0.4625404315418182
1.0,0.05,0.00021599221209619288,0.010572278353858934,0.0005240192670393371,0.4625404315418182
1.0,0.05,0.00021599221209619288,0.010572278353858934,0.011439793100504041,0.4625404315418182
1.0,0.05,0.00021599221209619288,0.010572278353858934,0.002371873336649011,0.4625404315418182
1.0,0.05,0.00021599221209619288,0.010572278353858934,0.004551216545156935,0.4625404315418182
1.0,0.05,0.00021599221209619288,0.01128315319592178,0.004551216545156935,0.4625404315418182
1.0,0.05,0.00020592329308407868,0.01128315319592178,0.01354615289935758,0.4625404315418182
1.0,0.05,0.00020592329308407868,0.01128315319592178,0.01354615289935758,1.0820945778211195
1.0,0.05,0.00020592329308407868,0.01128315319592178,0.01354615289935758,1.0820945778211195
1.0,0.05,0.0002513707724990317,0.01128315319592178,0.01354615289935758,0.2493435041509492
1.0,0.05,0.0002335288717368521,0.01128315319592178,0.0020505595570359672,0.2493435041509492
1.0,0.05,0.0002335288717368521,0.01128315319592178,0.013473751208905291,0.2493435041509492
1.0,0.05,0.0002335288717368521,0.01128315319592178,0.0013349112150304369,0.2493435041509492
1.0,0.05,0.0002335288717368521,0.011812805050147193,0.0013349112150304369,0.2493435041509492
1.0,0.05,0.0002335288717368521,0.011812805050147193,0.0013349112150304369,0.2493435041509492
1.0,0.05,0.00023801080692111357,0.011812805050147193,0.0013349112150304369,0.4245286678862176
1.0,0.05,0.00023801080692111357,0.011812805050147193,0.0008433981400450357,0.04978034926057169
1.0,0.05,0.00023801080692111357,0.009764622311594902,0.0008433981400450357,0.10388455383488886
1.0,0.05,0.00023801080692111357,0.011676341658816524,0.0004091465441808183,0.2565632130280611
1.0,0.05,0.00023801080692111357,0.011676341658816524,0.00012052907991243589,0.2565632130280611
1.0,0.05,0.00023801080692111357,0.010697341392700451,0.00012052907991243589,0.15212096178832912
1.0,0.05,0.0002348450362282579,0.010697341392700451,0.00012052907991243589,0.15212096178832912
