b,p_error,v,s,gamma,zeta
1.0,0.05,0.00017844050621210094,0.010648805406679902,0.009076722987522623,0.02583761261467299
1.0,0.05,0.00017844050621210094,0.009859158268899468,0.009076722987522623,0.02583761261467299
1.0,0.05,0.00017844050621210094,0.009859158268899468,0.009076722987522623,0.047794703910800485
1.0,0.05,0.00017844050621210094,0.009859158268899468,0.009076722987522623,0.047794703910800485
1.0,0.05,0.000182987714941252,0.009859158268899468,0.009076722987522623,0.047794703910800485
1.0,0.05,0.000182987714941252,0.009859158268899468,0.009076722987522623,0.047794703910800485
1.0,0.05,0.000182987714941252,0.009859158268899468,0.009076722987522623,0.047794703910800485
1.0,0.05,0.000182987714941252,0.009859158268899468,0.009076722987522623,0.1801892664017316
1.0,0.05,0.0001882470695413884,0.009703850153470145,0.009076722987522623,0.1801892664017316
1.0,0.05,0.0001882470695413884,0.009703850153470145,0.009076722987522623,0.1801892664017316
1.0,0.05,0.0001882470695413884,0.009275160712374976,0.009076722987522623,0.1801892664017316
1.0,0.05,0.0001895443558497248,0.009275160712374976,0.009076722987522623,0.1801892664017316
1.0,0.05,0.0001895443558497248,0.009275160712374976,0.009076722987522623,0.1801892664017316
1.0,0.05,0.0001915776765208217,0.009629321904309644,0.00827294775435921,0.1801892664017316
1.0,0.05,0.00019375855719471524,0.009629321904309644,0.0018234136851461075,0.20563214476557412
1.0,0.05,0.00019375855719471524,0.009629321904309644,0.013789467677266423,0.20563214476557412
1.0,0.05,0.00019375855719471524,0.009629321904309644,0.0038536870186051736,0.20563214476557412
1.0,0.05,0.00019375855719471524,0.009629321904309644,0.0038536870186051736,0.2825596893557072
1.0,0.05,0.00019375855719471524,0.010860418184771565,0.0019451575810365434,0.07173399364076317
1.0,0.05,0.00019375855719471524,0.0112747449464895,0.0019451575810365434,0.20848782254376647
1.0,0.05,0.00019375855719471524,0.0112747449464895,0.0004434805481779206,0.20848782254376647
1.0,0.05,0.00019375855719471524,0.01039778121902354,0.0004434805481779206,0.20848782254376647
1.0,0.05,0.0002045139705300161,0.01039778121902354,0.0004434805481779206,0.20848782254376647
1.0,0.05,0.0001625228880478479,0.01039778121902354,0.0004434805481779206,0.20848782254376647
1.0,0.05,0.0001625228880478479,0.010233955812625132,0.0004234808183853128,0.17403099151839296
1.0,0.05,0.0001625228880478479,0.010308263171785572,0.0004234808183853128,0.17183596993636222
1.0,0.05,0.0001625228880478479,0.010308263171785572,0.0007580820142594459,0.17183596993636222
1.0,0.05,0.00018008746390936744,0.010308263171785572,0.0007580820142594459,0.17183596993636222
1.0,0.05,0.00018008746390936744,0.00991287219581683,0.0007580820142594459,0.003800709526165718
1.0,0.05,0.00018008746390936744,0.00991287219581683,0.0007580820142594459,0.003800709526165718
1.0,0.05,0.00019707790540726268,0.00991287219581683,0.003651001375188663,0.01761424375550136
1.0,0.05,0.00019707790540726268,0.00991287219581683,0.003651001375188663,0.01761424375550136
1.0,0.05,0.00019707790540726268,0.00991287219581683,0.011798739621340345,0.357478726366084
1.0,0.05,0.00019707790540726268,0.009264633983352198,0.011798739621340345,0.357478726366084
1.0,0.05,0.00019707790540726268,0.008755299902884922,0.011798739621340345,0.04355154820556915
1.0,0.05,0.00019707790540726268,0.008755299902884922,0.012181662414939455,0.17345747362938116
1.0,0.05,0.00019707790540726268,0.01002160552881408,0.00885401912416279,0.135433597169124
1.0,0.05,0.00019707790540726268,0.01002160552881408,0.00885401912416279,0.135433597169124
1.0,0.05,0.00019707790540726268,0.01002160552881408,0.003844972607908725,0.135433597169124
1.0,0.05,0.00019707790540726268,0.01002160552881408,0.003844972607908725,0.038948503477273085
1.0,0.05,0.00019707790540726268,0.008635317039619228,0.003844972607908725,0.02154053206334716
1.0,0.05,0.00019707790540726268,0.008635317039619228,0.003844972607908725,0.00724050431298308
1.0,0.05,0.00019707790540726268,0.008870851638162322,0.003844972607908725,0.007334676350011184
1.0,0.05,0.00021242288699644047,0.011281567309336087,0.003844972607908725,0.007334676350011184
1.0,0.05,0.00021242288699644047,0.009923010148862682,0.003844972607908725,0.007334676350011184
1.0,0.05,0.00021242288699644047,0.009007378879919993,0.008797470523163809,0.007334676350011184
1.0,0.05,0.00021242288699644047,0.009007378879919993,0.008797470523163809,0.012262411526085593
1.0,0.05,0.00021242288699644047,0.009007378879919993,0.008797470523163809,0.019222752562148226
1.0,0.05,0.00021242288699644047,0.009007378879919993,0.0016522207841618973,0.019222752562148226
1.0,0.05,0.00021242288699644047,0.009007378879919993,0.0016522207841618973,0.03620589814987029
1.0,0.05,0.00021242288699644047,0.009007378879919993,0.0004894609682746372,0.15544368735489605
1.0,0.05,0.00021242288699644047,0.010477548479005009,0.008024779876705709,0.15544368735489605
1.0,0.05,0.00021242288699644047,0.010477548479005009,0.008024779876705709,0.15544368735489605
1.0,0.05,0.00021242288699644047,0.010477548479005009,0.005718915653460863,0.15544368735489605
1.0,0.05,0.00021242288699644047,0.010066028338205165,0.005718915653460863,0.15544368735489605
1.0,0.05,0.00021242288699644047,0.009743468520024943,0.005718915653460863,0.15544368735489605
1.0,0.05,0.00021242288699644047,0.009743468520024943,0.005985928313566457,0.15544368735489605
1.0,0.05,0.0002038850294479745,0.009743468520024943,0.005985928313566457,0.15544368735489605
1.0,0.05,0.00018099266024721735,0.009743468520024943,0.004288783302567153,0.15544368735489605
1.0,0.05,0.00018099266024721735,0.009743468520024943,0.0024665450426150587,0.15544368735489605
1.0,0.05,0.00018099266024721735,0.01012828830099335,0.0040758840513479685,0.0508178044257676
1.0,0.05,0.00018099266024721735,0.01012828830099335,0.0020210428823943085,0.1461702359929536
1.0,0.05,0.00017603721914943345,0.01012828830099335,0.004887516402030175,0.1461702359929536
1.0,0.05,0.00016737908566331775,0.01012828830099335,0.010287662100050724,0.1461702359929536
1.0,0.05,0.00016737908566331775,0.01012828830099335,0.010287662100050724,0.1461702359929536
1.0,0.05,0.00016737908566331775,0.01012828830099335,0.010287662100050724,0.037356704003683405
1.0,0.05,0.00016737908566331775,0.01012828830099335,0.010287662100050724,0.037356704003683405
1.0,0.05,0.00015462144149934963,0.01012828830099335,0.010287662100050724,0.037356704003683405
1.0,0.05,0.0001466154143181027,0.01012828830099335,0.010287662100050724,0.4071347607098331
1.0,0.05,0.00014833549406851547,0.01012828830099335,0.010287662100050724,0.4071347607098331
1.0,0.05,0.00014833549406851547,0.010658728431904107,0.010287662100050724,0.008968327584476077
1.0,0.05,0.00014802525441563727,0.010658728431904107,0.010287662100050724,0.008968327584476077
1.0,0.05,0.00014802525441563727,0.009865369071053938,0.010287662100050724,0.008968327584476077
1.0,0.05,0.00014802525441563727,0.01154716183277226,0.010287662100050724,0.008968327584476077
1.0,0.05,0.00014802525441563727,0.01154716183277226,0.010287662100050724,0.008968327584476077
1.0,0.05,0.0001609867667100887,0.01154716183277226,0.03298940862780194,0.008968327584476077
1.0,0.05,0.00022012914599464205,0.009320031961898406,0.0009091301882336502,0.008968327584476077
1.0,0.05,0.00015234216046383536,0.009320031961898406,0.0007125047882060164,0.008968327584476077
1.0,0.05,0.00015234216046383536,0.009320031961898406,0.0008078670866563709,0.008968327584476077
1.0,0.05,0.00015234216046383536,0.009320031961898406,0.0008078670866563709,0.20819010180446212
1.0,0.05,0.00015234216046383536,0.009320031961898406,0.0008078670866563709,0.20819010180446212
1.0,0.05,0.00015234216046383536,0.009320031961898406,0.0012029295241779705,0.06640747443333199
1.0,0.05,0.00018162748762334048,0.009320031961898406,0.006606033214817262,0.26002513146536044
1.0,0.05,0.00018162748762334048,0.009822804714927458,0.006606033214817262,0.400467229701128
1.0,0.05,0.00017668648057576975,0.009598841913672659,0.006606033214817262,0.07766808143340899
1.0,0.05,0.00017668648057576975,0.009598841913672659,0.006606033214817262,0.07766808143340899
1.0,0.05,0.00017668648057576975,0.009598841913672659,0.01051971133039171,0.07766808143340899
1.0,0.05,0.00017668648057576975,0.009598841913672659,9.495152248439695e-05,0.07766808143340899
1.0,0.05,0.00021066538251183077,0.009598841913672659,9.495152248439695e-05,0.017488335400462726
1.0,0.05,0.00021066538251183077,0.009598841913672659,9.495152248439695e-05,0.017488335400462726
1.0,0.05,0.00021066538251183077,0.009598841913672659,0.0010400917542131194,0.017488335400462726
1.0,0.05,0.00021066538251183077,0.009598841913672659,0.0010400917542131194,0.08949792260671155
1.0,0.05,0.00019389773700681016,0.009598841913672659,0.0010400917542131194,0.04098029897226324
1.0,0.05,0.00019389773700681016,0.00935608165637566,0.0010400917542131194,0.025219500517768244
1.0,0.05,0.00019389773700681016,0.00935608165637566,0.0023081692811021013,0.25428739869904315
1.0,0.05,0.00019389773700681016,0.00935608165637566,0.0007441044876813287,0.25428739869904315
1.0,0.05,0.00019389773700681016,0.008915690812187495,0.0007441044876813287,0.25428739869904315
1.0,0.05,0.00019389773700681016,0.008915690812187495,0.0007441044876813287,0.143734159020957
1.0,0.05,0.00018643258230086155,0.008915690812187495,0.0007441044876813287,0.143734159020957
1.0,0.05,0.00020822732030077208,0.008915690812187495,0.005804274727329457,0.143734159020957
1.0,0.05,0.00020822732030077208,0.008915690812187495,0.005804274727329457,0.143734159020957
1.0,0.05,0.00020822732030077208,0.008915690812187495,0.010200671693458884,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009855460177814444,0.010698253896865382,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009855460177814444,0.010698253896865382,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009425183323559707,0.00256184988089676,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009425183323559707,0.0008488875374284764,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009849441083421508,0.0008488875374284764,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009849441083421508,0.002436726764372309,0.143734159020957
1.0,0.05,0.0002161605871772327,0.009849441083421508,0.002436726764372309,0.28651721800073443
1.0,0.05,0.00022024154951350892,0.009024910003848221,0.002436726764372309,0.01472273352666704
1.0,0.05,0.0002100879512067277,0.009024910003848221,0.00256426733635334,0.01472273352666704
1.0,0.05,0.0002100879512067277,0.009024910003848221,0.00256426733635334,0.02791186370613298
1.0,0.05,0.0002100879512067277,0.009024910003848221,0.00256426733635334,0.02791186370613298
1.0,0.05,0.0002100879512067277,0.00916729172413406,0.01976820504694073,0.0036429678947417603
1.0,0.05,0.00017762814751637714,0.00916729172413406,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017762814751637714,0.00916729172413406,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017762814751637714,0.009012231893324094,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017762814751637714,0.010678811633859569,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017762814751637714,0.010259179444874759,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017762814751637714,0.010259179444874759,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017208910300199818,0.010259179444874759,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017208910300199818,0.009850125627163224,0.011495270239014687,0.379305019855038
1.0,0.05,0.00017208910300199818,0.009850125627163224,0.004065427377803423,0.379305019855038
1.0,0.05,0.00017208910300199818,0.009850125627163224,0.004065427377803423,0.394124527426746
1.0,0.05,0.00017208910300199818,0.009850125627163224,0.0014399675131255394,0.2035793675101696
1.0,0.05,0.00017208910300199818,0.009850125627163224,0.0017247602434213867,0.08431124872199786
1.0,0.05,0.00018292837910632268,0.009850125627163224,0.0017247602434213867,0.08431124872199786
1.0,0.05,0.00017188432367027209,0.00993580389529032,0.0017247602434213867,0.06468026503719614
1.0,0.05,0.00017188432367027209,0.00993580389529032,0.0017247602434213867,0.06468026503719614
1.0,0.05,0.00017188432367027209,0.00993580389529032,0.0017247602434213867,0.06468026503719614
1.0,0.05,0.00017188432367027209,0.008883059029832628,0.0017247602434213867,0.060377067263341286
1.0,0.05,0.00017188432367027209,0.009771812636029328,0.005636051118364569,0.060377067263341286
1.0,0.05,0.00017188432367027209,0.009771812636029328,0.005636051118364569,0.060377067263341286
