,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00012480450082999405,3.868965093503136e-05,5.12288309329301e-05,0.00019605034715349974,1.676614212387454e-06,1.1861952399139987e-06,532.5045664054142,532.5045664054142,559.6632979103692,456.55308723688864,1.001322866028432
3,s,0.01924017046438872,0.002105892377489294,0.01506463791836404,0.0231147796611523,6.29516232950542e-05,4.54193049675037e-05,1119.0731563753081,1075.4668285260352,1157.6416285855173,1302.8053008487516,1.0011706413997041
4,gamma,0.01723842231639032,0.02939603443344325,6.243596973138235e-07,0.04985886415824368,0.0011105004999375117,0.0007855695176199657,700.7126825031024,700.7126825031024,907.2335851842059,1036.7460727673288,1.0006766888136898
5,zeta,1.3177579963865191,1.6262225285974048,9.304469099073802e-06,4.370375948630686,0.07444351216672665,0.052671718883608575,477.2063756741443,477.2063756741443,623.6011554716763,847.1407861195436,1.0010743516100118
