b,p_error,v,s,gamma,zeta
1.0,0.05,0.00012268305362245864,0.009959869196575299,0.0028438398908030606,0.9820689899234446
1.0,0.05,0.0001298637330291398,0.009959869196575299,0.0028438398908030606,0.9820689899234446
1.0,0.05,0.0001298637330291398,0.009487642013662279,0.0028438398908030606,0.9820689899234446
1.0,0.05,0.0001298637330291398,0.009487642013662279,0.00649817377298581,0.3802881643625789
1.0,0.05,0.000135689477086887,0.010569721038493744,0.00649817377298581,0.3802881643625789
1.0,0.05,0.000135689477086887,0.009186097859627217,0.010567361249661301,0.3802881643625789
1.0,0.05,0.000135689477086887,0.009186097859627217,0.0008568490144009139,0.5783874836524565
1.0,0.05,0.000135689477086887,0.009186097859627217,0.0008568490144009139,0.46560193135992917
1.0,0.05,0.000135689477086887,0.009186097859627217,0.00080862205420156,0.5039674478674981
1.0,0.05,0.000135689477086887,0.009186097859627217,0.00080862205420156,0.41424365176772
1.0,0.05,0.0001329877349833489,0.009186097859627217,0.00080862205420156,0.37241671853141667
1.0,0.05,0.0001329877349833489,0.009694428018912826,0.005602862270250803,0.37241671853141667
1.0,0.05,0.0001329877349833489,0.009694428018912826,0.005602862270250803,0.25289162845824853
1.0,0.05,0.0001329877349833489,0.010067529793418073,0.005602862270250803,0.1388556868905479
1.0,0.05,0.0001329877349833489,0.010067529793418073,0.005602862270250803,0.1388556868905479
1.0,0.05,0.0001329877349833489,0.010067529793418073,0.005602862270250803,0.1388556868905479
1.0,0.05,0.0001329877349833489,0.010067529793418073,0.005602862270250803,0.03386910357618634
1.0,0.05,0.0001329877349833489,0.010274209898268454,0.005602862270250803,0.03386910357618634
1.0,0.05,0.0001329877349833489,0.010274209898268454,0.005602862270250803,0.03386910357618634
1.0,0.05,0.0001329877349833489,0.010274209898268454,0.005602862270250803,0.03386910357618634
1.0,0.05,0.0001329877349833489,0.010274209898268454,0.005602862270250803,0.05503839743553896
1.0,0.05,0.00013038137263538462,0.010274209898268454,0.004935961631984903,0.06507820192431346
1.0,0.05,0.00013038137263538462,0.010274209898268454,0.004935961631984903,0.06507820192431346
1.0,0.05,0.00013038137263538462,0.010274209898268454,0.004935961631984903,0.21238762648925644
1.0,0.05,0.00013375813946874454,0.010274209898268454,0.004935961631984903,0.21238762648925644
1.0,0.05,0.00012693715687839917,0.010274209898268454,0.016023535682674478,0.4247885220998039
1.0,0.05,0.00012693715687839917,0.010274209898268454,0.0019737993954117,0.4247885220998039
1.0,0.05,0.00011333621507671687,0.010274209898268454,0.0006327213866969312,1.3153686372953808
1.0,0.05,0.000126219998961673,0.010274209898268454,0.0006327213866969312,1.3153686372953808
1.0,0.05,0.000126219998961673,0.010274209898268454,0.0006327213866969312,1.3153686372953808
1.0,0.05,0.000126219998961673,0.010274209898268454,0.0006327213866969312,1.3153686372953808
1.0,0.05,0.00012280061088634482,0.010274209898268454,0.0006327213866969312,0.8020906709767944
1.0,0.05,0.00012280061088634482,0.00980343875173499,0.0006327213866969312,0.8020906709767944
1.0,0.05,0.00012280061088634482,0.00980343875173499,0.0006327213866969312,0.8020906709767944
1.0,0.05,0.00012280061088634482,0.00980343875173499,0.0006327213866969312,2.279159803351822
1.0,0.05,0.00012280061088634482,0.00968195081688411,0.000655765446247866,2.279159803351822
1.0,0.05,0.00012280061088634482,0.009516213081244874,0.000655765446247866,2.279159803351822
1.0,0.05,0.00012280061088634482,0.008685158282268284,0.000655765446247866,2.279159803351822
1.0,0.05,0.00012280061088634482,0.01019928163123812,0.0008911560152709022,2.279159803351822
1.0,0.05,0.00012280061088634482,0.01019928163123812,0.0007043033535922813,1.2551285060438901
1.0,0.05,0.00012280061088634482,0.01019928163123812,0.004366812706345999,1.2551285060438901
1.0,0.05,0.00012280061088634482,0.01019928163123812,0.004366812706345999,1.2551285060438901
1.0,0.05,0.00012350299369013207,0.010808488678969698,0.006573200825152736,1.2551285060438901
1.0,0.05,0.00012350299369013207,0.010808488678969698,0.006573200825152736,1.2551285060438901
1.0,0.05,0.00012350299369013207,0.010627061874511992,0.009817336707374138,0.9357197278032242
1.0,0.05,0.0001167003484141563,0.009502716422258365,0.009817336707374138,0.9357197278032242
1.0,0.05,0.0001167003484141563,0.009502716422258365,0.009817336707374138,0.9357197278032242
1.0,0.05,0.00012977243013402739,0.009502716422258365,0.009817336707374138,0.9357197278032242
1.0,0.05,0.00012977243013402739,0.009502716422258365,0.009817336707374138,0.9357197278032242
1.0,0.05,0.00012977243013402739,0.008754243081105792,0.009817336707374138,0.9357197278032242
