b,p_error,v,s,gamma,zeta
1.0,0.05,0.0003515632769608924,0.0390621223574525,0.0030059110350377,1.599206898668613
1.0,0.05,0.0003515632769608924,0.0390621223574525,0.02061604573158569,1.599206898668613
1.0,0.05,0.00028250842472368575,0.03244759043384561,0.02061604573158569,1.599206898668613
1.0,0.05,0.00028250842472368575,0.03526364539104992,0.02061604573158569,1.599206898668613
1.0,0.05,0.0004108976688279216,0.03526364539104992,0.02061604573158569,1.599206898668613
1.0,0.05,0.0004108976688279216,0.03526364539104992,0.026865822704896423,2.287168233449933
1.0,0.05,0.0004108976688279216,0.03526364539104992,0.026865822704896423,1.4208981105471543
1.0,0.05,0.00035350621412766516,0.0383818602688417,0.026865822704896423,1.4208981105471543
1.0,0.05,0.00035350621412766516,0.043893025109219094,0.029635116263124314,1.4208981105471543
1.0,0.05,0.00035350621412766516,0.043893025109219094,0.029635116263124314,1.4927777453388464
1.0,0.05,0.00035350621412766516,0.043893025109219094,0.029635116263124314,1.4927777453388464
1.0,0.05,0.00035350621412766516,0.03607250611184532,0.010438023518220868,0.5325751905298619
1.0,0.05,0.00035350621412766516,0.03607250611184532,0.023590748244034978,0.5325751905298619
1.0,0.05,0.00035350621412766516,0.03607250611184532,0.023590748244034978,0.5325751905298619
1.0,0.05,0.00042080001571963743,0.028478873005155784,0.07391931186651295,0.5325751905298619
1.0,0.05,0.00042080001571963743,0.028478873005155784,0.0036498654736217572,0.5325751905298619
1.0,0.05,0.00042080001571963743,0.03448824903614835,0.011010603301560958,0.5325751905298619
1.0,0.05,0.00042080001571963743,0.03448824903614835,0.011010603301560958,0.5325751905298619
1.0,0.05,0.00042080001571963743,0.03448824903614835,0.011010603301560958,1.3298390595871674
1.0,0.05,0.000314133864911289,0.03448824903614835,0.07625389842062241,1.3298390595871674
1.0,0.05,0.000314133864911289,0.03448824903614835,0.06358243467799002,2.2457744537660087
1.0,0.05,0.000314133864911289,0.03448824903614835,0.06358243467799002,2.2457744537660087
1.0,0.05,0.000314133864911289,0.0366250677709774,0.0832396605400431,1.5141168650508188
1.0,0.05,0.0002816695416589697,0.0366250677709774,0.0759177387246042,1.5141168650508188
1.0,0.05,0.0002816695416589697,0.0366250677709774,0.01939973832712702,0.8081082999128142
1.0,0.05,0.0002816695416589697,0.03775364112531129,0.01939973832712702,0.8081082999128142
1.0,0.05,0.0002816695416589697,0.03775364112531129,0.011079744961180358,1.2059102361113465
1.0,0.05,0.00035054092359245175,0.03775364112531129,0.03735255295119406,1.2059102361113465
1.0,0.05,0.00035054092359245175,0.03775364112531129,0.03735255295119406,1.2059102361113465
1.0,0.05,0.00035054092359245175,0.03775364112531129,0.022786625239599706,1.733184792913016
1.0,0.05,0.00035054092359245175,0.039796510213670734,0.022786625239599706,1.733184792913016
1.0,0.05,0.00035054092359245175,0.039796510213670734,0.022786625239599706,1.733184792913016
1.0,0.05,0.00035054092359245175,0.039796510213670734,0.07924350646798779,0.49512750071332773
1.0,0.05,0.00035054092359245175,0.03350062052231767,0.07924350646798779,0.49512750071332773
1.0,0.05,0.0003674266624302528,0.03350062052231767,0.016761600627176482,0.49512750071332773
1.0,0.05,0.0003674266624302528,0.03350062052231767,0.016761600627176482,0.49512750071332773
1.0,0.05,0.0003674266624302528,0.02925997451589123,0.016761600627176482,0.49512750071332773
1.0,0.05,0.0003585038242662476,0.04245059059074518,0.025904266292332882,0.49512750071332773
1.0,0.05,0.0003585038242662476,0.04029955081640319,0.025904266292332882,0.13577171294504106
1.0,0.05,0.0003585038242662476,0.04029955081640319,0.03677944090901199,1.633737061852363
1.0,0.05,0.0003585038242662476,0.043657739092633006,0.03853350607230337,1.5780455681892143
1.0,0.05,0.00030822258006945593,0.043657739092633006,0.03853350607230337,1.5780455681892143
1.0,0.05,0.00041605064527815144,0.043657739092633006,0.03853350607230337,0.7264536948860011
1.0,0.05,0.00041605064527815144,0.043657739092633006,0.03853350607230337,1.4977918119224012
1.0,0.05,0.00041605064527815144,0.04308044688696045,0.03853350607230337,1.6966650538883978
1.0,0.05,0.00041605064527815144,0.04308044688696045,0.021404628690086594,1.729673023016953
1.0,0.05,0.00041605064527815144,0.04308044688696045,0.07300463340224637,0.054629765963550195
1.0,0.05,0.00041605064527815144,0.04308044688696045,0.07300463340224637,0.04985859577295634
1.0,0.05,0.00041605064527815144,0.02876494152343241,0.07300463340224637,0.00838648706856139
1.0,0.05,0.00041605064527815144,0.034502275661998844,0.07300463340224637,0.8363181226865322
1.0,0.05,0.00041605064527815144,0.034502275661998844,0.07300463340224637,1.4845525514892686
1.0,0.05,0.00041605064527815144,0.03476371085347982,0.07300463340224637,1.4845525514892686
1.0,0.05,0.00041605064527815144,0.03476371085347982,0.07300463340224637,1.4845525514892686
1.0,0.05,0.00041605064527815144,0.03476371085347982,0.07300463340224637,1.4845525514892686
1.0,0.05,0.00041605064527815144,0.03476371085347982,0.024015054230333562,1.4845525514892686
1.0,0.05,0.00041605064527815144,0.03476371085347982,0.024015054230333562,1.0175187139676103
1.0,0.05,0.00041605064527815144,0.03830479608322577,0.024015054230333562,0.09240636149167819
1.0,0.05,0.00041605064527815144,0.04052802274015927,0.024015054230333562,0.09240636149167819
1.0,0.05,0.00041605064527815144,0.04052802274015927,0.011800677021415927,0.09240636149167819
1.0,0.05,0.00041605064527815144,0.04052802274015927,0.011800677021415927,0.2590061604076248
1.0,0.05,0.00041605064527815144,0.04052802274015927,0.01659640324099487,0.2590061604076248
1.0,0.05,0.00041605064527815144,0.04052802274015927,0.01659640324099487,1.467028822927281
1.0,0.05,0.00041605064527815144,0.04092899425898246,0.01659640324099487,1.467028822927281
1.0,0.05,0.00041605064527815144,0.04092899425898246,0.01659640324099487,0.33456393518247135
1.0,0.05,0.0004763312066671133,0.04092899425898246,0.07591658640673458,0.49262545092208515
1.0,0.05,0.0003660871950874018,0.04092899425898246,0.07591658640673458,0.27619133678062796
1.0,0.05,0.00025221204275359383,0.04216336276319113,0.07591658640673458,0.27619133678062796
1.0,0.05,0.00025221204275359383,0.04216336276319113,0.07591658640673458,3.392977963244836
1.0,0.05,0.00025221204275359383,0.04254981463435722,0.07591658640673458,1.1671833209570832
1.0,0.05,0.00025221204275359383,0.042562106461479676,0.07591658640673458,1.1671833209570832
1.0,0.05,0.00025221204275359383,0.04535731974745051,0.06051829729894438,1.1671833209570832
1.0,0.05,0.00025221204275359383,0.033321629135741715,0.06051829729894438,1.1671833209570832
1.0,0.05,0.00022181746840060822,0.03820592351225409,0.2180691108317249,2.632323576269024
1.0,0.05,0.00022181746840060822,0.03820592351225409,0.2613809044731015,2.632323576269024
1.0,0.05,0.00022181746840060822,0.032526836009303235,0.050309618668680514,2.632323576269024
1.0,0.05,0.00022181746840060822,0.0332808567642088,0.050309618668680514,4.088992495903713
1.0,0.05,0.00022181746840060822,0.03864880032882513,0.050309618668680514,4.088992495903713
1.0,0.05,0.00022181746840060822,0.03615700992823209,0.031245353580939328,5.143720031708606
1.0,0.05,0.00022181746840060822,0.03615700992823209,0.031245353580939328,5.143720031708606
1.0,0.05,0.00017988267854679508,0.03777238420638712,0.01206869960170679,5.143720031708606
1.0,0.05,0.0002355791476401539,0.038993239954825294,0.01206869960170679,5.143720031708606
1.0,0.05,0.0002355791476401539,0.0377416372202031,0.01206869960170679,2.131213464508817
