b,p_error,v,s,gamma,zeta
1.0,0.05,0.0003679066111897986,0.019740808058201924,0.012142505129430185,0.13857314591049025
1.0,0.05,0.0003679066111897986,0.019740808058201924,0.012142505129430185,0.13857314591049025
1.0,0.05,0.0003679066111897986,0.019740808058201924,0.012142505129430185,0.11275173488530207
1.0,0.05,0.00031895361553737565,0.017080743958292538,0.01689324335685484,0.11275173488530207
1.0,0.05,0.00028501725381776925,0.0186006715868575,0.01689324335685484,0.11275173488530207
1.0,0.05,0.00028501725381776925,0.017583181918827618,0.01689324335685484,0.11275173488530207
1.0,0.05,0.00028501725381776925,0.017583181918827618,0.01689324335685484,0.11275173488530207
1.0,0.05,0.00028501725381776925,0.017583181918827618,0.01689324335685484,0.11275173488530207
1.0,0.05,0.00032603451411701264,0.01658571057308899,0.01689324335685484,0.11275173488530207
1.0,0.05,0.00032603451411701264,0.01658571057308899,0.031900900561552856,0.2498805263374432
1.0,0.05,0.00032603451411701264,0.01658571057308899,0.031900900561552856,0.2498805263374432
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.004592074939780769,0.25925915247658543
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0009484486423462762,0.25925915247658543
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0004287764324077797,0.12404340879225488
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0004287764324077797,0.12404340879225488
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0004287764324077797,0.12404340879225488
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0004287764324077797,0.6773178525007777
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0002544324607520314,0.097770299265794
1.0,0.05,0.00041010338714580135,0.01658571057308899,0.0012890858145281285,0.097770299265794
1.0,0.05,0.00041010338714580135,0.017234111112988837,0.03266126600604894,0.097770299265794
1.0,0.05,0.0003504635282527891,0.017234111112988837,0.03266126600604894,0.097770299265794
1.0,0.05,0.0003463536360127333,0.016438058052633556,0.05580039792118724,0.097770299265794
1.0,0.05,0.0003463536360127333,0.016438058052633556,0.05580039792118724,0.097770299265794
1.0,0.05,0.00027979244575466116,0.014845877744287587,0.05580039792118724,0.7721789484980217
1.0,0.05,0.00027979244575466116,0.014808554531162374,0.007707737722263623,0.7721789484980217
1.0,0.05,0.0003070445843566044,0.014808554531162374,0.011625002764573015,0.5874624917102922
1.0,0.05,0.0003070445843566044,0.014808554531162374,0.018060734129858917,0.5874624917102922
1.0,0.05,0.0003070445843566044,0.014808554531162374,0.04191179657431144,0.31640642903570243
1.0,0.05,0.0003070445843566044,0.014808554531162374,0.04191179657431144,0.31640642903570243
1.0,0.05,0.0003070445843566044,0.01755725747162309,0.04191179657431144,0.31640642903570243
1.0,0.05,0.0003070445843566044,0.01755725747162309,0.07095020436896934,0.31640642903570243
1.0,0.05,0.0003070445843566044,0.018075947826429902,0.006397112880897078,0.31640642903570243
1.0,0.05,0.0003070445843566044,0.018075947826429902,0.006397112880897078,0.31640642903570243
1.0,0.05,0.0003070445843566044,0.018075947826429902,0.006397112880897078,0.4155411232605507
1.0,0.05,0.0003070445843566044,0.018075947826429902,0.006397112880897078,0.4155411232605507
1.0,0.05,0.0003070445843566044,0.018075947826429902,0.006397112880897078,1.147647064494989
1.0,0.05,0.0003070445843566044,0.018075947826429902,0.003221356050156134,0.3630266972514976
