,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,5.122481639692471e-05,2.4375212254997076e-05,3.5876794571749567e-06,9.229437507934316e-05,1.3273829759421962e-06,9.394145296350565e-07,337.21301289831075,337.21301289831075,320.59702432470834,338.32511458671723,1.002354669859294
3,s,0.012736946668266576,0.0009572888284744742,0.01106415044409507,0.014719245437640029,4.1777576966948986e-05,3.0096700716785754e-05,525.0485766765673,506.4292696510768,561.5585562792538,559.3213207105014,1.0077626430157125
4,gamma,0.08837535366457269,0.1258917696890809,2.3269543272401065e-05,0.2925754853570837,0.006146162222958985,0.004349017837887055,419.5528149389242,419.5528149389242,583.8702515196068,586.0396457321979,1.0019002110734674
5,zeta,2.708010800909543,2.561945109811143,0.00246958032295865,7.877204618213076,0.11275155509903655,0.07977247275434549,516.2910069605678,516.2910069605678,528.7325079144886,990.5345030189039,1.00210058233871
