,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.813001688487201e-05,1.5612800831955894e-05,4.8816912721754514e-05,0.0001054335250173349,7.295694470153105e-07,5.162124168906428e-07,457.9608603673665,457.9608603673665,472.11283440555053,697.6925886895378,1.0058660666097305
s,0.0058647096451430025,0.0004518683533509455,0.0050922429283163095,0.006740050509213423,1.6511353480292713e-05,1.1679839728924899e-05,748.9597917732141,748.9597917732141,750.2683030196962,1444.4303705606153,1.0033832701312673
gamma,0.010064588986144202,0.010024390674310135,6.912573867233104e-07,0.027704242493736507,0.0003072876291445843,0.00021734474544765097,1064.206272222007,1064.206272222007,993.8723091957822,1564.7000286148302,1.0003321080487846
zeta,0.4393821726529788,0.5435291159191614,0.00036594761417799073,1.3198978504505818,0.020941912644719122,0.014814584906471964,673.6168459364684,673.6168459364684,818.5013843896421,969.954415418986,1.002173251279662
