b,p_error,v,s,gamma,zeta
1.0,0.05,0.00019683529002368331,0.009635057367752685,0.05712670489963185,0.32238537247931515
1.0,0.05,0.00019683529002368331,0.009635057367752685,0.0222967064180416,0.32238537247931515
1.0,0.05,0.00019279023477861447,0.010307309941726735,0.0222967064180416,0.32238537247931515
1.0,0.05,0.00019279023477861447,0.010307309941726735,0.0222967064180416,0.04133981844958425
1.0,0.05,0.00018634870290607856,0.010307309941726735,0.0222967064180416,0.04133981844958425
1.0,0.05,0.00018634870290607856,0.010904142805587191,0.0222967064180416,0.020859361571603268
1.0,0.05,0.00018634870290607856,0.010904142805587191,0.0222967064180416,0.020859361571603268
1.0,0.05,0.00018634870290607856,0.010904142805587191,0.0222967064180416,0.02309700998651604
1.0,0.05,0.00018634870290607856,0.010904142805587191,0.013571011213681265,0.5628341589170778
1.0,0.05,0.00018181296795546163,0.010904142805587191,0.013571011213681265,0.4426478555308221
1.0,0.05,0.00018181296795546163,0.010904142805587191,0.06971825793433811,0.4426478555308221
1.0,0.05,0.00012372122025325832,0.010904142805587191,0.0781259808177641,0.10846091982031443
1.0,0.05,0.00013188041990567983,0.01338314401264408,0.0781259808177641,0.10846091982031443
1.0,0.05,0.00013188041990567983,0.011167034961278565,0.10355774151365976,0.10846091982031443
1.0,0.05,0.00013760971506862263,0.011167034961278565,0.10355774151365976,0.08205106222734114
1.0,0.05,0.00013760971506862263,0.011167034961278565,0.08649205386897564,0.08205106222734114
1.0,0.05,0.0001675703187010344,0.011167034961278565,0.08649205386897564,0.1268991825809384
1.0,0.05,0.0001675703187010344,0.011167034961278565,0.08649205386897564,0.1268991825809384
1.0,0.05,0.0001675703187010344,0.010387732697065671,0.08649205386897564,0.1268991825809384
1.0,0.05,0.0001675703187010344,0.010387732697065671,0.08649205386897564,0.1268991825809384
1.0,0.05,0.00017283159657232813,0.010387732697065671,0.02012405719439886,0.7456111678483486
1.0,0.05,0.00017283159657232813,0.011148344950875176,0.01164692989157587,1.221831668545134
1.0,0.05,0.00017283159657232813,0.010979829902278072,0.014358451837835516,1.5325721290500585
1.0,0.05,0.00017283159657232813,0.010979829902278072,0.014358451837835516,1.5325721290500585
1.0,0.05,0.00015388402549614642,0.011539807849679676,0.014358451837835516,1.5325721290500585
1.0,0.05,0.00015388402549614642,0.010767179381544685,0.01301710233174525,0.5791180514279345
1.0,0.05,0.00015388402549614642,0.010767179381544685,0.01301710233174525,0.8363396367365171
1.0,0.05,0.00018464899714753496,0.010767179381544685,0.03367099319949015,0.8363396367365171
1.0,0.05,0.00018464899714753496,0.010767179381544685,0.012903276111950045,0.8363396367365171
1.0,0.05,0.00018464899714753496,0.010767179381544685,0.012903276111950045,0.8363396367365171
1.0,0.05,0.00018464899714753496,0.010767179381544685,0.01621832006289625,0.8363396367365171
1.0,0.05,0.00018464899714753496,0.010767179381544685,0.010173550551779048,0.44468454594751305
1.0,0.05,0.00018561207184061585,0.010112727158183564,0.0258702490423186,0.44468454594751305
1.0,0.05,0.00018561207184061585,0.010073125481513687,0.0258702490423186,0.16812104195667926
1.0,0.05,0.0001830460029248493,0.010073125481513687,0.0258702490423186,0.16812104195667926
1.0,0.05,0.0001830460029248493,0.009596130563089129,0.0258702490423186,0.16812104195667926
1.0,0.05,0.00019088961602951852,0.009596130563089129,0.0258702490423186,0.4202095745904068
1.0,0.05,0.00019088961602951852,0.009596130563089129,0.0258702490423186,0.5300481461819772
1.0,0.05,0.00019088961602951852,0.010292889198791656,0.0258702490423186,0.5300481461819772
1.0,0.05,0.00019088961602951852,0.010292889198791656,0.0258702490423186,0.5300481461819772
1.0,0.05,0.00018924829394361436,0.010292889198791656,0.0258702490423186,0.3416028150550885
1.0,0.05,0.00017099784973900582,0.010903641580945929,0.0258702490423186,0.3416028150550885
1.0,0.05,0.00017099784973900582,0.0118495666303533,0.0258702490423186,0.3416028150550885
1.0,0.05,0.00020793166245978905,0.010335565532719896,0.0258702490423186,0.3230999058895099
1.0,0.05,0.00020793166245978905,0.010335565532719896,0.024175417653693885,0.3230999058895099
1.0,0.05,0.00020793166245978905,0.010335565532719896,0.024175417653693885,0.3230999058895099
1.0,0.05,0.00020268356630964693,0.010335565532719896,0.024175417653693885,0.017843580555008436
1.0,0.05,0.00020268356630964693,0.010150516917256968,0.017315966983985017,0.0034313978264097515
1.0,0.05,0.00020268356630964693,0.010150516917256968,0.017315966983985017,0.005808260501949232
1.0,0.05,0.00020268356630964693,0.009771442502507792,0.017315966983985017,0.011891411197721552
1.0,0.05,0.00019775135025699889,0.009771442502507792,0.01295741991421534,0.011891411197721552
1.0,0.05,0.00019775135025699889,0.010222485258010349,0.01295741991421534,0.011891411197721552
1.0,0.05,0.00019775135025699889,0.010222485258010349,0.01295741991421534,0.3721362173827739
1.0,0.05,0.00019775135025699889,0.010222485258010349,0.03877472699623294,0.2686504723318463
1.0,0.05,0.00021763453489412468,0.010222485258010349,0.003533227490974303,0.13176145033537207
1.0,0.05,0.000206849036966433,0.01037094030604513,0.003533227490974303,0.13176145033537207
1.0,0.05,0.000206849036966433,0.01037094030604513,0.003533227490974303,0.18098975557684285
1.0,0.05,0.000206849036966433,0.01037094030604513,0.0018560260549781336,0.18098975557684285
1.0,0.05,0.00022621051757116802,0.01037094030604513,0.00702277458378836,0.045992546973283935
1.0,0.05,0.00022621051757116802,0.01037094030604513,0.003937811938412022,0.045992546973283935
1.0,0.05,0.00022621051757116802,0.009695080294333896,0.0058925720433663726,0.19356430968383426
1.0,0.05,0.00020376095229475863,0.011007335092473135,0.0058925720433663726,0.035039610890726734
1.0,0.05,0.0002156819389132532,0.009952381987415741,0.0058925720433663726,0.311607991209497
1.0,0.05,0.00022940015876906817,0.009952381987415741,0.0058925720433663726,0.311607991209497
1.0,0.05,0.00022940015876906817,0.010445829245998413,0.0058925720433663726,0.1054696066517913
1.0,0.05,0.00023240701527758287,0.009601314118126541,0.0058925720433663726,0.1054696066517913
1.0,0.05,0.00023240701527758287,0.010170359653973069,0.008371441295769376,0.08280347627466855
1.0,0.05,0.00022976755898162308,0.00958178381393075,0.008371441295769376,0.08382766473930252
1.0,0.05,0.00022976755898162308,0.00958178381393075,0.000664163521638495,0.08382766473930252
1.0,0.05,0.00022976755898162308,0.00958178381393075,0.000664163521638495,0.2901821741316528
1.0,0.05,0.00022976755898162308,0.00958178381393075,0.0010094862432968262,0.3199730219095864
1.0,0.05,0.00022976755898162308,0.00958178381393075,0.0010094862432968262,0.06904636802783126
1.0,0.05,0.00022976755898162308,0.00958178381393075,0.029282147539410563,0.3094425972930189
1.0,0.05,0.00022976755898162308,0.010439571507746605,0.0028291317156775497,0.5096859099568799
1.0,0.05,0.00022242644203910426,0.010439571507746605,0.0028291317156775497,0.5096859099568799
1.0,0.05,0.00022242644203910426,0.010439571507746605,0.008621628693216992,0.03923047452219654
1.0,0.05,0.00022242644203910426,0.010439571507746605,0.008621628693216992,0.03923047452219654
1.0,0.05,0.00022242644203910426,0.010439571507746605,0.008621628693216992,0.03923047452219654
1.0,0.05,0.00022242644203910426,0.010439571507746605,0.01771768323107429,0.03923047452219654
1.0,0.05,0.00022242644203910426,0.010439571507746605,0.01771768323107429,0.006956922580561857
1.0,0.05,0.00019176759720937163,0.010439571507746605,0.01771768323107429,0.005518884600008326
1.0,0.05,0.00019176759720937163,0.010439571507746605,0.01771768323107429,0.005518884600008326
1.0,0.05,0.00017816566019423463,0.010439571507746605,0.01771768323107429,0.005518884600008326
1.0,0.05,0.00017816566019423463,0.011681389639356894,0.01771768323107429,0.005518884600008326
1.0,0.05,0.00017816566019423463,0.011681389639356894,0.0026520220001625453,0.005518884600008326
1.0,0.05,0.00017816566019423463,0.011748836415433962,0.0026520220001625453,0.05295162955160832
1.0,0.05,0.00019842063669500324,0.011748836415433962,0.0026520220001625453,0.017962064019473232
1.0,0.05,0.00019821876230346534,0.011748836415433962,0.003021598886997532,0.018606424566051997
1.0,0.05,0.00019821876230346534,0.011748836415433962,0.003021598886997532,0.018606424566051997
