b,p_error,v,s,gamma,zeta
1.0,0.05,0.00027960828340701133,0.025811898726234076,0.007208635443081639,0.17455853255144854
1.0,0.05,0.00027960828340701133,0.025811898726234076,0.015514657918042825,0.33538223617658525
1.0,0.05,0.00027960828340701133,0.025811898726234076,0.015514657918042825,0.33538223617658525
1.0,0.05,0.00027960828340701133,0.025811898726234076,0.015514657918042825,0.33538223617658525
1.0,0.05,0.0003385452152751432,0.025811898726234076,0.009397933726145929,0.33538223617658525
1.0,0.05,0.0003385452152751432,0.022560918396683328,0.009397933726145929,0.33538223617658525
1.0,0.05,0.00023951484781392987,0.022560918396683328,0.023364705558146636,0.33538223617658525
1.0,0.05,0.00030521577445538037,0.022560918396683328,0.023364705558146636,0.4129635001758367
1.0,0.05,0.00030521577445538037,0.022560918396683328,0.023364705558146636,0.11967918056558365
1.0,0.05,0.00030521577445538037,0.023477091114016482,0.0019312678489615761,0.11967918056558365
1.0,0.05,0.00030521577445538037,0.023477091114016482,0.006721679136753242,0.11967918056558365
1.0,0.05,0.00030521577445538037,0.026726989917189033,0.006721679136753242,0.11967918056558365
1.0,0.05,0.0003546357351550814,0.026726989917189033,0.006721679136753242,0.11967918056558365
1.0,0.05,0.0003546357351550814,0.027965443705345292,0.005260510930578936,0.049743693239536785
1.0,0.05,0.0003368266185496149,0.027965443705345292,0.005260510930578936,0.08906749220772868
1.0,0.05,0.0002715659879160319,0.027965443705345292,0.005260510930578936,0.21819757193367575
1.0,0.05,0.00024354530884806058,0.027965443705345292,0.005260510930578936,0.5152100702347688
1.0,0.05,0.00024354530884806058,0.021726268553209648,0.005260510930578936,0.5152100702347688
1.0,0.05,0.00024354530884806058,0.021726268553209648,0.005260510930578936,0.5152100702347688
1.0,0.05,0.00027487532946490116,0.021726268553209648,0.0022650740629087504,0.5152100702347688
1.0,0.05,0.00027487532946490116,0.026670478068045768,0.0022650740629087504,0.5152100702347688
1.0,0.05,0.0001852377578432326,0.026670478068045768,0.0022650740629087504,0.5152100702347688
1.0,0.05,0.0002646983956005566,0.026670478068045768,0.003987861005647473,0.5152100702347688
1.0,0.05,0.0002646983956005566,0.026670478068045768,0.008101136154374662,0.6853155007388563
1.0,0.05,0.0002646983956005566,0.026670478068045768,0.008101136154374662,0.6853155007388563
1.0,0.05,0.00023189702971588007,0.026670478068045768,0.008101136154374662,0.6853155007388563
1.0,0.05,0.00023189702971588007,0.026670478068045768,0.0028356124970852483,0.6853155007388563
1.0,0.05,0.00023189702971588007,0.026670478068045768,0.03594838607327791,0.6853155007388563
1.0,0.05,0.00026263115594158683,0.02276960147300855,0.03594838607327791,0.6853155007388563
1.0,0.05,0.00026263115594158683,0.02276960147300855,0.03594838607327791,0.1896745134963115
1.0,0.05,0.00026263115594158683,0.02276960147300855,0.016465241526265984,0.1896745134963115
1.0,0.05,0.00026263115594158683,0.02276960147300855,0.02869552235856095,0.232786058734039
1.0,0.05,0.00026263115594158683,0.02276960147300855,0.02869552235856095,0.24207366963466925
1.0,0.05,0.0002326436153112308,0.01948841378704598,0.02869552235856095,0.6683729485966985
1.0,0.05,0.0002326436153112308,0.01948841378704598,0.02869552235856095,0.6683729485966985
1.0,0.05,0.0002326436153112308,0.01948841378704598,0.02869552235856095,0.07189556894657814
1.0,0.05,0.00029451376206018486,0.026721469650262862,0.02869552235856095,0.035432766797700244
1.0,0.05,0.00017987289287734373,0.026721469650262862,0.02869552235856095,0.035432766797700244
1.0,0.05,0.00017987289287734373,0.026721469650262862,0.030723066145248175,0.19833078277300628
1.0,0.05,0.0002948401003263724,0.026721469650262862,0.030723066145248175,0.19833078277300628
1.0,0.05,0.00026517017957384035,0.026430662807929,0.02659957849930164,0.27583460204032106
1.0,0.05,0.00026517017957384035,0.020695760613836624,0.02659957849930164,0.29350511546397595
1.0,0.05,0.00026517017957384035,0.020695760613836624,0.02659957849930164,0.03692639101855204
1.0,0.05,0.00026517017957384035,0.020695760613836624,0.02659957849930164,0.03692639101855204
1.0,0.05,0.00026517017957384035,0.020695760613836624,0.02659957849930164,0.03692639101855204
1.0,0.05,0.00026517017957384035,0.020695760613836624,0.008625852887111853,0.03692639101855204
1.0,0.05,0.00026517017957384035,0.020807694600113585,0.008625852887111853,0.04748257074736885
1.0,0.05,0.00026517017957384035,0.020807694600113585,0.020594644587793386,0.04748257074736885
1.0,0.05,0.00026517017957384035,0.02331665835830185,0.020594644587793386,0.9901745865040028
1.0,0.05,0.00024749496375513186,0.02331665835830185,0.015951179425009027,0.9901745865040028
1.0,0.05,0.0002552554899336278,0.02331665835830185,0.015951179425009027,0.9901745865040028
