b,p_error,v,s,gamma,zeta
1.0,0.05,0.00025958784762033745,0.0066135485996605785,0.000651246260927617,0.10700532008300953
1.0,0.05,0.00024163790379472873,0.0066135485996605785,0.000651246260927617,0.08518598191641985
1.0,0.05,0.0002429021711543512,0.0066135485996605785,0.006914003912926313,0.03684293149474155
1.0,0.05,0.0002429021711543512,0.0066135485996605785,0.006914003912926313,0.03684293149474155
1.0,0.05,0.0002429021711543512,0.0066135485996605785,0.006914003912926313,0.156422596884062
1.0,0.05,0.0002190857234353188,0.0066135485996605785,0.006914003912926313,0.2933734766183931
1.0,0.05,0.00023530657834977217,0.0066135485996605785,0.004284523753258733,0.2933734766183931
1.0,0.05,0.00023530657834977217,0.0066135485996605785,0.004284523753258733,0.2933734766183931
1.0,0.05,0.0002443014584113648,0.0066135485996605785,0.004284523753258733,0.2933734766183931
1.0,0.05,0.00024319055539970776,0.0066135485996605785,0.004284523753258733,0.18214561185996195
1.0,0.05,0.00022513087514369407,0.0066135485996605785,0.004284523753258733,0.0988349973981145
1.0,0.05,0.00022513087514369407,0.0066135485996605785,0.004284523753258733,0.0988349973981145
1.0,0.05,0.00022513087514369407,0.0066135485996605785,0.008893117370389666,0.0988349973981145
1.0,0.05,0.00022513087514369407,0.006676912673360048,0.008893117370389666,0.09959051977496607
1.0,0.05,0.0002277805144258838,0.006676912673360048,0.008893117370389666,0.09959051977496607
1.0,0.05,0.0002277805144258838,0.006676912673360048,0.005281697042181177,0.04328365898412476
1.0,0.05,0.0002277805144258838,0.006676912673360048,0.005013433077846667,0.14731168527171395
1.0,0.05,0.0002414836370441149,0.007193987799682033,0.005013433077846667,0.14731168527171395
1.0,0.05,0.0002414836370441149,0.006294038289696834,0.005013433077846667,0.14731168527171395
1.0,0.05,0.0002414836370441149,0.006416531498412612,0.005013433077846667,0.08938665496223797
1.0,0.05,0.0002414836370441149,0.006416531498412612,0.005013433077846667,0.07909102878482341
1.0,0.05,0.0002414836370441149,0.006416531498412612,0.005013433077846667,0.06234073724446281
1.0,0.05,0.0002414836370441149,0.006416531498412612,0.0025981705149908376,0.06234073724446281
1.0,0.05,0.0002414836370441149,0.006416531498412612,0.0012872159547284193,0.06234073724446281
1.0,0.05,0.0002414836370441149,0.006416531498412612,0.0012872159547284193,0.032354717271886865
1.0,0.05,0.0002414836370441149,0.006239390837637691,0.0012872159547284193,0.032354717271886865
1.0,0.05,0.0002414836370441149,0.006678962481571631,4.482857412333545e-05,0.015521947049447898
1.0,0.05,0.0002414836370441149,0.006678962481571631,3.973152996053921e-05,0.015521947049447898
