,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002558087504357733,2.01166558441868e-05,0.0002180875607535851,0.0002934170378956388,5.664962949336806e-07,4.0144916417900725e-07,1261.0067885322944,1256.0941827237598,1268.755515567818,1457.2261950222255,1.0009437346122845
s,0.006548592534542487,0.0003607447511206652,0.005870594004116673,0.007175726071761179,9.346856397733704e-06,6.610520075752215e-06,1489.597383540282,1489.597383540282,1487.4687129106703,1522.0231955573383,1.0034506899032554
gamma,0.0023805501893090684,0.002341368527778898,5.041921485792564e-07,0.006639465577813461,5.1681948960676385e-05,3.654985120667655e-05,2052.398965367086,2052.398965367086,1759.7529807289884,1883.2048580758076,1.0000527431233783
zeta,0.06721516192059984,0.06817693655316076,3.582677359657041e-05,0.19239181659183102,0.0015893762311778954,0.00112403690549057,1840.0157387752063,1840.0157387752063,1577.9825435455357,1276.372948260385,1.0004738641352144
