b,p_error,v,s,gamma,zeta
1.0,0.05,0.00032175266598394715,0.009453682256246545,0.0030072080091888137,0.07656268070860324
1.0,0.05,0.00032175266598394715,0.009453682256246545,0.0011239575450348817,0.045942773651585625
1.0,0.05,0.00032175266598394715,0.009453682256246545,0.0011239575450348817,0.01537801056121965
1.0,0.05,0.00032175266598394715,0.009453682256246545,0.0013389995642512395,0.03221149567117277
1.0,0.05,0.00031624696278244026,0.009453682256246545,0.0013389995642512395,0.027960977326917068
1.0,0.05,0.00032719456387624013,0.008145530832843605,0.0013389995642512395,0.027960977326917068
1.0,0.05,0.00032719456387624013,0.008145530832843605,0.0007331527993794817,0.12919219536053014
1.0,0.05,0.00032719456387624013,0.008145530832843605,0.008355172705805488,0.12919219536053014
1.0,0.05,0.00028643021979359024,0.009005577829526087,0.008355172705805488,0.12919219536053014
1.0,0.05,0.00028643021979359024,0.009005577829526087,0.001625657625722139,0.193174398267012
1.0,0.05,0.00030919581353400764,0.009005577829526087,0.001625657625722139,0.193174398267012
1.0,0.05,0.00030919581353400764,0.009005577829526087,0.001625657625722139,0.3639752010185927
1.0,0.05,0.00030919581353400764,0.009005577829526087,2.0822536368670292e-05,0.3639752010185927
1.0,0.05,0.00030919581353400764,0.009579501416451657,0.00019230569603695904,0.10899040164845143
1.0,0.05,0.00031868840984806734,0.009579501416451657,0.00019230569603695904,0.10899040164845143
1.0,0.05,0.00033147888260086307,0.007973055027958103,1.8256871996206788e-05,0.037877649701034376
1.0,0.05,0.00033147888260086307,0.007973055027958103,1.8256871996206788e-05,0.037877649701034376
1.0,0.05,0.00033147888260086307,0.007973055027958103,0.0005734889794645492,0.037877649701034376
1.0,0.05,0.00033147888260086307,0.008167764163874418,0.0005734889794645492,0.02204697092406767
1.0,0.05,0.00033147888260086307,0.008167764163874418,0.0005734889794645492,0.017318734870844853
1.0,0.05,0.00033147888260086307,0.008167764163874418,0.0012663350310968852,0.017318734870844853
1.0,0.05,0.00030675594765795485,0.008167764163874418,0.00042979712066717384,0.021336908091004195
1.0,0.05,0.00030675594765795485,0.008167764163874418,0.005154046460003732,0.01549802720394504
1.0,0.05,0.00030675594765795485,0.0077439781328738815,0.00023037204817197426,0.01549802720394504
1.0,0.05,0.00030675594765795485,0.0077439781328738815,0.00026308796336722986,0.01549802720394504
1.0,0.05,0.00030675594765795485,0.0077439781328738815,0.00026308796336722986,0.15042460124638504
1.0,0.05,0.00030675594765795485,0.0077439781328738815,0.00026308796336722986,0.15042460124638504
1.0,0.05,0.00031712106345511233,0.008820014758298522,0.00026308796336722986,0.15042460124638504
1.0,0.05,0.00031712106345511233,0.008820014758298522,0.00033245858353401077,0.09359570674813568
1.0,0.05,0.00031712106345511233,0.008820014758298522,0.00033245858353401077,0.2527159644936817
1.0,0.05,0.00031712106345511233,0.008820014758298522,0.0018561562257586898,0.0939017413756736
1.0,0.05,0.00031712106345511233,0.008820014758298522,0.0018561562257586898,0.017143112781998076
1.0,0.05,0.00031712106345511233,0.008820014758298522,0.0018561562257586898,0.017143112781998076
1.0,0.05,0.00031712106345511233,0.007273026887341072,0.0018561562257586898,0.1075229289164398
1.0,0.05,0.00031712106345511233,0.007490162104488953,0.0018561562257586898,0.04041607185758786
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.0018561562257586898,0.04041607185758786
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.0018561562257586898,0.04041607185758786
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.00876802504504613,0.0736285495295646
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.00876802504504613,0.0736285495295646
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.00876802504504613,0.0736285495295646
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.00876802504504613,0.0736285495295646
1.0,0.05,0.00031049267488785463,0.007490162104488953,0.00876802504504613,0.0736285495295646
1.0,0.05,0.00031049267488785463,0.007814540623205073,0.00035224184868351733,0.2123970188723628
