b,p_error,v,s,gamma,zeta
1.0,0.05,0.00023435499685282182,0.01110960749828564,0.00821860161390652,0.2803520779021335
1.0,0.05,0.00019384149814140038,0.011997637829285738,0.00821860161390652,0.22614237750492494
1.0,0.05,0.00027735411875442757,0.011997637829285738,0.011632114570634166,0.22614237750492494
1.0,0.05,0.00027052121924721367,0.011997637829285738,0.011632114570634166,0.22614237750492494
1.0,0.05,0.00027052121924721367,0.011997637829285738,0.013698341530545069,0.22614237750492494
1.0,0.05,0.00027052121924721367,0.011997637829285738,0.013698341530545069,0.22614237750492494
1.0,0.05,0.00027052121924721367,0.0111839917868006,0.013698341530545069,0.16001477959866586
1.0,0.05,0.00027052121924721367,0.0111839917868006,0.001791281812143412,0.04892390845788034
1.0,0.05,0.00027052121924721367,0.0111839917868006,0.0009519995820073525,0.04892390845788034
1.0,0.05,0.0002579926463223188,0.0111839917868006,0.0011067238290607144,0.04892390845788034
1.0,0.05,0.0002579926463223188,0.0111839917868006,0.0011067238290607144,0.04892390845788034
1.0,0.05,0.00026589687606657774,0.010763332722341869,0.005121794325005275,0.15196740176870546
1.0,0.05,0.00026589687606657774,0.010763332722341869,0.006059155593040028,0.15196740176870546
1.0,0.05,0.0002349667767126689,0.010763332722341869,0.006059155593040028,0.03828427491761634
1.0,0.05,0.0002349667767126689,0.010763332722341869,0.0012989719602646006,0.2688545289047516
1.0,0.05,0.0002349667767126689,0.010801833336548244,0.0012989719602646006,0.5310307848972187
1.0,0.05,0.0002349667767126689,0.010992525389385334,0.0012989719602646006,0.5310307848972187
1.0,0.05,0.0002349667767126689,0.010992525389385334,8.39498251414007e-05,0.7256880379470544
1.0,0.05,0.0002349667767126689,0.012045489150085057,8.39498251414007e-05,0.7256880379470544
1.0,0.05,0.0002618669898152277,0.012045489150085057,8.39498251414007e-05,0.7256880379470544
1.0,0.05,0.0002618669898152277,0.009829892234278027,0.0012886406862373852,0.7256880379470544
1.0,0.05,0.00023548325867926768,0.009829892234278027,0.002016298727312714,0.05362570092202752
1.0,0.05,0.00023548325867926768,0.0125459584808196,0.002016298727312714,0.05362570092202752
1.0,0.05,0.00025361799732573267,0.0125459584808196,0.002016298727312714,0.05362570092202752
1.0,0.05,0.00025361799732573267,0.01155111001749697,0.002016298727312714,0.05362570092202752
1.0,0.05,0.00025361799732573267,0.01155111001749697,0.004806665312671383,0.23173415634398625
1.0,0.05,0.00025361799732573267,0.01155111001749697,0.0060210759001555324,0.10167292903750848
1.0,0.05,0.00025361799732573267,0.01155111001749697,0.0060210759001555324,0.007931680593299836
1.0,0.05,0.00025361799732573267,0.01155111001749697,0.0060210759001555324,0.03288344654148824
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.054989302063651546
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.10209375092111228
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.16214064906916165
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.3154752230504107
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.3154752230504107
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.3154752230504107
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0060210759001555324,0.28276101664196795
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0031294435273144087,0.28276101664196795
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.0031294435273144087,0.28276101664196795
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.010438705600666323,0.28276101664196795
1.0,0.05,0.00026080613433654697,0.01155111001749697,0.008029113224541038,0.21761605166901635
1.0,0.05,0.00023583263860130321,0.01155111001749697,0.0008604722730198725,0.075568450996054
1.0,0.05,0.00023583263860130321,0.01155111001749697,0.0008604722730198725,0.20935128681161447
1.0,0.05,0.00023583263860130321,0.01155111001749697,0.0008604722730198725,0.20935128681161447
1.0,0.05,0.00023287887616767612,0.01155111001749697,0.0008604722730198725,0.20935128681161447
