,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0001318160984814707,8.107794328514811e-05,4.5276961356259364e-07,0.00028031676181984643,3.6701784772087477e-06,2.5967607285302123e-06,488.0126487055984,488.0126487055984,452.4090480180373,646.7525650118124,1.0094125698923695
3,s,0.03479354042143446,0.0038241370891750033,0.02792503537504358,0.04226204632138472,0.0001253311385327488,8.875466696267911e-05,930.9984018619807,928.8110445620334,932.4207332393124,1314.926213193404,1.005249898090478
4,gamma,0.08960422957584609,0.13426974010979714,0.00012372962638449816,0.30725213413795555,0.0057238919428498885,0.004049550056038169,550.2669685334868,550.2669685334868,653.644741410405,875.7142496393411,1.0006788470792658
5,zeta,3.8479609732073343,2.863552485208104,0.000550629300777824,9.004296810415703,0.0926330236936584,0.06552144174684851,955.6054422412027,955.6054422412027,916.544256415894,1801.8573018980514,1.003500794236026
