,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,8.5728981692947e-06,7.97871020055434e-06,1.0054791276354657e-07,2.364203978296386e-05,3.238626407336916e-07,2.2911560937814273e-07,606.93708807404,606.93708807404,526.134267513953,1030.0811274588978,1.0017778847489265
3,s,0.010139051888775532,0.0006191856500694844,0.009016875598306115,0.01136374934199379,1.7232421958059175e-05,1.2187916248145208e-05,1291.0680236234396,1291.0680236234396,1280.4181180808573,1563.5582812831135,1.003468411810125
4,gamma,0.2220376524691685,0.23943038183781065,4.204091668919438e-05,0.7255787592174272,0.008649559501003221,0.0061184917546886425,766.2500839817011,766.2500839817011,653.6388304595517,1437.1282106007238,1.001243994053831
5,zeta,4.731716814017614,2.9655979414025797,0.0166362356759557,9.351455553208137,0.07402199890687629,0.05235097141345948,1605.1030710986695,1605.1030710986695,1644.9227930553461,2352.476401775048,1.0014005155154917
