b,p_error,v,s,gamma,zeta
1.0,0.05,0.00018854459999771188,0.010036147141125837,0.01546233996721618,0.1604976516343451
1.0,0.05,0.00018854459999771188,0.012614375177672651,0.0056150026332613175,0.1604976516343451
1.0,0.05,0.00018854459999771188,0.012287699284320481,0.0056150026332613175,0.23473962782712088
1.0,0.05,0.00020121539120712104,0.012287699284320481,0.0056150026332613175,0.12653853037801224
1.0,0.05,0.00020121539120712104,0.012287699284320481,0.002817872525232028,0.12653853037801224
1.0,0.05,0.00020121539120712104,0.010353467081978351,0.002817872525232028,0.16138431484809398
1.0,0.05,0.00019840284529498231,0.012832559176062816,0.0009768644715656308,0.16138431484809398
1.0,0.05,0.00019840284529498231,0.010991892928354431,0.0007190252249610406,0.060330208383843356
1.0,0.05,0.00019840284529498231,0.010991892928354431,0.0007190252249610406,0.060330208383843356
1.0,0.05,0.00022451614888911316,0.010991892928354431,0.0007190252249610406,0.060330208383843356
1.0,0.05,0.0001880606550957317,0.010991892928354431,0.009496766752327284,0.060330208383843356
1.0,0.05,0.0001880606550957317,0.010991892928354431,0.017115410587522997,0.060330208383843356
1.0,0.05,0.0001880606550957317,0.010991892928354431,0.00028558754445888603,0.2844035122567188
1.0,0.05,0.0001880606550957317,0.010991892928354431,0.0001662179773187317,0.18582651937793843
1.0,0.05,0.0001887764466626571,0.01135911612053156,0.0012885070301220062,0.18582651937793843
1.0,0.05,0.0001887764466626571,0.01135911612053156,0.0012885070301220062,0.18582651937793843
1.0,0.05,0.0001887764466626571,0.01135911612053156,5.030005356935478e-05,0.18582651937793843
1.0,0.05,0.0001887764466626571,0.010958972953892598,0.00012740514323274004,0.18582651937793843
1.0,0.05,0.0001887764466626571,0.010958972953892598,0.00012740514323274004,0.10175240184229797
1.0,0.05,0.0001887764466626571,0.010958972953892598,0.00010416651131924834,0.10175240184229797
1.0,0.05,0.0001887764466626571,0.010349594368667756,0.00010726309501172053,0.10175240184229797
1.0,0.05,0.0001887764466626571,0.010349594368667756,0.00010726309501172053,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.011003324537339772,0.00010915832057284327,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.010983803145918715,0.00010915832057284327,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.008409372888070499,0.00041187782130074443,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.010958898337660936,0.00041187782130074443,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.010958898337660936,0.003724842104704077,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.010958898337660936,0.001327269608492677,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.010958898337660936,0.001327269608492677,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.009763173990782654,0.001975820849388622,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.009512650028866185,0.001975820849388622,0.10175240184229797
1.0,0.05,0.00022938479526225556,0.009512650028866185,0.001975820849388622,0.10175240184229797
1.0,0.05,0.00023777705578339616,0.011249994877257058,0.001975820849388622,0.10175240184229797
1.0,0.05,0.00018352217695377776,0.011249994877257058,0.001975820849388622,0.10175240184229797
1.0,0.05,0.00018352217695377776,0.011209100961330343,0.001975820849388622,0.030449558909639313
1.0,0.05,0.00018352217695377776,0.011534660816356469,0.001975820849388622,0.8517508380473517
1.0,0.05,0.00018352217695377776,0.010571293513435831,0.001975820849388622,0.004417041828078204
1.0,0.05,0.00018352217695377776,0.01264666857990859,0.0029162291161939436,0.004417041828078204
1.0,0.05,0.00018352217695377776,0.011820061791662997,0.0029162291161939436,0.4142357091934631
1.0,0.05,0.00018352217695377776,0.01091576405676793,0.0029162291161939436,0.4142357091934631
1.0,0.05,0.00018352217695377776,0.01091576405676793,0.0029162291161939436,0.4142357091934631
1.0,0.05,0.00018352217695377776,0.01091576405676793,0.0010006908258408558,0.4142357091934631
1.0,0.05,0.00018352217695377776,0.01091576405676793,0.006007393496266554,0.4142357091934631
1.0,0.05,0.00018352217695377776,0.01091576405676793,0.006007393496266554,0.4142357091934631
1.0,0.05,0.00018399456610732095,0.010885489469176097,0.006007393496266554,0.06408287964427721
1.0,0.05,0.00018399456610732095,0.010599636588408902,0.006007393496266554,0.06408287964427721
1.0,0.05,0.00023017653135188031,0.010368566691269879,0.006007393496266554,0.06408287964427721
1.0,0.05,0.00023017653135188031,0.010368566691269879,0.006007393496266554,0.06408287964427721
1.0,0.05,0.00023017653135188031,0.01081450493550853,0.006007393496266554,0.1358210207655204
1.0,0.05,0.00023017653135188031,0.01081450493550853,0.0021010801314307946,0.1358210207655204
1.0,0.05,0.00019886549355232697,0.01081450493550853,0.0014478786565728474,0.1358210207655204
1.0,0.05,0.0002294176476140184,0.01038542619342568,0.0014478786565728474,0.08097919099953382
1.0,0.05,0.00021674957244694853,0.01038542619342568,0.006394412332771969,0.1410259636772459
1.0,0.05,0.00021674957244694853,0.01038542619342568,0.006394412332771969,0.1410259636772459
1.0,0.05,0.00021674957244694853,0.01038542619342568,0.006394412332771969,0.1410259636772459
1.0,0.05,0.00021674957244694853,0.01038542619342568,0.006394412332771969,0.3735699140144363
1.0,0.05,0.00021674957244694853,0.01038542619342568,0.006005276146386545,0.38633143176786355
1.0,0.05,0.00020113298887306698,0.01038542619342568,0.006005276146386545,0.07143568230024938
1.0,0.05,0.00020113298887306698,0.01038542619342568,0.006005276146386545,0.26912477106816235
1.0,0.05,0.00020113298887306698,0.009839326657260405,0.006005276146386545,0.26912477106816235
1.0,0.05,0.00020113298887306698,0.010839725221974354,0.0009068195850743549,0.18069349904003196
1.0,0.05,0.00020113298887306698,0.011592520600246486,0.0009068195850743549,0.18069349904003196
1.0,0.05,0.00020113298887306698,0.01123703403921364,0.0015397965158290758,0.18069349904003196
1.0,0.05,0.00020113298887306698,0.010977084468508204,0.0015397965158290758,0.04308513339500261
1.0,0.05,0.00020113298887306698,0.010977084468508204,0.0015397965158290758,0.04308513339500261
1.0,0.05,0.00020113298887306698,0.010977084468508204,0.0015397965158290758,0.04308513339500261
1.0,0.05,0.00020113298887306698,0.010977084468508204,0.00567870778103341,0.28467754783193605
1.0,0.05,0.00020113298887306698,0.011013356835580804,0.00567870778103341,0.28467754783193605
1.0,0.05,0.00020856617140976204,0.011013356835580804,0.003603763816728425,0.1763875194723809
1.0,0.05,0.0002286151901963114,0.011013356835580804,0.003603763816728425,0.04751125739280274
1.0,0.05,0.0002286151901963114,0.011013356835580804,0.0022511481461040777,0.04751125739280274
1.0,0.05,0.0002375235678116476,0.011013356835580804,0.0003463077373769581,0.04751125739280274
1.0,0.05,0.0001824403025655389,0.01098005544252398,0.002704210522808964,0.013201464383426204
1.0,0.05,0.0001824403025655389,0.01098005544252398,0.002704210522808964,0.013201464383426204
