,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00010706456656306268,1.3753721478643964e-05,8.197359996532058e-05,0.00013239879670249566,4.633254181318397e-07,3.277290463137184e-07,881.1872365466269,881.1872365466269,897.0209929130227,1042.0337609039912,1.0062320390960586
3,s,0.007075505754706788,0.0004515475568495288,0.006243698353775543,0.007878021998816879,1.1969456617583405e-05,8.467718965100232e-06,1423.1744018050244,1422.4017453175086,1434.1944931021249,1913.2179960702813,1.0048836661671603
4,gamma,0.011477570700725165,0.011651495128747705,8.262776733714073e-06,0.03145188387525805,0.0003183435079854063,0.00022515188276916738,1339.588222211434,1339.588222211434,1316.1027395233834,1441.7378646892637,1.0008105422723887
5,zeta,0.3887645242143436,0.4223740774520208,3.062865309186521e-05,1.106931772612198,0.015658641787357017,0.011522578851925206,727.5893509942563,672.4222740657639,850.9248494385823,910.1987400108693,1.0046667012948671
