,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00031528893839861684,3.930401418008583e-05,0.00023828017262123114,0.00038456107171028816,1.4145498178626312e-06,1.000615890969111e-06,772.0355901426814,772.0355901426814,804.4241753559345,975.8439371841141,1.0000311512739597
s,0.013859398892034542,0.001056622626511223,0.012050364988998169,0.015939985109604687,3.1187702439281666e-05,2.2236455851683277e-05,1147.8180472014776,1129.5436895849587,1182.8831630200305,1254.2918444287463,1.0003157783409604
gamma,0.008663521121249703,0.00902753116326665,3.7191523574907952e-06,0.02504410404136791,0.00022785663382764602,0.00016114891811763504,1569.6926989231129,1569.6926989231129,1600.845689409183,2026.7976182856958,1.0015060047357005
zeta,0.34266479050424475,0.3786442212444824,0.00045472699583387686,1.0111671295461584,0.012675794481054924,0.00896607164574812,892.3028661732524,892.3028661732524,1031.3135084809458,1091.032757232246,1.0002027653108827
