,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,3.253662481478802e-05,1.3881604260598462e-05,4.96821417639571e-06,5.4663499623942826e-05,8.75108037973764e-07,6.195135095365641e-07,251.62626589385738,251.62626589385738,248.14437881255455,289.93576232556615,1.0095597937281873
3,s,0.007874674471569759,0.0005290032487778267,0.006855907246288733,0.008826785531634695,1.87549256472582e-05,1.3266599990655793e-05,795.5838981782342,795.5838981782342,797.0915403646593,1296.7912239821271,1.0017946413450085
4,gamma,0.16931318110124965,0.17713083586879938,1.7115408910682615e-05,0.5054613216880564,0.010171526355041805,0.007199284003491122,303.26066756684054,303.26066756684054,381.5353187891749,479.6612951889703,1.002947916883908
5,zeta,1.3935220609215393,1.8388731366568785,0.00040054470970994383,4.907914855507895,0.10715402919149132,0.07584450773990878,294.5008312127255,294.5008312127255,353.82779587936074,524.2457372356002,1.0046163864599085
