b,p_error,v,s,gamma,zeta
1.0,0.05,0.00015343272343626814,0.005942464748251439,0.0017048045452754124,0.3436459639648225
1.0,0.05,0.00012399774244556758,0.005942464748251439,0.006136220943051196,0.3436459639648225
1.0,0.05,0.00012399774244556758,0.005942464748251439,0.01972469112434573,0.5595613154529214
1.0,0.05,0.00012399774244556758,0.005942464748251439,0.01972469112434573,0.5595613154529214
1.0,0.05,0.00012399774244556758,0.005942464748251439,0.01972469112434573,0.5595613154529214
1.0,0.05,0.00012399774244556758,0.005942464748251439,0.01972469112434573,0.5595613154529214
1.0,0.05,0.00012399774244556758,0.005942464748251439,0.0021436004852119334,0.5595613154529214
1.0,0.05,0.00012399774244556758,0.006896547681605959,0.0021436004852119334,0.5595613154529214
1.0,0.05,0.000128972726090518,0.0068114387381458,0.008295661437585094,0.5595613154529214
1.0,0.05,0.000128972726090518,0.0068114387381458,0.008295661437585094,0.5595613154529214
1.0,0.05,8.298153686726764e-05,0.00657577588046273,0.008295661437585094,0.5595613154529214
1.0,0.05,8.378375165885893e-05,0.00657577588046273,0.008295661437585094,0.5595613154529214
1.0,0.05,8.378375165885893e-05,0.00657577588046273,0.008295661437585094,1.9577525448362423
1.0,0.05,8.504573195828108e-05,0.00677054877954195,0.007683305255255147,1.9577525448362423
1.0,0.05,8.64055304805214e-05,0.00677054877954195,0.0022020362336877585,2.138942789768393
1.0,0.05,8.870520503958797e-05,0.00677054877954195,0.01172613937027752,0.308032472203561
1.0,0.05,9.661396702334545e-05,0.00677054877954195,0.01172613937027752,0.308032472203561
1.0,0.05,9.661396702334545e-05,0.00677054877954195,0.01172613937027752,0.3993739630990846
1.0,0.05,9.661396702334545e-05,0.00677054877954195,0.006687852600657851,0.129910326779459
1.0,0.05,9.661396702334545e-05,0.00697836950543938,0.006687852600657851,0.3115263123425895
1.0,0.05,9.661396702334545e-05,0.00697836950543938,0.001977683386740401,0.3115263123425895
1.0,0.05,9.661396702334545e-05,0.00653808275538623,0.001977683386740401,0.3115263123425895
1.0,0.05,0.00010420041637022564,0.00653808275538623,0.001977683386740401,0.3115263123425895
1.0,0.05,0.00010420041637022564,0.00653808275538623,0.001977683386740401,0.3115263123425895
1.0,0.05,0.00010420041637022564,0.006455629122587403,0.001903790111268123,0.26872626535516875
1.0,0.05,0.00010420041637022564,0.006493037946475612,0.001903790111268123,0.2659488297738085
1.0,0.05,8.949717160638083e-05,0.006820574278417812,0.003077669004006171,0.2659488297738085
1.0,0.05,8.949717160638083e-05,0.006820574278417812,0.0004799300747662336,1.5430836945472546
1.0,0.05,8.949717160638083e-05,0.006820574278417812,0.0004799300747662336,0.07652123408016674
1.0,0.05,8.949717160638083e-05,0.006820574278417812,0.0004799300747662336,0.07652123408016674
1.0,0.05,0.00010151487998258404,0.006820574278417812,0.0017614601086402048,0.26685790732521797
1.0,0.05,0.00010151487998258404,0.006820574278417812,0.0017614601086402048,0.26685790732521797
1.0,0.05,0.00010151487998258404,0.006820574278417812,0.004661949028237801,0.26685790732521797
1.0,0.05,0.00011388258465787233,0.0064691990699375585,0.004661949028237801,0.6944778706957588
1.0,0.05,0.00011388258465787233,0.006191252309241178,0.004661949028237801,0.12599011518769573
1.0,0.05,0.00011388258465787233,0.005668677542939295,0.004787572901970811,0.3884838244283857
1.0,0.05,0.00011388258465787233,0.006307002532993098,0.003671787495257833,0.3884838244283857
1.0,0.05,0.00011388258465787233,0.006542791155232746,0.003671787495257833,0.3884838244283857
1.0,0.05,0.00011388258465787233,0.006542791155232746,0.001838606023354032,0.3884838244283857
