b,p_error,v,s,gamma,zeta
1.0,0.05,0.00014848341492964108,0.006380603842078604,0.002882929557288609,0.13848507082403472
1.0,0.05,0.00014848341492964108,0.006380603842078604,0.0010774238060392736,0.08766198366236266
1.0,0.05,0.00014848341492964108,0.006380603842078604,0.0010774238060392736,0.032826419636882466
1.0,0.05,0.00014848341492964108,0.006380603842078604,0.0012835741634368073,0.06375773221478112
1.0,0.05,0.00014585114692699632,0.006380603842078604,0.0012835741634368073,0.05615464969015966
1.0,0.05,0.00015108845949915646,0.005609339595513447,0.0012835741634368073,0.05615464969015966
1.0,0.05,0.00015108845949915646,0.005609339595513447,0.0007027876524383008,0.2209687599269672
1.0,0.05,0.00015108845949915646,0.005609339595513447,0.008011655721324059,0.2209687599269672
1.0,0.05,0.00013165355450880822,0.0061168915642066495,0.008011655721324059,0.2209687599269672
1.0,0.05,0.00013165355450880822,0.0061168915642066495,0.0015583850627856949,0.3161314552078206
1.0,0.05,0.00014248487083879722,0.0061168915642066495,0.0015583850627856949,0.3161314552078206
1.0,0.05,0.00014248487083879722,0.0061168915642066495,0.0015583850627856949,0.5540415656809063
1.0,0.05,0.00014248487083879722,0.0061168915642066495,1.9959535615174066e-05,0.5540415656809063
1.0,0.05,0.00014248487083879722,0.006454590890869886,0.00018433679748131688,0.18986618272960404
1.0,0.05,0.00014701798720561513,0.006454590890869886,0.00018433679748131688,0.18986618272960404
1.0,0.05,0.00015314166868198977,0.005507242532489629,1.7500204664259815e-05,0.07373163594343793
1.0,0.05,0.00015314166868198977,0.005507242532489629,1.7500204664259815e-05,0.3457568602335947
1.0,0.05,0.00015314166868198977,0.005507242532489629,0.0005497330252830019,0.03160829533704697
1.0,0.05,0.00015314166868198977,0.005622491749036131,0.0005497330252830019,0.019416930809224624
1.0,0.05,0.00015314166868198977,0.005622491749036131,0.0005497330252830019,0.01562467181560498
1.0,0.05,0.00015314166868198977,0.005622491749036131,0.0012139137875929182,0.01562467181560498
1.0,0.05,0.00014132132977480533,0.005622491749036131,0.0004119909409061254,0.01885304943360336
1.0,0.05,0.00014132132977480533,0.005622491749036131,0.004941485666213991,0.014138017420728968
1.0,0.05,0.00014132132977480533,0.005371437079237435,0.00022082607777183121,0.014138017420728968
1.0,0.05,0.00014132132977480533,0.005371437079237435,0.00025218667932033057,0.014138017420728968
1.0,0.05,0.00014291889404341912,0.005371437079237435,0.006238630261356103,0.10961559308946699
1.0,0.05,0.00014291889404341912,0.005371437079237435,0.006238630261356103,0.10961559308946699
1.0,0.05,0.00014792066033011538,0.0060075647550061635,0.006238630261356103,0.10961559308946699
1.0,0.05,0.00014792066033011538,0.0060075647550061635,0.007871217147753493,0.07142344981063548
1.0,0.05,0.00014792066033011538,0.0060075647550061635,0.0010789048061046569,0.17532358746670434
1.0,0.05,0.00014792066033011538,0.0060075647550061635,0.0010789048061046569,0.07163407073957098
1.0,0.05,0.00014792066033011538,0.0060075647550061635,0.0010789048061046569,0.015481976408141588
