,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,5.2905112873192796e-05,2.344604603639615e-05,1.5040469289485681e-05,9.748837437329013e-05,1.9016596124141715e-06,1.347264943382514e-06,152.0105256358867,152.0105256358867,149.360406133274,337.71158688709204,1.015923478480587
3,s,0.006033736542364053,0.0006393231717492886,0.004920229517778675,0.007255398375166644,2.9687085449177308e-05,2.1005155415187538e-05,463.7733251493746,463.7733251493746,465.769875799129,936.6394851943468,1.002796646513442
4,gamma,0.1882578484327865,0.1515803741229564,0.002453068076773173,0.4776666306952881,0.01247458114324003,0.00883834445095468,147.65018812372784,147.65018812372784,161.6055070748336,329.209231826366,1.015442414720812
5,zeta,1.7711583736691212,2.120539851872773,0.0006479389774059606,6.291565472346594,0.13657699054275654,0.09669160305243812,241.06702019387185,241.06702019387185,271.7670328118466,489.5982628762093,1.0108198720996404
