b,p_error,v,s,gamma,zeta
1.0,0.05,9.538066474392508e-05,0.004840273861135976,0.011432968050738443,0.1489373349302663
1.0,0.05,9.538066474392508e-05,0.005007091345325078,0.011432968050738443,0.1489373349302663
1.0,0.05,9.538066474392508e-05,0.005007091345325078,0.011432968050738443,0.2116617286259892
1.0,0.05,9.538066474392508e-05,0.005007091345325078,0.005726789941174929,0.2116617286259892
1.0,0.05,8.778388702131284e-05,0.004986301886874631,0.005726789941174929,0.2116617286259892
1.0,0.05,0.00010214341233313979,0.004986301886874631,0.005726789941174929,0.2116617286259892
1.0,0.05,0.00010214341233313979,0.004986301886874631,0.01936411936913305,0.2116617286259892
1.0,0.05,0.00010214341233313979,0.004721492289419016,0.001111281597118278,0.22236666218231288
1.0,0.05,9.87158796140807e-05,0.004721492289419016,0.001111281597118278,0.04198436957046256
1.0,0.05,8.830936044929977e-05,0.004721492289419016,0.001111281597118278,0.07742696174423327
1.0,0.05,8.830936044929977e-05,0.004721492289419016,0.0013350995303774052,0.07171171244494888
1.0,0.05,8.830936044929977e-05,0.004869683448373552,0.0013350995303774052,0.9965613071823187
1.0,0.05,8.830936044929977e-05,0.004869683448373552,0.005729272188230504,0.6087234594814167
1.0,0.05,8.830936044929977e-05,0.005419210457571203,0.01592630396188268,0.48750495101482855
1.0,0.05,8.830936044929977e-05,0.005419210457571203,0.016775515923711074,0.019558772753231916
1.0,0.05,8.830936044929977e-05,0.005419210457571203,0.0074016511212321,0.04787703171871936
1.0,0.05,8.830936044929977e-05,0.005419210457571203,0.0074016511212321,0.050392687624615004
1.0,0.05,8.830936044929977e-05,0.005419210457571203,0.0074016511212321,0.050392687624615004
1.0,0.05,8.830936044929977e-05,0.005419210457571203,0.0074016511212321,0.050392687624615004
1.0,0.05,0.00010709753774540258,0.004738826038282969,0.0074016511212321,0.27389945875583915
1.0,0.05,0.00010709753774540258,0.004738826038282969,0.0074016511212321,0.2740859239837258
1.0,0.05,0.00010709753774540258,0.004738826038282969,0.0018584578159774512,0.2740859239837258
1.0,0.05,0.00010289948749207995,0.004738826038282969,0.0007880937235476793,0.2740859239837258
1.0,0.05,0.00010289948749207995,0.004738826038282969,0.0011552175033074886,0.2740859239837258
1.0,0.05,0.00010289948749207995,0.005228802387591222,0.0011552175033074886,0.2740859239837258
1.0,0.05,9.267152526271679e-05,0.005263635952224684,0.005307751345970774,0.15605392383242908
1.0,0.05,9.267152526271679e-05,0.005263635952224684,0.0046245552265299274,0.15605392383242908
1.0,0.05,9.267152526271679e-05,0.005263635952224684,0.0046245552265299274,0.15605392383242908
1.0,0.05,9.267152526271679e-05,0.005263635952224684,0.0015338556147373498,0.4806751768279509
1.0,0.05,9.267152526271679e-05,0.005263635952224684,0.0015338556147373498,0.11676868404969029
1.0,0.05,9.267152526271679e-05,0.005219281022390988,0.01898302411942519,0.08599607762926215
1.0,0.05,9.267152526271679e-05,0.005219281022390988,0.0025954295424048413,0.08599607762926215
1.0,0.05,9.267152526271679e-05,0.005365942675352636,0.0007019302405392156,0.03335130649220341
1.0,0.05,9.267152526271679e-05,0.0052476450058653,0.0007019302405392156,0.03335130649220341
1.0,0.05,9.267152526271679e-05,0.0052476450058653,0.0032097371353595966,0.03335130649220341
1.0,0.05,9.975803484131712e-05,0.0052476450058653,0.0032097371353595966,0.03335130649220341
1.0,0.05,9.975803484131712e-05,0.005157759344353943,0.0032097371353595966,0.06373846247861385
1.0,0.05,9.898227119670369e-05,0.005012528479555633,0.0032097371353595966,0.18851725304565806
1.0,0.05,9.898227119670369e-05,0.005012528479555633,0.0008065348012623353,0.18851725304565806
1.0,0.05,8.293790427374156e-05,0.005012528479555633,0.011989624161508406,0.18851725304565806
1.0,0.05,8.293790427374156e-05,0.005012528479555633,0.011989624161508406,0.18851725304565806
1.0,0.05,8.293790427374156e-05,0.005206169671318011,0.011989624161508406,0.18851725304565806
