,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00030514518472347447,6.81956786535265e-05,0.00017291626664023516,0.00042591381743150127,2.5657145654149268e-06,1.8149836973789262e-06,706.4753804506929,706.4753804506929,705.9303852929062,895.2859719153676,1.001780653078946
3,s,0.01790527173013646,0.0024084652594157123,0.014081175210836681,0.022880910208165104,7.192034900254713e-05,5.089939105899296e-05,1121.4429889361234,1120.0872455299962,1124.3195439410956,1507.679319139226,1.0018629201893297
4,gamma,0.01972322279196552,0.02036169661199717,1.1802585975099708e-06,0.05455973674800036,0.0005047732736987397,0.0003569926026325703,1627.1785852294568,1627.1785852294568,1392.2363872502262,1610.2310792644614,1.0007038663224896
5,zeta,0.6458635711264492,0.8599791230771471,2.464378215284177e-05,2.2194223671308277,0.03214462835526403,0.022738953476170748,715.7461141396519,715.7461141396519,900.808320742235,890.4932957646971,1.0037714732673002
