b,p_error,v,s,gamma,zeta
1.0,0.05,0.0002611433405381565,0.010695823592198657,0.016594141656900197,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.00932598974208435,0.0054142074845739355,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.00932598974208435,0.0028735079891347146,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.010212394439773858,0.0028735079891347146,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.010212394439773858,0.0012307839318499909,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.010212394439773858,0.0015740133878647978,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.010212394439773858,0.0015740133878647978,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.010212394439773858,0.009134032716343592,0.16958433508893714
1.0,0.05,0.0002611433405381565,0.010405722478638186,0.009134032716343592,0.12669705183285446
1.0,0.05,0.00023820507179502803,0.009747127544685909,0.008818093932636616,0.29730087530795873
1.0,0.05,0.00023820507179502803,0.009747127544685909,0.004330956106460318,0.29730087530795873
1.0,0.05,0.00023820507179502803,0.009747127544685909,0.01660512717774957,0.2709066360931637
1.0,0.05,0.00023820507179502803,0.009747127544685909,0.01660512717774957,0.2709066360931637
1.0,0.05,0.00023820507179502803,0.010374163994698444,0.01660512717774957,0.2709066360931637
1.0,0.05,0.0002274461491197912,0.010374163994698444,0.0012712238210368671,0.2709066360931637
1.0,0.05,0.0002285730939690623,0.010374163994698444,0.009007735938409143,0.07181464209420269
1.0,0.05,0.0002285730939690623,0.010374163994698444,0.009007735938409143,0.4124855493868445
1.0,0.05,0.0002285730939690623,0.010374163994698444,0.04621822555213065,0.4124855493868445
1.0,0.05,0.0002285730939690623,0.01065497309843948,0.04095003047140107,0.4124855493868445
1.0,0.05,0.00020943258076107086,0.01065497309843948,0.04095003047140107,0.4124855493868445
1.0,0.05,0.00020943258076107086,0.011797178573688458,0.04095003047140107,0.5548109778417191
1.0,0.05,0.00024053847328091733,0.011797178573688458,0.0005985469013730923,0.5548109778417191
1.0,0.05,0.00024053847328091733,0.01017216015861222,0.0005985469013730923,0.5548109778417191
1.0,0.05,0.00028387023681842065,0.01017216015861222,0.0002504072659165392,0.11616991975263738
1.0,0.05,0.00028387023681842065,0.008392510640645527,0.0002504072659165392,0.11616991975263738
1.0,0.05,0.00028387023681842065,0.008392510640645527,0.0002504072659165392,0.03222062260095439
1.0,0.05,0.00026934839388040294,0.008392510640645527,0.0006493130869506923,0.03222062260095439
1.0,0.05,0.00026934839388040294,0.008009495217008828,0.0006493130869506923,0.03222062260095439
1.0,0.05,0.00026934839388040294,0.0102582751727683,0.0046680480974585796,0.059971852976510386
1.0,0.05,0.00026934839388040294,0.0102582751727683,0.0046680480974585796,0.07502421423963862
1.0,0.05,0.00026934839388040294,0.009910293341534048,0.008175267367825702,0.07502421423963862
1.0,0.05,0.00026934839388040294,0.009910293341534048,0.012230053275109143,0.07502421423963862
1.0,0.05,0.00026934839388040294,0.00973669292316414,0.012230053275109143,0.03925536220167832
1.0,0.05,0.00026934839388040294,0.00973669292316414,0.012230053275109143,0.09029478704999352
1.0,0.05,0.00026934839388040294,0.00973669292316414,0.012230053275109143,0.09029478704999352
1.0,0.05,0.00026934839388040294,0.00973669292316414,0.002831063137704491,0.09029478704999352
1.0,0.05,0.00029460925441948053,0.00973669292316414,0.002831063137704491,0.015807752476409725
1.0,0.05,0.00029460925441948053,0.00973669292316414,0.005804145455228941,0.26358587105830783
1.0,0.05,0.00029460925441948053,0.00973669292316414,0.005804145455228941,0.07574850676524769
1.0,0.05,0.00029460925441948053,0.010091553921815705,0.005804145455228941,0.07574850676524769
1.0,0.05,0.00029460925441948053,0.010229391981218456,0.005804145455228941,0.07574850676524769
1.0,0.05,0.00029460925441948053,0.010229391981218456,0.006825081133742489,0.2906570923916181
1.0,0.05,0.00029460925441948053,0.010229391981218456,0.006825081133742489,0.2906570923916181
1.0,0.05,0.0002383862526938997,0.010149329798351928,0.006825081133742489,0.2906570923916181
1.0,0.05,0.0002383862526938997,0.010149329798351928,0.006825081133742489,0.2906570923916181
1.0,0.05,0.0002275483401022981,0.010149329798351928,0.006825081133742489,0.2906570923916181
1.0,0.05,0.0002275483401022981,0.010149329798351928,0.006825081133742489,0.2906570923916181
1.0,0.05,0.0002275483401022981,0.010149329798351928,0.006825081133742489,0.2906570923916181
1.0,0.05,0.0002275483401022981,0.010149329798351928,0.006825081133742489,0.9831428545254356
1.0,0.05,0.0002275483401022981,0.010149329798351928,0.022105415345751042,0.9831428545254356
1.0,0.05,0.0002275483401022981,0.010149329798351928,0.022105415345751042,0.9831428545254356
1.0,0.05,0.00018591832389507187,0.012759391036710694,0.022105415345751042,0.6270144802613059
1.0,0.05,0.00018591832389507187,0.013722877020961642,0.029852138672166163,0.5163029074121248
1.0,0.05,0.00018591832389507187,0.011144763359639523,0.029852138672166163,0.5163029074121248
1.0,0.05,0.00020468342719735759,0.011144763359639523,0.008019002384009148,0.5163029074121248
1.0,0.05,0.00020468342719735759,0.011144763359639523,0.008019002384009148,0.5163029074121248
1.0,0.05,0.00020468342719735759,0.011144763359639523,0.011814076772471848,0.5163029074121248
1.0,0.05,0.00020763761691742648,0.011144763359639523,0.011814076772471848,0.2815604956962093
1.0,0.05,0.00022919252120089039,0.011144763359639523,0.011814076772471848,0.2815604956962093
1.0,0.05,0.00022919252120089039,0.011144763359639523,0.010241564289877516,0.2815604956962093
1.0,0.05,0.0002231400260211351,0.010643628338816744,0.010241564289877516,0.2815604956962093
1.0,0.05,0.0002231400260211351,0.010643628338816744,0.0055613703607718225,0.2815604956962093
1.0,0.05,0.0002653270766145393,0.010643628338816744,0.018410320083446303,0.2815604956962093
1.0,0.05,0.00023325384626725806,0.010219615833491472,0.018410320083446303,0.2815604956962093
1.0,0.05,0.00023325384626725806,0.011087649447090505,0.018410320083446303,0.2815604956962093
1.0,0.05,0.00023325384626725806,0.011087649447090505,0.0038751105298747307,0.2815604956962093
1.0,0.05,0.00023325384626725806,0.011339744929670556,0.006103196561521336,0.11804038575480125
1.0,0.05,0.00023325384626725806,0.011805708434862928,0.006103196561521336,0.11804038575480125
1.0,0.05,0.00023325384626725806,0.010083660286393905,0.003176823041751715,0.11804038575480125
1.0,0.05,0.00027714104979009236,0.010083660286393905,0.006818442173529114,0.04065317666531885
1.0,0.05,0.00027714104979009236,0.010083660286393905,0.006818442173529114,0.07883853464090186
1.0,0.05,0.00027714104979009236,0.010083660286393905,0.0015287810374662596,0.07883853464090186
1.0,0.05,0.00023781221532375533,0.010083660286393905,0.0015287810374662596,0.07883853464090186
1.0,0.05,0.0002650027133677968,0.010786050294275665,0.0015287810374662596,0.07883853464090186
1.0,0.05,0.0002650027133677968,0.010786050294275665,0.00705269492181767,0.052840881487990835
1.0,0.05,0.0002650027133677968,0.010561350464109595,0.003351856168377381,0.052840881487990835
1.0,0.05,0.0002650027133677968,0.010561350464109595,0.006638438952670119,0.052840881487990835
1.0,0.05,0.0002650027133677968,0.010561350464109595,0.012306403770614718,0.052840881487990835
1.0,0.05,0.0002650027133677968,0.010561350464109595,0.00726979949478352,0.07786582760059042
1.0,0.05,0.0002650027133677968,0.01049439718150635,0.00726979949478352,0.07786582760059042
1.0,0.05,0.0002650027133677968,0.01049439718150635,0.012517357600007729,0.07786582760059042
1.0,0.05,0.000293199168463877,0.01049439718150635,0.0011445581275152832,0.008797631157245012
1.0,0.05,0.000293199168463877,0.01049439718150635,0.0022136459121774197,0.0034830353625641053
1.0,0.05,0.0002843694528663543,0.01049439718150635,0.0022136459121774197,0.0007988357716088991
1.0,0.05,0.00025059375627161024,0.01049439718150635,0.002226184371459055,0.0007988357716088991
1.0,0.05,0.00025059375627161024,0.01049439718150635,0.0023099020938591496,0.004834484412880026
