b,p_error,v,s,gamma,zeta
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.0046680844494743435,0.007950207938472759
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.0046680844494743435,0.007950207938472759
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.004840720442729204,0.007950207938472759
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.004840720442729204,0.018007940318127295
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.0017373000154701254,0.018007940318127295
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.0017373000154701254,0.017699749389039152
1.0,0.05,0.00026044473045590315,0.006509512325831725,0.0036926794696678033,0.017699749389039152
1.0,0.05,0.00026044473045590315,0.006840885182075813,0.00045440723446932426,0.04975072197153367
1.0,0.05,0.00025510434631403423,0.006840885182075813,0.00045440723446932426,0.04975072197153367
1.0,0.05,0.00025510434631403423,0.006749079277802541,0.00045440723446932426,0.04975072197153367
1.0,0.05,0.00023180156311138273,0.006749079277802541,0.00045440723446932426,0.04622252296241125
1.0,0.05,0.00028350835880908685,0.006749079277802541,0.00015023524076250415,0.04622252296241125
1.0,0.05,0.00028350835880908685,0.006749079277802541,1.3571230367993998e-05,0.07520872853850563
1.0,0.05,0.000260671690725481,0.006749079277802541,0.003377225355086763,0.0013365430198994921
1.0,0.05,0.000260671690725481,0.006749079277802541,0.003377225355086763,0.0005333877607051146
1.0,0.05,0.000260671690725481,0.006749079277802541,0.0013159721909501306,0.045472326950353664
1.0,0.05,0.00027721966757066714,0.006789716488713295,0.0008792638792372271,0.026062144703492177
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.0008792638792372271,0.14554961956068535
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.0008792638792372271,0.14554961956068535
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.004743600553888025,0.009850208146051507
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.002513062960262628,0.01084660822192554
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.0006103134353986664,0.01084660822192554
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.0006103134353986664,0.01084660822192554
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.0006103134353986664,0.01084660822192554
1.0,0.05,0.0002692655047472818,0.006789716488713295,0.0006103134353986664,0.01084660822192554
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.0006103134353986664,0.01084660822192554
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.0006103134353986664,0.024495532647881676
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.0006103134353986664,0.024495532647881676
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.0006103134353986664,0.0005434809156885733
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.002376058259809092,0.0021096802568260848
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.002376058259809092,0.0021096802568260848
1.0,0.05,0.0002692655047472818,0.006253576258327589,0.002376058259809092,0.0021096802568260848
1.0,0.05,0.0002692655047472818,0.006397873010371856,0.002376058259809092,0.006823373506472386
1.0,0.05,0.0002692655047472818,0.006252389390495165,0.002376058259809092,0.004658413527392277
1.0,0.05,0.0002692655047472818,0.0056451750560159615,0.0003813769507636835,0.19927633336991793
1.0,0.05,0.0002692655047472818,0.006186666666990942,0.0012471211652950245,0.19927633336991793
1.0,0.05,0.0002692655047472818,0.006186666666990942,0.0033466092919800443,0.19927633336991793
1.0,0.05,0.0002692655047472818,0.006231930243069699,0.0033466092919800443,0.19927633336991793
1.0,0.05,0.0002616825036547531,0.006231930243069699,0.0033466092919800443,0.19927633336991793
1.0,0.05,0.00022965391645719284,0.006231930243069699,0.0033466092919800443,0.19927633336991793
1.0,0.05,0.00022965391645719284,0.006231930243069699,0.0033466092919800443,0.19927633336991793
1.0,0.05,0.00024980398044896983,0.006231930243069699,6.406254375490618e-05,0.19927633336991793
1.0,0.05,0.00024980398044896983,0.006231930243069699,6.406254375490618e-05,0.19927633336991793
1.0,0.05,0.00024980398044896983,0.006726623856680565,6.406254375490618e-05,0.15826602368909803
1.0,0.05,0.00024980398044896983,0.006464819813859982,0.0038999733552613994,0.15826602368909803
1.0,0.05,0.0002271192936677593,0.006464819813859982,0.0038999733552613994,0.15826602368909803
1.0,0.05,0.0002271192936677593,0.006464819813859982,0.0038999733552613994,0.047762667015175855
1.0,0.05,0.0002271192936677593,0.006464819813859982,0.0038999733552613994,0.07045193198682184
1.0,0.05,0.0002271192936677593,0.006464819813859982,0.00843215908114946,0.07045193198682184
1.0,0.05,0.0002271192936677593,0.006464819813859982,0.00843215908114946,0.07045193198682184
1.0,0.05,0.00025266508606204487,0.006464819813859982,0.00843215908114946,0.07045193198682184
1.0,0.05,0.00025266508606204487,0.006464819813859982,0.008268994973292736,0.07045193198682184
1.0,0.05,0.00027321037667378165,0.006464819813859982,0.005047115741995443,0.07045193198682184
1.0,0.05,0.00027321037667378165,0.005942152201207837,0.005047115741995443,0.01940398480882176
1.0,0.05,0.00027321037667378165,0.005942152201207837,0.005047115741995443,0.01940398480882176
1.0,0.05,0.00024275648360699799,0.006378558156245053,0.005047115741995443,0.01940398480882176
1.0,0.05,0.00022364193245124082,0.006378558156245053,0.0009254384883170473,0.01940398480882176
1.0,0.05,0.00022364193245124082,0.006378558156245053,0.0009254384883170473,0.014419635196272037
1.0,0.05,0.00022086457236069725,0.006378558156245053,0.0009254384883170473,0.19087468011297168
1.0,0.05,0.00022086457236069725,0.006614149866380136,0.00016868765310522842,0.19087468011297168
1.0,0.05,0.0002542324273423803,0.006614149866380136,0.00016868765310522842,0.19087468011297168
1.0,0.05,0.0002542324273423803,0.006614149866380136,0.00016868765310522842,0.19087468011297168
1.0,0.05,0.0002542324273423803,0.006614149866380136,0.00016868765310522842,0.19087468011297168
1.0,0.05,0.00023222258671657908,0.006614149866380136,0.00016868765310522842,0.06114795115396806
1.0,0.05,0.00023222258671657908,0.006614149866380136,0.004001651991369675,0.06114795115396806
1.0,0.05,0.00025583700426837165,0.006614149866380136,0.004001651991369675,0.06114795115396806
1.0,0.05,0.0002556047519574848,0.006614149866380136,0.0027506290881723038,0.06114795115396806
1.0,0.05,0.0002631832777771406,0.006455765734027156,0.0027506290881723038,0.06114795115396806
1.0,0.05,0.0002625843618374775,0.006598124895618504,0.0027506290881723038,0.06114795115396806
1.0,0.05,0.0002679793783674709,0.006598124895618504,0.0027506290881723038,0.06114795115396806
1.0,0.05,0.0002679793783674709,0.006611677032788993,0.0010499057878732253,0.06114795115396806
1.0,0.05,0.0002679793783674709,0.00662915136111104,0.0010499057878732253,0.06114795115396806
1.0,0.05,0.0002679793783674709,0.006753062610883457,0.0010499057878732253,0.06114795115396806
1.0,0.05,0.00026672219648598926,0.006753062610883457,0.0029562387909334944,0.06114795115396806
1.0,0.05,0.00026672219648598926,0.006753062610883457,0.0029562387909334944,0.06114795115396806
