b,p_error,v,s,gamma,zeta
1.0,0.05,0.00017933751385390675,0.010966283961437727,0.003549902212489745,0.34974220802078626
1.0,0.05,0.0002240608839340389,0.01088023166518274,0.003549902212489745,0.34974220802078626
1.0,0.05,0.0002240608839340389,0.01088023166518274,0.003549902212489745,0.34974220802078626
1.0,0.05,0.00021247777625319752,0.010238714365931748,0.003549902212489745,0.34974220802078626
1.0,0.05,0.00021247777625319752,0.009551871711642367,0.0030067296491311404,0.34974220802078626
1.0,0.05,0.00021247777625319752,0.009551871711642367,0.0030067296491311404,0.34974220802078626
1.0,0.05,0.00021247777625319752,0.009551871711642367,0.0030067296491311404,0.34974220802078626
1.0,0.05,0.00021247777625319752,0.009551871711642367,0.0030067296491311404,0.34974220802078626
1.0,0.05,0.00023669935621925244,0.009551871711642367,0.0030067296491311404,0.5094441164919209
1.0,0.05,0.0002364956289320546,0.009551871711642367,0.0030067296491311404,0.5094441164919209
1.0,0.05,0.00020791118916175654,0.009551871711642367,0.0030067296491311404,0.21968651483473062
1.0,0.05,0.00020791118916175654,0.009551871711642367,0.00148488586359604,0.21968651483473062
1.0,0.05,0.00020982546124438035,0.009551871711642367,0.0027729312278308616,0.21968651483473062
1.0,0.05,0.00020982546124438035,0.009551871711642367,0.0027729312278308616,0.21968651483473062
1.0,0.05,0.00020982546124438035,0.009551871711642367,0.0027729312278308616,0.14356461353961544
1.0,0.05,0.00020982546124438035,0.009551871711642367,0.0027729312278308616,0.14356461353961544
1.0,0.05,0.00020982546124438035,0.009551871711642367,0.00027418408749321245,0.14356461353961544
1.0,0.05,0.00020982546124438035,0.009551871711642367,0.007814184450238928,0.8290882391618397
1.0,0.05,0.00019979992922083048,0.010008345425699018,0.0031253423464657443,0.10026462974749713
1.0,0.05,0.0001925825446367944,0.010470043604709111,0.0031253423464657443,0.10026462974749713
1.0,0.05,0.00020606807095378764,0.010470043604709111,0.0031253423464657443,0.09846341053359617
1.0,0.05,0.00020606807095378764,0.010470043604709111,0.0031253423464657443,0.09846341053359617
1.0,0.05,0.00021736676259083795,0.009125776251612027,0.0031253423464657443,0.09846341053359617
1.0,0.05,0.0002154065198870828,0.009125776251612027,0.0031253423464657443,0.09846341053359617
1.0,0.05,0.0002154065198870828,0.009125776251612027,0.0031253423464657443,0.09846341053359617
1.0,0.05,0.0002154065198870828,0.00907457953360482,0.0031253423464657443,0.04815038996286796
1.0,0.05,0.0002154065198870828,0.00907457953360482,0.003690967925904048,0.014081634751640471
1.0,0.05,0.00019376199439407306,0.010959617725549103,0.003690967925904048,0.22011784493642378
1.0,0.05,0.00019376199439407306,0.010959617725549103,0.003690967925904048,0.2937566511920473
1.0,0.05,0.00018514269267725476,0.010959617725549103,0.003690967925904048,0.2937566511920473
1.0,0.05,0.00018514269267725476,0.010959617725549103,0.003690967925904048,0.0031719122055109982
1.0,0.05,0.0002548301915495737,0.010959617725549103,0.003690967925904048,0.0031719122055109982
1.0,0.05,0.0002548301915495737,0.010959617725549103,0.003690967925904048,0.005024688743905114
1.0,0.05,0.00026487610332906497,0.010959617725549103,0.003690967925904048,0.19264602194203734
1.0,0.05,0.0001881502542125776,0.010959617725549103,0.003690967925904048,0.19264602194203734
1.0,0.05,0.0001881502542125776,0.010959617725549103,0.003099161994588498,0.19264602194203734
1.0,0.05,0.0001881502542125776,0.011949376941411904,0.003099161994588498,0.19264602194203734
1.0,0.05,0.0001881502542125776,0.011949376941411904,0.003099161994588498,0.19264602194203734
1.0,0.05,0.00019701603460667646,0.011949376941411904,0.003099161994588498,0.19264602194203734
1.0,0.05,0.00019701603460667646,0.010004335209173572,7.086522916589426e-05,0.5151082782792762
1.0,0.05,0.00019701603460667646,0.011414165559852404,0.03225048518815157,0.3637152714377203
1.0,0.05,0.00019701603460667646,0.011414165559852404,0.03225048518815157,0.3637152714377203
1.0,0.05,0.0002062606927229285,0.011414165559852404,0.0022366822168885803,0.3637152714377203
1.0,0.05,0.0002062606927229285,0.008689235704007823,0.0022366822168885803,0.3637152714377203
1.0,0.05,0.0002062606927229285,0.008689235704007823,0.001146181506785604,0.3637152714377203
1.0,0.05,0.0002062606927229285,0.008689235704007823,0.001146181506785604,0.3637152714377203
1.0,0.05,0.0002062606927229285,0.008689235704007823,0.001146181506785604,0.5707928585986916
1.0,0.05,0.0002062606927229285,0.008689235704007823,0.001146181506785604,0.5707928585986916
1.0,0.05,0.0002062606927229285,0.008689235704007823,0.001146181506785604,0.5707928585986916
1.0,0.05,0.00022854493565587994,0.008979382263193595,0.0009275040398826959,0.253618901545984
1.0,0.05,0.00022854493565587994,0.011187069774178318,0.008424096163395366,0.4092146211066052
1.0,0.05,0.00016120183230016472,0.011187069774178318,0.008424096163395366,0.4092146211066052
1.0,0.05,0.00015540690771612836,0.011865942385286935,0.008424096163395366,0.4092146211066052
1.0,0.05,0.00015540690771612836,0.010364346663133439,0.007242054195170827,0.1835751504667296
