b,p_error,v,s,gamma,zeta
1.0,0.05,3.216796016779143e-05,0.004543114550669447,0.14071222120983473,0.15559586456501742
1.0,0.05,3.092007653403408e-05,0.004545509332409097,0.14071222120983473,0.15559586456501742
1.0,0.05,3.092007653403408e-05,0.0039895298938459,0.18977665446687075,0.15559586456501742
1.0,0.05,3.092007653403408e-05,0.0039895298938459,0.22257533085033568,0.2553871537808409
1.0,0.05,3.092007653403408e-05,0.0039895298938459,0.22257533085033568,0.2597773866367387
1.0,0.05,3.092007653403408e-05,0.0039895298938459,0.22257533085033568,1.4178936520975016
1.0,0.05,3.092007653403408e-05,0.0039895298938459,0.22257533085033568,1.4178936520975016
1.0,0.05,3.092007653403408e-05,0.0039895298938459,0.2715640581991136,0.11836876352529628
1.0,0.05,2.269302604479165e-05,0.0039895298938459,0.2715640581991136,0.11836876352529628
1.0,0.05,2.508529316373577e-05,0.0039895298938459,0.2715640581991136,0.01061578140630435
1.0,0.05,2.4450548167362235e-05,0.004699149543559034,0.2715640581991136,0.01061578140630435
1.0,0.05,2.4450548167362235e-05,0.004699149543559034,0.2715640581991136,0.11681242601281497
1.0,0.05,2.4450548167362235e-05,0.004699149543559034,0.3087165249616546,0.11681242601281497
1.0,0.05,2.0211560661977867e-05,0.004699149543559034,0.3087165249616546,0.11681242601281497
1.0,0.05,2.0211560661977867e-05,0.004699149543559034,0.3018324202947691,0.2240014029904358
1.0,0.05,2.0211560661977867e-05,0.004699149543559034,0.3018324202947691,0.1756901434854683
1.0,0.05,2.0211560661977867e-05,0.004836466437943722,0.24947530499172615,0.3970200099364981
1.0,0.05,2.0211560661977867e-05,0.00479414023337218,0.24947530499172615,0.545514077283399
1.0,0.05,2.0211560661977867e-05,0.00479414023337218,0.24947530499172615,0.545514077283399
1.0,0.05,2.4762375046011616e-05,0.00479414023337218,0.24947530499172615,0.545514077283399
1.0,0.05,2.4762375046011616e-05,0.00479414023337218,0.24947530499172615,1.024148086609051
1.0,0.05,2.4762375046011616e-05,0.00479414023337218,0.17353226528683724,1.5996355235261004
1.0,0.05,2.563192872373364e-05,0.00479414023337218,0.17353226528683724,1.5996355235261004
1.0,0.05,2.563192872373364e-05,0.00479414023337218,0.17353226528683724,1.5996355235261004
1.0,0.05,2.563192872373364e-05,0.00479414023337218,0.17353226528683724,1.059566239831507
1.0,0.05,2.563192872373364e-05,0.00479414023337218,0.17353226528683724,1.0508019769317851
1.0,0.05,2.657936078542804e-05,0.00479414023337218,0.14412118586167427,1.0508019769317851
1.0,0.05,2.657936078542804e-05,0.00479414023337218,0.2041014300666265,1.0508019769317851
1.0,0.05,2.657936078542804e-05,0.00479414023337218,0.2041014300666265,1.0508019769317851
1.0,0.05,2.962081209178661e-05,0.00479414023337218,0.18101882587601328,0.19364161144141204
1.0,0.05,2.962081209178661e-05,0.004743084575331496,0.18101882587601328,0.14969875514963404
1.0,0.05,2.962081209178661e-05,0.004743084575331496,0.17114112469905024,0.14969875514963404
1.0,0.05,2.962081209178661e-05,0.004743084575331496,0.17114112469905024,0.15412555350876714
1.0,0.05,3.4560206648105225e-05,0.004743084575331496,0.17114112469905024,0.13363211261561958
1.0,0.05,2.6751199220925525e-05,0.004743084575331496,0.17114112469905024,0.8007822309108875
1.0,0.05,3.0053633208795915e-05,0.004743084575331496,0.17114112469905024,0.8007822309108875
1.0,0.05,3.0053633208795915e-05,0.0054048591643318655,0.11394824163128582,0.8007822309108875
1.0,0.05,3.0053633208795915e-05,0.0054048591643318655,0.11394824163128582,0.8007822309108875
1.0,0.05,3.093243554516413e-05,0.0054048591643318655,0.05600469503606017,0.8007822309108875
1.0,0.05,3.784687712285007e-05,0.0051909903610083226,0.03979570257453088,0.9380781474119112
1.0,0.05,3.784687712285007e-05,0.0051909903610083226,0.03914608994184458,0.9380781474119112
1.0,0.05,2.678651887324573e-05,0.0051909903610083226,0.08876250159033643,0.9380781474119112
1.0,0.05,2.630690253468681e-05,0.004983735429871021,0.1311632787037742,0.1873974236753727
1.0,0.05,2.630690253468681e-05,0.004983735429871021,0.1311632787037742,0.18624702011089767
1.0,0.05,2.630690253468681e-05,0.004983735429871021,0.2335188267356509,0.18624702011089767
1.0,0.05,2.630690253468681e-05,0.004678062297374569,0.2335188267356509,0.18624702011089767
1.0,0.05,2.0622033730820854e-05,0.004678062297374569,0.2335188267356509,1.2632963032519222
1.0,0.05,2.0622033730820854e-05,0.004678062297374569,0.2335188267356509,1.2632963032519222
1.0,0.05,1.7355790882118563e-05,0.004797082071279797,0.2335188267356509,1.2632963032519222
1.0,0.05,1.7355790882118563e-05,0.004878952329647518,0.41457491882124464,1.2632963032519222
1.0,0.05,1.7355790882118563e-05,0.004983711295471139,0.18366625938773512,2.0291996447654728
1.0,0.05,1.860033411763396e-05,0.004983711295471139,0.21409041786341196,2.0291996447654728
1.0,0.05,1.860033411763396e-05,0.005134323272953265,0.21409041786341196,4.993016334995193
1.0,0.05,1.860033411763396e-05,0.005134323272953265,0.15636469040353387,4.993016334995193
1.0,0.05,1.860033411763396e-05,0.005134323272953265,0.15636469040353387,4.993016334995193
1.0,0.05,1.4572103683072585e-05,0.005134323272953265,0.15636469040353387,4.993016334995193
1.0,0.05,1.4804454289610346e-05,0.005134323272953265,0.3255013927501533,4.993016334995193
1.0,0.05,1.4804454289610346e-05,0.005134323272953265,0.3255013927501533,6.146986070394983
1.0,0.05,9.048911684093113e-06,0.005134323272953265,0.3255013927501533,6.146986070394983
1.0,0.05,7.627970637637201e-06,0.005134323272953265,0.3255013927501533,6.146986070394983
1.0,0.05,7.627970637637201e-06,0.005134323272953265,0.35170420863684904,6.146986070394983
1.0,0.05,7.627970637637201e-06,0.005134323272953265,0.3642961445701088,6.146986070394983
1.0,0.05,7.627970637637201e-06,0.005134323272953265,0.5771556554091903,6.146986070394983
1.0,0.05,9.142360417549975e-06,0.005186192286459673,0.5771556554091903,6.146986070394983
1.0,0.05,8.28912148059023e-06,0.005186192286459673,0.5771556554091903,6.146986070394983
1.0,0.05,8.28912148059023e-06,0.005359546957089307,0.537009236196375,6.146986070394983
1.0,0.05,6.565614109122739e-06,0.005359546957089307,0.6325800872928986,6.146986070394983
1.0,0.05,6.565614109122739e-06,0.004919755341720456,0.8338151752340736,5.571488264622638
1.0,0.05,5.6919351339622065e-06,0.004919755341720456,0.8457938366006674,8.54125268450226
1.0,0.05,5.6919351339622065e-06,0.0049059240699328615,0.8457938366006674,6.637553867890617
1.0,0.05,5.6919351339622065e-06,0.0049059240699328615,0.7959468199114001,8.189673257068543
1.0,0.05,7.818471315884856e-06,0.0051410177444424,0.820017608865185,8.189673257068543
1.0,0.05,9.938696157591916e-06,0.0051410177444424,0.5457050939153704,4.4450225486456665
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.5457050939153704,4.182583535390592
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.507855857142794,4.182583535390592
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.3202247171897067,4.182583535390592
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.4845797604282235,4.182583535390592
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.4548371141804641,4.182583535390592
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.4009277439340799,3.9540786926997793
1.0,0.05,1.0689543366727076e-05,0.0051410177444424,0.4009277439340799,3.9540786926997793
1.0,0.05,1.0098956652223027e-05,0.0051410177444424,0.4009277439340799,0.9288398565482884
1.0,0.05,1.0098956652223027e-05,0.0051410177444424,0.4009277439340799,0.9288398565482884
1.0,0.05,1.0098956652223027e-05,0.0051410177444424,0.4471966853764151,0.4863685431131421
1.0,0.05,1.191162284071016e-05,0.0051410177444424,0.4471966853764151,0.4863685431131421
1.0,0.05,1.3676362801930467e-05,0.0051410177444424,0.4471966853764151,0.3446264188083352
1.0,0.05,1.5881035195615325e-05,0.0047824348542899004,0.4471966853764151,0.9521101578212854
1.0,0.05,1.5881035195615325e-05,0.004259917249515196,0.4471966853764151,2.6748636416831384
1.0,0.05,1.5881035195615325e-05,0.004308282598377033,0.4471966853764151,2.6748636416831384
1.0,0.05,1.5881035195615325e-05,0.004113476643277663,0.4471966853764151,2.6748636416831384
1.0,0.05,1.5881035195615325e-05,0.004113476643277663,0.4471966853764151,2.6748636416831384
1.0,0.05,1.5881035195615325e-05,0.004113476643277663,0.42363106962355546,2.6748636416831384
1.0,0.05,1.5881035195615325e-05,0.004571310357078232,0.42363106962355546,2.6748636416831384
