b,p_error,v,s,gamma,zeta
1.0,0.05,0.00014819637410090272,0.007893985666495799,0.011560072932431326,0.04210683840627995
1.0,0.05,0.00014819637410090272,0.007893985666495799,0.011560072932431326,0.04210683840627995
1.0,0.05,0.00014819637410090272,0.007893985666495799,0.011560072932431326,0.04210683840627995
1.0,0.05,0.000125289295005866,0.007893985666495799,0.004665694185437708,0.15630641440013754
1.0,0.05,0.00012203835104298601,0.007893985666495799,0.004665694185437708,0.22317083955965575
1.0,0.05,0.00012203835104298601,0.007893985666495799,0.004665694185437708,0.5905922941495999
1.0,0.05,0.00012203835104298601,0.007893985666495799,0.004665694185437708,0.11238940988985235
1.0,0.05,0.0001444830803881704,0.007893985666495799,0.004665694185437708,0.11238940988985235
1.0,0.05,0.0001444830803881704,0.008066056236489889,0.0026804316843024225,0.11238940988985235
1.0,0.05,0.0001444830803881704,0.008066056236489889,0.0026804316843024225,0.11238940988985235
1.0,0.05,0.00013382978333345243,0.007132057262633182,0.0026804316843024225,0.2701130189702474
1.0,0.05,0.00013784079581964564,0.007132057262633182,0.0026804316843024225,0.04682356679186396
1.0,0.05,0.00013784079581964564,0.007132057262633182,0.013090259748775682,0.26089120311604086
1.0,0.05,0.00013668755387337064,0.007132057262633182,0.013090259748775682,0.26089120311604086
1.0,0.05,0.00013668755387337064,0.007132057262633182,0.013090259748775682,0.26089120311604086
1.0,0.05,0.00013668755387337064,0.007319101474130278,0.013090259748775682,0.26089120311604086
1.0,0.05,0.00014830369056789602,0.006804379845997399,0.013090259748775682,0.34764461205778685
1.0,0.05,0.00014290943106945645,0.006804379845997399,0.013090259748775682,0.34764461205778685
1.0,0.05,0.00014290943106945645,0.006804379845997399,0.013090259748775682,0.3920216287150259
1.0,0.05,0.0001297538851868089,0.006600453679485438,0.013090259748775682,0.3358711120504501
1.0,0.05,0.0001297538851868089,0.006600453679485438,0.013090259748775682,0.3358711120504501
1.0,0.05,0.0001297538851868089,0.007066200394425946,0.013090259748775682,0.3358711120504501
1.0,0.05,0.0001297538851868089,0.007621533271684185,0.013090259748775682,0.3358711120504501
1.0,0.05,0.0001297538851868089,0.007200522129214484,0.013090259748775682,0.04314565691948483
1.0,0.05,0.00014385245904027224,0.007200522129214484,0.020396215212147656,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.007200522129214484,0.020396215212147656,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.007200522129214484,0.00747891623677773,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.007200522129214484,0.00747891623677773,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.007029038254857736,0.0017929716624694332,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.007029038254857736,0.0010663211838688725,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.007029038254857736,0.00047821848948468985,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.006924758908068417,0.020860130784401108,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.00732754096734073,0.00823065597670083,0.23554772082659203
1.0,0.05,0.00014385245904027224,0.00732754096734073,0.00823065597670083,0.16959946877456497
1.0,0.05,0.00014385245904027224,0.00732754096734073,0.00823065597670083,0.1767902306280235
1.0,0.05,0.00015409924176559774,0.00732754096734073,0.00823065597670083,0.08455509122178788
1.0,0.05,0.00015409924176559774,0.007894983158585773,0.0035933251810070514,0.08455509122178788
1.0,0.05,0.00015409924176559774,0.007894983158585773,0.0035933251810070514,0.08455509122178788
1.0,0.05,0.00015409924176559774,0.006872614584704425,0.0004602301430889167,0.16417480821719188
1.0,0.05,0.00015409924176559774,0.006902739441178525,0.0002702102866306758,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.00707003647671673,0.0002702102866306758,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.00707003647671673,0.0007443214805447951,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.00707003647671673,0.0007443214805447951,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.006899753898825707,0.0003249252947264199,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.006899753898825707,0.006562159142388166,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.006899753898825707,0.022235557555719113,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.008085210699652214,0.005201358556828718,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.007134506659894993,0.005201358556828718,0.041524242693098755
1.0,0.05,0.00015409924176559774,0.00735666499921843,0.005201358556828718,0.04131516398869495
1.0,0.05,0.00015409924176559774,0.00735666499921843,0.006024009363206098,0.04131516398869495
1.0,0.05,0.000161893475204649,0.0075318046086978565,0.011185601611991348,0.14192464408215033
1.0,0.05,0.000161893475204649,0.006750318194828531,0.006735466706733356,0.1438675799861341
1.0,0.05,0.0001640538877980533,0.007810939309011349,0.006735466706733356,0.163136346457128
1.0,0.05,0.0001640538877980533,0.007810939309011349,0.006735466706733356,0.163136346457128
1.0,0.05,0.0001640538877980533,0.007759267975702874,0.001490890423580473,0.163136346457128
1.0,0.05,0.00014856348495586677,0.007476233589226595,0.001490890423580473,0.163136346457128
1.0,0.05,0.00014856348495586677,0.007476233589226595,0.008735891082134403,0.163136346457128
1.0,0.05,0.00014856348495586677,0.007476233589226595,0.008735891082134403,0.163136346457128
1.0,0.05,0.00013611043931613222,0.007476233589226595,0.008735891082134403,0.163136346457128
1.0,0.05,0.00013611043931613222,0.0074236872802458335,0.008735891082134403,0.0604735383136176
1.0,0.05,0.00013611043931613222,0.0074236872802458335,0.008735891082134403,0.0604735383136176
1.0,0.05,0.00013611043931613222,0.007466977443781229,0.008735891082134403,0.0604735383136176
1.0,0.05,0.00013611043931613222,0.007466977443781229,0.008735891082134403,0.0604735383136176
1.0,0.05,0.00013201113480577952,0.007466977443781229,0.005462133554895534,0.03091844675669367
1.0,0.05,0.00013201113480577952,0.007466977443781229,0.005462133554895534,0.15315690858424091
1.0,0.05,0.00013201113480577952,0.007466977443781229,0.005462133554895534,0.3015383353694774
1.0,0.05,0.00013201113480577952,0.007466977443781229,0.005462133554895534,0.17125139566801223
1.0,0.05,0.00013201113480577952,0.007466977443781229,0.005462133554895534,0.17125139566801223
1.0,0.05,0.00011187027143108113,0.007466977443781229,0.005462133554895534,0.057222196005851246
1.0,0.05,0.00011187027143108113,0.007466977443781229,0.005462133554895534,0.2664628141598001
1.0,0.05,0.00012089040982923193,0.008343758410476307,0.012469417597228336,0.4210084835821135
1.0,0.05,0.00012089040982923193,0.008343758410476307,0.012469417597228336,0.4210084835821135
1.0,0.05,0.00012089040982923193,0.008343758410476307,0.0008090271862072954,0.5453429118154691
1.0,0.05,9.996113686695973e-05,0.007120419603499889,0.036895867476755356,0.5453429118154691
1.0,0.05,9.996113686695973e-05,0.007120419603499889,0.036895867476755356,0.14717703244579503
1.0,0.05,9.996113686695973e-05,0.007150636999702706,0.036880138587412896,0.018987130841984126
1.0,0.05,9.996113686695973e-05,0.007150636999702706,0.036880138587412896,0.020802255209543246
1.0,0.05,9.996113686695973e-05,0.007150636999702706,0.021170382090128847,0.020802255209543246
1.0,0.05,9.996113686695973e-05,0.007150636999702706,0.021170382090128847,0.03355935216915578
1.0,0.05,9.996113686695973e-05,0.0070100398371194085,0.021170382090128847,0.78410057971805
1.0,0.05,0.00011234439926694632,0.006637241086094086,0.021170382090128847,0.78410057971805
1.0,0.05,0.00011234439926694632,0.006637241086094086,0.021170382090128847,0.78410057971805
1.0,0.05,0.000120656850325851,0.006637241086094086,0.021170382090128847,0.78410057971805
1.0,0.05,0.000120656850325851,0.006637241086094086,0.021170382090128847,0.5212229200839563
1.0,0.05,0.000120656850325851,0.006637241086094086,0.021170382090128847,0.24358255674061796
1.0,0.05,0.0001195873745766725,0.006637241086094086,0.008892675974270717,0.24358255674061796
1.0,0.05,0.0001195873745766725,0.007551382671397914,0.008892675974270717,0.24358255674061796
1.0,0.05,0.0001195873745766725,0.007476051869032648,0.027030946313665743,0.24358255674061796
1.0,0.05,0.0001195873745766725,0.007476051869032648,0.025143497344372306,0.24358255674061796
1.0,0.05,0.00013780215411015586,0.0071532008864625156,0.025143497344372306,0.668435038904269
1.0,0.05,0.00014384797339052233,0.0071532008864625156,0.025143497344372306,0.04480011117020243
1.0,0.05,0.00014384797339052233,0.0071532008864625156,0.00019364091719940548,0.04480011117020243
1.0,0.05,0.00014384797339052233,0.007653743192242371,0.0036416346954652457,0.04480011117020243
1.0,0.05,0.00014058822905254397,0.007653743192242371,0.0014149549086088988,0.005274988568001765
1.0,0.05,0.00014058822905254397,0.007653743192242371,0.009465260151994247,0.005274988568001765
1.0,0.05,0.00014058822905254397,0.007653743192242371,0.004808479511288189,0.023601807893586943
1.0,0.05,0.00014058822905254397,0.007653743192242371,1.9460064822721206e-05,0.023601807893586943
1.0,0.05,0.00014058822905254397,0.007653743192242371,6.0515380753423926e-05,0.09976078622696344
1.0,0.05,0.00014058822905254397,0.007653743192242371,0.0012279223018446979,0.09976078622696344
1.0,0.05,0.0001290510753646393,0.007653743192242371,0.013168537092067696,0.09976078622696344
1.0,0.05,0.0001290510753646393,0.007018279562379001,0.013168537092067696,0.09976078622696344
1.0,0.05,0.0001290510753646393,0.007018279562379001,0.013168537092067696,0.09976078622696344
1.0,0.05,0.00015141418427110328,0.007356859464043967,0.014901905244541332,0.09976078622696344
1.0,0.05,0.00015141418427110328,0.007324910537535311,0.014901905244541332,0.09976078622696344
1.0,0.05,0.00015141418427110328,0.007324910537535311,0.014901905244541332,0.09976078622696344
1.0,0.05,0.00015141418427110328,0.007324910537535311,0.014901905244541332,0.09976078622696344
1.0,0.05,0.00015141418427110328,0.007079756125927961,0.014901905244541332,0.09976078622696344
1.0,0.05,0.00015141418427110328,0.007079756125927961,0.00420428609339384,0.030784643447221642
1.0,0.05,0.00015141418427110328,0.007079756125927961,0.00420428609339384,0.035692637231293574
1.0,0.05,0.00015141418427110328,0.007079756125927961,0.004631950002250442,0.035692637231293574
1.0,0.05,0.00012339956572612402,0.007079756125927961,0.004631950002250442,0.0527583088541112
1.0,0.05,0.00012339956572612402,0.006924404157214814,0.004631950002250442,0.0527583088541112
1.0,0.05,0.00012339956572612402,0.006924404157214814,0.027311823851761938,0.056916812486142845
1.0,0.05,0.00012339956572612402,0.006924404157214814,0.027311823851761938,0.056916812486142845
1.0,0.05,0.00012339956572612402,0.00787355696505937,0.027311823851761938,0.07818162264015784
1.0,0.05,0.00012339956572612402,0.00787355696505937,0.027311823851761938,0.07818162264015784
1.0,0.05,0.00012339956572612402,0.00787355696505937,0.027311823851761938,0.1572112538751087
1.0,0.05,0.00012339956572612402,0.00787355696505937,0.027311823851761938,0.1572112538751087
1.0,0.05,0.00012339956572612402,0.008122790430457568,0.009178327306630051,0.35320813766985304
1.0,0.05,0.00012339956572612402,0.008122790430457568,0.009178327306630051,0.23769775787649466
1.0,0.05,0.0001293819928309301,0.008122790430457568,0.009178327306630051,0.23769775787649466
1.0,0.05,0.0001293819928309301,0.008122790430457568,0.009178327306630051,0.23769775787649466
1.0,0.05,0.0001293819928309301,0.008122790430457568,0.009178327306630051,0.23769775787649466
1.0,0.05,0.0001293819928309301,0.008122790430457568,0.009178327306630051,0.23769775787649466
1.0,0.05,0.0001293819928309301,0.006993538260680867,0.009178327306630051,0.23769775787649466
1.0,0.05,0.0001422015010619143,0.007917984837206671,0.0008732201149342222,0.23769775787649466
1.0,0.05,0.0001422015010619143,0.007917984837206671,0.024476970709953923,0.21727301578647665
1.0,0.05,0.0001422015010619143,0.007917984837206671,0.00461585777969861,0.03617325400397538
1.0,0.05,0.0001422015010619143,0.007917984837206671,0.012432122188433287,0.11674800497996075
1.0,0.05,0.0001422015010619143,0.00746724304807445,0.002376082214792074,0.02949303428860063
1.0,0.05,0.0001422015010619143,0.00746724304807445,0.010193819106637086,0.02949303428860063
1.0,0.05,0.0001422015010619143,0.00746724304807445,0.010193819106637086,0.02949303428860063
1.0,0.05,0.0001422015010619143,0.006946564507833613,0.010193819106637086,0.026008179543266365
1.0,0.05,0.0001422015010619143,0.006946564507833613,0.010193819106637086,0.026008179543266365
1.0,0.05,0.0001422015010619143,0.007571264673008903,0.010193819106637086,0.026008179543266365
1.0,0.05,0.0001422015010619143,0.007571264673008903,0.010193819106637086,0.026008179543266365
1.0,0.05,0.0001422015010619143,0.007571264673008903,0.010193819106637086,0.007846759082897267
1.0,0.05,0.0001422015010619143,0.007571264673008903,0.010193819106637086,0.007846759082897267
1.0,0.05,0.0001422015010619143,0.006309808433430337,0.010193819106637086,0.03232825247753471
1.0,0.05,0.0001422015010619143,0.006309808433430337,0.010193819106637086,0.15506093719095887
1.0,0.05,0.0001422015010619143,0.006562765989793192,0.01607527724872801,0.498277602766936
1.0,0.05,0.0001422015010619143,0.006562765989793192,0.01607527724872801,0.2675794434935725
1.0,0.05,0.0001197379074332005,0.006562765989793192,0.024087222348540285,0.2675794434935725
1.0,0.05,0.0001197379074332005,0.006562765989793192,0.024087222348540285,0.46471437305221414
1.0,0.05,0.0001197379074332005,0.006562765989793192,0.019070088339124613,0.46471437305221414
1.0,0.05,0.0001197379074332005,0.006562765989793192,0.007827207753092206,0.6391346869578258
1.0,0.05,0.00016617076346953173,0.007071913151898519,0.007827207753092206,0.06726976926948067
1.0,0.05,0.00016617076346953173,0.007071913151898519,0.007827207753092206,0.012485929179018165
1.0,0.05,0.00016338076956073615,0.007071913151898519,0.007827207753092206,0.023393746728522128
1.0,0.05,0.00012441236624360834,0.007071913151898519,0.0029676725497387647,0.023393746728522128
1.0,0.05,0.00012441236624360834,0.007071913151898519,0.0029676725497387647,0.03940705483160057
1.0,0.05,0.00012441236624360834,0.007071913151898519,0.0029676725497387647,0.025793534161991566
1.0,0.05,0.0001348521403885243,0.0074900983011016165,0.025283433941048185,0.005070474188147442
1.0,0.05,0.0001348521403885243,0.0074900983011016165,0.025283433941048185,0.005070474188147442
1.0,0.05,0.00015076101200869378,0.006993590310685706,0.004014387833763703,0.0032122105041513666
1.0,0.05,0.00015076101200869378,0.006930984960492983,0.004014387833763703,0.005500910298961383
1.0,0.05,0.00015076101200869378,0.006930984960492983,0.007473240052808151,0.005500910298961383
1.0,0.05,0.00015076101200869378,0.006930984960492983,0.007473240052808151,0.005500910298961383
1.0,0.05,0.00015076101200869378,0.006930984960492983,0.007473240052808151,0.005500910298961383
1.0,0.05,0.00015180779834818707,0.006930984960492983,0.007473240052808151,0.005500910298961383
1.0,0.05,0.00015180779834818707,0.006930984960492983,0.007473240052808151,0.053930807636706345
1.0,0.05,0.00015180779834818707,0.006930984960492983,0.007473240052808151,0.16412492667907796
1.0,0.05,0.00015180779834818707,0.006930984960492983,0.007473240052808151,0.16412492667907796
1.0,0.05,0.00013570026347163553,0.00712093297920791,0.007473240052808151,0.16412492667907796
1.0,0.05,0.00014731311521974864,0.00712093297920791,0.007473240052808151,0.1583259064001638
1.0,0.05,0.00014731311521974864,0.00712093297920791,0.007473240052808151,0.1583259064001638
1.0,0.05,0.00014731311521974864,0.00712093297920791,0.007473240052808151,0.1583259064001638
1.0,0.05,0.0001352033181885856,0.00712093297920791,0.007473240052808151,0.1583259064001638
1.0,0.05,0.0001352033181885856,0.007189682180806739,0.007180422609085495,0.016099419193330432
1.0,0.05,0.0001352033181885856,0.007189682180806739,0.007180422609085495,0.016099419193330432
1.0,0.05,0.0001352033181885856,0.007189682180806739,0.007180422609085495,0.016099419193330432
1.0,0.05,0.0001352033181885856,0.007189682180806739,0.007180422609085495,0.016099419193330432
1.0,0.05,0.00016788208031589424,0.007189682180806739,0.007180422609085495,0.016099419193330432
1.0,0.05,0.0001389697253190589,0.007189682180806739,0.029465459980421764,0.016099419193330432
1.0,0.05,0.0001389697253190589,0.007263755440542113,0.029465459980421764,0.016099419193330432
1.0,0.05,0.0001185788085862671,0.007263755440542113,0.029465459980421764,0.016099419193330432
1.0,0.05,0.0001578266047141913,0.007263755440542113,0.0036629704178537978,0.048840525911810866
1.0,0.05,0.0001578266047141913,0.007834191480734196,0.0026304794951444404,0.048840525911810866
1.0,0.05,0.0001578266047141913,0.007834191480734196,0.0026304794951444404,0.048840525911810866
1.0,0.05,0.00015121930630231364,0.007350008764883186,0.010770482178419558,0.2377717969326122
1.0,0.05,0.00015729881788307048,0.007350008764883186,0.0006672959900465275,0.2377717969326122
1.0,0.05,0.00015729881788307048,0.007350008764883186,0.010707319569976288,0.2377717969326122
1.0,0.05,0.00015729881788307048,0.007350008764883186,0.010707319569976288,0.02436910096339922
1.0,0.05,0.00014516166882492417,0.007350008764883186,0.007433150656284296,0.059624010581167876
1.0,0.05,0.00014516166882492417,0.007350008764883186,0.007433150656284296,0.059624010581167876
