,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00011258495307966135,1.302962996825408e-05,8.728322856563944e-05,0.00013428172416255472,1.106325471280582e-06,7.839411267178827e-07,138.70698815612954,138.70698815612954,149.82061208647715,221.6167943935089,1.0059303260273864
3,s,0.006045726091559584,0.0004505882615450382,0.005206529453279906,0.006876654132077778,1.094673992900998e-05,7.741846924847589e-06,1694.2993588756103,1694.2993588756103,1680.5984080673984,1319.9331010810286,1.0011326941557221
4,gamma,0.0060848883328610244,0.006100172982794386,8.444219711146412e-07,0.017373812385320226,0.00014419991788556014,0.00010198136253553264,1789.5930102086124,1789.5930102086124,1419.6355362602703,1841.614057398777,1.0020681336228017
5,zeta,1.0196529654170357,0.8770237641143533,0.0008450171911003057,2.6678070083136385,0.07659863785734758,0.054284382225106766,131.09334019075195,131.09334019075195,147.53673876741743,208.2270900407588,1.005309132887484
