,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,8.804676497064539e-05,2.0912062715023786e-05,5.092617380873333e-05,0.00012341676075792207,3.3338935398911544e-06,2.3751185494278408e-06,39.345067099679106,39.345067099679106,41.77870508566213,122.61109788699244,1.1033514577266879
3,s,0.005148345564184278,0.0003731800433157837,0.004462052686281897,0.005821074986219909,9.565201665054753e-06,6.814959286472396e-06,1522.1188348389576,1499.8548877043122,1586.2417175587234,1608.5613034444254,1.0019059679170021
4,gamma,0.009572806016202615,0.01043362903220127,1.7668642585417175e-06,0.02626715424895736,0.0005243792657893859,0.00037106565108721817,395.8947662057032,395.8947662057032,493.6540713301856,783.4722469223718,1.0104048946999458
5,zeta,2.8344981519418173,2.366788790772989,0.00848711492727203,7.592281068464127,0.4494976246400279,0.3376036810579996,27.724530824798226,25.158676969630807,41.74119676151051,105.73406203675054,1.1055463481431285
