b,p_error,v,s,gamma,zeta
1.0,0.05,9.740155907336811e-05,0.012451626562850152,0.0009568682111351119,0.9508604498423644
1.0,0.05,9.740155907336811e-05,0.012451626562850152,0.012674116359616074,0.9508604498423644
1.0,0.05,8.758961707264692e-05,0.011527039857118565,0.012674116359616074,0.9508604498423644
1.0,0.05,0.00011980331457591521,0.011527039857118565,0.012674116359616074,0.9508604498423644
1.0,0.05,0.00011980331457591521,0.011527039857118565,0.004559213235489683,0.9508604498423644
1.0,0.05,0.00011678970502897564,0.011527039857118565,0.0002354119470679872,0.9508604498423644
1.0,0.05,0.00011418291290236962,0.012289917036408205,0.0002354119470679872,0.9508604498423644
1.0,0.05,0.00011418291290236962,0.012289917036408205,0.0002354119470679872,0.9508604498423644
1.0,0.05,0.00011418291290236962,0.010853632211046562,0.0002354119470679872,0.9508604498423644
1.0,0.05,0.00011418291290236962,0.010853632211046562,0.00027270969246748845,0.9508604498423644
1.0,0.05,0.00011418291290236962,0.010853632211046562,0.0007203528696477072,1.3152047343269269
1.0,0.05,0.00011418291290236962,0.011157827130040031,0.0013392089154530074,1.3152047343269269
1.0,0.05,0.00011418291290236962,0.010703384095269157,0.0183826663486421,1.3152047343269269
1.0,0.05,0.00011418291290236962,0.010539306493620828,0.0183826663486421,1.7501271680274382
1.0,0.05,0.00011418291290236962,0.010539306493620828,0.0183826663486421,1.7501271680274382
1.0,0.05,0.00011418291290236962,0.01155671646471437,0.0183826663486421,1.7501271680274382
1.0,0.05,0.00011418291290236962,0.011550271245907674,0.0183826663486421,1.7501271680274382
1.0,0.05,0.00011418291290236962,0.011550271245907674,0.0183826663486421,1.7501271680274382
1.0,0.05,8.373474164947799e-05,0.011550271245907674,0.0183826663486421,1.7501271680274382
1.0,0.05,8.373474164947799e-05,0.011550271245907674,0.0183826663486421,1.7501271680274382
1.0,0.05,9.25143681133884e-05,0.012922599329083876,0.01056184136649153,1.7501271680274382
1.0,0.05,9.524524164527227e-05,0.01302094737848113,0.000866432590798239,1.7501271680274382
1.0,0.05,8.281048620581136e-05,0.01302094737848113,0.000866432590798239,1.7501271680274382
1.0,0.05,8.281048620581136e-05,0.01229083108829188,0.01302638885532442,0.3680796601158312
1.0,0.05,8.281048620581136e-05,0.01229083108829188,0.01780936402295064,0.3680796601158312
1.0,0.05,8.273549698274924e-05,0.01229083108829188,0.003062337603308148,0.3680796601158312
1.0,0.05,7.493575553433471e-05,0.01229083108829188,0.003062337603308148,3.1861809164763666
1.0,0.05,7.493575553433471e-05,0.01229083108829188,0.031490701501903744,3.1861809164763666
1.0,0.05,8.292222224669479e-05,0.01161162232816577,0.031490701501903744,3.1861809164763666
1.0,0.05,8.292222224669479e-05,0.01161162232816577,0.004236015520731515,3.1861809164763666
1.0,0.05,8.292222224669479e-05,0.012329890530128005,0.04460751070713268,4.668916614651288
1.0,0.05,8.292222224669479e-05,0.012329890530128005,0.04460751070713268,0.34077893276966964
1.0,0.05,9.51869504622574e-05,0.012329890530128005,0.04460751070713268,0.2849355524785462
1.0,0.05,8.378082597661874e-05,0.012329890530128005,0.04460751070713268,0.2849355524785462
1.0,0.05,9.725853333543064e-05,0.012329890530128005,0.007169818506432653,0.268208854651969
1.0,0.05,9.725853333543064e-05,0.012329890530128005,0.007169818506432653,0.268208854651969
1.0,0.05,9.725853333543064e-05,0.012329890530128005,0.007169818506432653,0.268208854651969
1.0,0.05,9.725853333543064e-05,0.012329890530128005,0.007169818506432653,0.7916855412679062
1.0,0.05,9.725853333543064e-05,0.012508270166056884,0.007169818506432653,0.7916855412679062
1.0,0.05,9.725853333543064e-05,0.012508270166056884,0.007169818506432653,0.05475381534807301
1.0,0.05,9.688782786596276e-05,0.012508270166056884,0.002228281898079552,0.05475381534807301
1.0,0.05,9.688782786596276e-05,0.012508270166056884,0.002228281898079552,0.3077925585841363
1.0,0.05,9.03419855026285e-05,0.012508270166056884,0.002228281898079552,1.8801663451397763
1.0,0.05,9.03419855026285e-05,0.012508270166056884,0.002228281898079552,1.8801663451397763
1.0,0.05,9.03419855026285e-05,0.012508270166056884,0.002228281898079552,1.8801663451397763
1.0,0.05,9.03419855026285e-05,0.012508270166056884,0.0011709841094559542,1.8801663451397763
1.0,0.05,9.03419855026285e-05,0.012531290487908674,0.0011709841094559542,1.8801663451397763
1.0,0.05,9.424203696993086e-05,0.011290838378573104,0.03319066242203692,1.8801663451397763
1.0,0.05,9.424203696993086e-05,0.011290838378573104,0.03319066242203692,1.5762440263889714
1.0,0.05,9.424203696993086e-05,0.011290838378573104,0.03319066242203692,1.5762440263889714
1.0,0.05,9.270543456784096e-05,0.011290838378573104,0.03319066242203692,1.5762440263889714
1.0,0.05,8.347424286307741e-05,0.011543785118173298,0.05241213135223583,1.5762440263889714
1.0,0.05,7.192550438316493e-05,0.011899317423687356,0.05241213135223583,1.796129260986731
1.0,0.05,9.903152052848072e-05,0.01231710622684985,0.05241213135223583,0.4352830282978989
1.0,0.05,9.903152052848072e-05,0.011107596008181056,0.002472913866496721,0.4352830282978989
1.0,0.05,0.00012523615307849086,0.011107596008181056,0.03107798452573533,0.4352830282978989
1.0,0.05,0.00012523615307849086,0.011107596008181056,0.010286459405065132,0.035373159967074325
1.0,0.05,0.00012523615307849086,0.011107596008181056,0.010286459405065132,0.035373159967074325
1.0,0.05,0.00012523615307849086,0.011107596008181056,0.0014259459136794024,0.035373159967074325
1.0,0.05,0.00012523615307849086,0.011262486715186856,0.0374717891705204,0.035373159967074325
1.0,0.05,0.00011962015270196301,0.011262486715186856,0.0374717891705204,0.02091158739869341
1.0,0.05,0.00011962015270196301,0.011262486715186856,0.0015707528108631296,0.0606192908913875
1.0,0.05,0.00011962015270196301,0.010594705580099343,0.0030631858465881515,2.000621977093486
1.0,0.05,0.00011962015270196301,0.010594705580099343,0.0030631858465881515,2.7264393454481155
1.0,0.05,0.00013306639909308398,0.010594705580099343,0.002325395987240912,0.2844915820387233
1.0,0.05,0.00013306639909308398,0.01014751588390032,0.002325395987240912,0.2844915820387233
1.0,0.05,0.00013306639909308398,0.01014751588390032,7.089980469661994e-05,0.2844915820387233
1.0,0.05,0.00015860186834043698,0.010066760615125582,7.089980469661994e-05,0.3826335593979944
1.0,0.05,0.00015860186834043698,0.009824967799455157,7.089980469661994e-05,0.11467729921668787
1.0,0.05,0.00015860186834043698,0.009824967799455157,7.089980469661994e-05,0.11467729921668787
1.0,0.05,0.00015905107491812496,0.009824967799455157,0.00022779803908767047,0.03540752985923225
1.0,0.05,0.00015905107491812496,0.009824967799455157,0.000395001616824808,0.03540752985923225
1.0,0.05,0.00015905107491812496,0.009824967799455157,0.000395001616824808,0.03540752985923225
1.0,0.05,0.00015905107491812496,0.012225492049031993,0.000395001616824808,0.03540752985923225
1.0,0.05,0.0001326344688239515,0.012225492049031993,0.000395001616824808,0.9740781925858776
1.0,0.05,0.0001326344688239515,0.010646434184154624,0.0003410334609746824,0.9740781925858776
1.0,0.05,0.0001326344688239515,0.01137035164521309,0.00027423522100670567,0.3571072299615655
1.0,0.05,0.0001326344688239515,0.01137035164521309,0.00023673026366531304,0.34565245959009644
1.0,0.05,0.00013888294953788585,0.011768986577152332,0.00023673026366531304,0.34565245959009644
1.0,0.05,0.00012414406319907658,0.011477473788781459,0.00023673026366531304,0.014683715240436754
1.0,0.05,0.00014305333844421162,0.011477473788781459,0.00021862539923096265,0.014683715240436754
1.0,0.05,0.00014305333844421162,0.011477473788781459,0.00021862539923096265,0.017639559307559297
1.0,0.05,0.00014305333844421162,0.011477473788781459,0.0011547561427499356,0.6979137624958873
1.0,0.05,0.00014305333844421162,0.011426368233211793,0.0011547561427499356,0.13963244576504133
1.0,0.05,0.00012297403790668265,0.011426368233211793,0.0011547561427499356,0.13963244576504133
1.0,0.05,0.00012297403790668265,0.010825357236208049,0.014479814584507691,0.18807643276472166
1.0,0.05,0.00012297403790668265,0.010825357236208049,0.014479814584507691,0.0944010011232134
1.0,0.05,0.00012297403790668265,0.012808616885792778,0.014479814584507691,0.0944010011232134
1.0,0.05,0.00011780818079317834,0.012808616885792778,0.014479814584507691,0.07513678602618991
1.0,0.05,0.00011780818079317834,0.012808616885792778,0.010975655008146516,0.1158256614348751
1.0,0.05,0.0001271931137639024,0.012808616885792778,0.010975655008146516,0.008031730794224414
1.0,0.05,0.0001271931137639024,0.012808616885792778,0.010975655008146516,0.008031730794224414
1.0,0.05,0.0001271931137639024,0.010914471771032065,0.010975655008146516,0.008031730794224414
1.0,0.05,0.0001271931137639024,0.010914471771032065,0.010975655008146516,0.10512659046082473
1.0,0.05,0.00011884200556452222,0.010914471771032065,0.005897186701372118,0.10512659046082473
1.0,0.05,0.00011884200556452222,0.010914471771032065,0.005897186701372118,0.10512659046082473
1.0,0.05,0.00011884200556452222,0.01209662049440816,0.014934702788635438,0.10512659046082473
1.0,0.05,0.00011884200556452222,0.01209662049440816,0.014934702788635438,0.1270976307753927
1.0,0.05,0.00013474226232778081,0.011405333191942412,0.014934702788635438,0.1270976307753927
1.0,0.05,0.00013474226232778081,0.01107550118364228,0.014934702788635438,0.1270976307753927
1.0,0.05,9.027150524902772e-05,0.01107550118364228,0.010014418767966993,0.06754209167891831
1.0,0.05,9.027150524902772e-05,0.01107550118364228,0.010014418767966993,0.06754209167891831
1.0,0.05,9.027150524902772e-05,0.010733262371294829,0.010014418767966993,0.05178644654142378
1.0,0.05,9.027150524902772e-05,0.010733262371294829,0.010014418767966993,0.05178644654142378
1.0,0.05,9.027150524902772e-05,0.010733262371294829,0.010014418767966993,0.2968359403817218
1.0,0.05,8.768130214638532e-05,0.012675574232288591,0.014084775558793727,0.2968359403817218
1.0,0.05,0.00011235570711015848,0.012675574232288591,0.014084775558793727,0.2968359403817218
1.0,0.05,9.719159434130524e-05,0.012675574232288591,0.014084775558793727,0.2968359403817218
1.0,0.05,9.719159434130524e-05,0.012675574232288591,0.014084775558793727,0.2968359403817218
1.0,0.05,9.719159434130524e-05,0.012675574232288591,0.014084775558793727,1.213522480450831
1.0,0.05,8.273790133930753e-05,0.012675574232288591,0.0040583580930183116,1.213522480450831
1.0,0.05,8.273790133930753e-05,0.01282160971799617,0.0040583580930183116,1.863929707352628
1.0,0.05,5.785834114404129e-05,0.01282160971799617,0.0040583580930183116,1.863929707352628
1.0,0.05,9.469170593577494e-05,0.012388063818567607,0.0040583580930183116,2.6398009594395258
1.0,0.05,9.469170593577494e-05,0.011864493515431116,0.0040583580930183116,0.8084668125796507
1.0,0.05,9.469170593577494e-05,0.011864493515431116,0.0040583580930183116,0.8917279554336132
1.0,0.05,8.59297729736777e-05,0.011864493515431116,0.0040583580930183116,0.8917279554336132
1.0,0.05,8.59297729736777e-05,0.011864493515431116,0.001917189177769832,2.747828564926526
1.0,0.05,8.11578204993858e-05,0.011864493515431116,0.007052826097962898,2.747828564926526
1.0,0.05,8.219942245346743e-05,0.011864493515431116,0.007052826097962898,2.747828564926526
1.0,0.05,8.219942245346743e-05,0.011864493515431116,0.007052826097962898,0.9623983385008822
1.0,0.05,8.219942245346743e-05,0.012375202009333196,0.007052826097962898,0.9047258274352664
1.0,0.05,8.219942245346743e-05,0.012375202009333196,0.007052826097962898,0.9047258274352664
1.0,0.05,8.219942245346743e-05,0.012530338292187113,0.007052826097962898,0.3287162027793117
1.0,0.05,9.141969451794467e-05,0.012530338292187113,0.007052826097962898,0.3287162027793117
1.0,0.05,9.141969451794467e-05,0.010850950814593124,0.00945885329488412,2.8898694385020867
1.0,0.05,7.750102552500434e-05,0.010850950814593124,0.008218003962544653,2.8898694385020867
1.0,0.05,7.750102552500434e-05,0.010850950814593124,0.008218003962544653,3.713469218429237
1.0,0.05,7.750102552500434e-05,0.011167334222750106,0.008218003962544653,3.713469218429237
1.0,0.05,7.750102552500434e-05,0.011167334222750106,0.008218003962544653,3.713469218429237
1.0,0.05,7.750102552500434e-05,0.011975074740674331,0.008218003962544653,3.713469218429237
1.0,0.05,7.750102552500434e-05,0.011975074740674331,0.008218003962544653,3.713469218429237
1.0,0.05,0.00011638716853071047,0.011975074740674331,0.008218003962544653,1.2513416462598492
1.0,0.05,0.00011638716853071047,0.011975074740674331,0.001368862076832163,1.2513416462598492
1.0,0.05,0.00011638716853071047,0.011975074740674331,0.001368862076832163,0.06107263437415826
1.0,0.05,0.00013586402348830586,0.011975074740674331,0.001327295105706441,0.21897277580263214
1.0,0.05,0.00013586402348830586,0.01083775632086252,0.0035641366581914725,0.21897277580263214
1.0,0.05,0.00013586402348830586,0.01083775632086252,0.014569843208999494,0.3864417689681664
1.0,0.05,0.0001227388691753845,0.01083775632086252,0.014569843208999494,0.3864417689681664
1.0,0.05,0.0001227388691753845,0.010314915031205988,0.011769474187519316,0.3713780641140501
1.0,0.05,0.0001227388691753845,0.010314915031205988,0.011769474187519316,0.3713780641140501
1.0,0.05,0.0001227388691753845,0.010314915031205988,0.011769474187519316,0.3713780641140501
1.0,0.05,0.0001227388691753845,0.010903951241220818,0.003404102486673795,0.3713780641140501
1.0,0.05,0.0001227388691753845,0.010903951241220818,0.003404102486673795,0.3713780641140501
1.0,0.05,0.00012105984283395674,0.010903951241220818,0.003404102486673795,0.3713780641140501
1.0,0.05,0.00012105984283395674,0.010903951241220818,0.004041781081613727,0.3713780641140501
1.0,0.05,0.00012105984283395674,0.010903951241220818,0.0018342111331214946,1.2739384372404174
1.0,0.05,0.00011253584428052519,0.010903951241220818,0.0020062266348558873,1.2739384372404174
1.0,0.05,0.00011253584428052519,0.010903951241220818,0.0020062266348558873,1.1529018928022092
1.0,0.05,0.00011253584428052519,0.010903951241220818,0.0020062266348558873,1.0602150206607952
1.0,0.05,0.00011253584428052519,0.010925080918970686,0.0020062266348558873,1.0602150206607952
1.0,0.05,0.00011253584428052519,0.010925080918970686,0.0020062266348558873,1.0602150206607952
