b,p_error,v,s,gamma,zeta
1.0,0.05,0.00021307800151238783,0.006686856357491777,0.0007337660752537173,0.001367763262480549
1.0,0.05,0.00021307800151238783,0.006686856357491777,0.0007337660752537173,0.001367763262480549
1.0,0.05,0.00021307800151238783,0.006629298047484629,0.0017435307037226998,0.01317868376637098
1.0,0.05,0.00021307800151238783,0.0072079772030374046,0.0017435307037226998,0.01317868376637098
1.0,0.05,0.00019824780211399876,0.006170098800867599,0.0017435307037226998,0.10388693050940684
1.0,0.05,0.0002209266039521713,0.006170098800867599,0.0017435307037226998,0.06714391174158325
1.0,0.05,0.0002209266039521713,0.006015602527974665,0.0017435307037226998,0.0657504180662181
1.0,0.05,0.0002209266039521713,0.006321413344412887,0.0017435307037226998,0.0657504180662181
1.0,0.05,0.0002209266039521713,0.006321413344412887,0.0017435307037226998,0.0657504180662181
1.0,0.05,0.00023348774343814893,0.006321413344412887,0.0004065889660538861,0.23725330607931275
1.0,0.05,0.00023348774343814893,0.005571054353756741,0.0004065889660538861,0.23725330607931275
1.0,0.05,0.000217118174505768,0.005571054353756741,0.0004065889660538861,0.23725330607931275
1.0,0.05,0.000217118174505768,0.005571054353756741,0.0004065889660538861,0.23725330607931275
1.0,0.05,0.000217118174505768,0.007066972341891794,0.002274859574494133,0.23725330607931275
1.0,0.05,0.000217118174505768,0.007066972341891794,0.002274859574494133,0.04423680122026152
1.0,0.05,0.000217118174505768,0.007066972341891794,0.002274859574494133,0.04423680122026152
1.0,0.05,0.000217118174505768,0.007066972341891794,0.002274859574494133,0.21956446791341985
1.0,0.05,0.000217118174505768,0.007066972341891794,0.0007302583408408983,0.21956446791341985
1.0,0.05,0.00019766011763994464,0.007066972341891794,0.0001461226940629801,0.21956446791341985
1.0,0.05,0.00020421544140584368,0.005762591833811642,0.0001461226940629801,0.21956446791341985
1.0,0.05,0.00020421544140584368,0.007299058538564594,0.00018487015180049425,0.13664133205149506
1.0,0.05,0.00020421544140584368,0.007299058538564594,0.003757667384747149,0.13664133205149506
1.0,0.05,0.00020421544140584368,0.007299058538564594,0.003757667384747149,0.13664133205149506
1.0,0.05,0.0001925281388137103,0.007299058538564594,0.003393981329631625,0.13664133205149506
1.0,0.05,0.00019259085251562244,0.006576735887179317,0.003393981329631625,0.13664133205149506
1.0,0.05,0.00019259085251562244,0.006576735887179317,0.003393981329631625,0.13664133205149506
1.0,0.05,0.00019259085251562244,0.006576735887179317,0.003393981329631625,0.13664133205149506
1.0,0.05,0.00019259085251562244,0.006731013354328927,0.0013565206249736086,0.0584530654989638
1.0,0.05,0.00019259085251562244,0.006731013354328927,0.0013565206249736086,0.3464872403538071
1.0,0.05,0.00019259085251562244,0.00657658993827405,0.0013565206249736086,0.3464872403538071
1.0,0.05,0.00019259085251562244,0.00657658993827405,0.0022913489027096964,0.3464872403538071
1.0,0.05,0.00018050374851389409,0.00657658993827405,0.0022913489027096964,0.3464872403538071
1.0,0.05,0.00019681398774059851,0.00657658993827405,0.0033785913481565798,0.3464872403538071
1.0,0.05,0.00019681398774059851,0.00657658993827405,0.0033785913481565798,0.3464872403538071
1.0,0.05,0.00019681398774059851,0.00657658993827405,0.0033785913481565798,0.036315271654736664
1.0,0.05,0.00019681398774059851,0.00657658993827405,0.0033785913481565798,0.026249200611505385
1.0,0.05,0.00019681398774059851,0.006476812259118112,0.0003454640049844623,0.026249200611505385
1.0,0.05,0.00019681398774059851,0.006476812259118112,0.0003454640049844623,0.07907306288714555
1.0,0.05,0.00019056590486070531,0.0069240533966067296,0.0029881591453160077,0.011197668299522704
1.0,0.05,0.00022745565141110932,0.0069240533966067296,0.0029881591453160077,0.011197668299522704
1.0,0.05,0.00022745565141110932,0.0069240533966067296,0.0029881591453160077,0.011197668299522704
1.0,0.05,0.00022745565141110932,0.0069240533966067296,0.0029881591453160077,0.0660292619625742
1.0,0.05,0.00022745565141110932,0.0069240533966067296,0.0029881591453160077,0.1708329665060197
1.0,0.05,0.00022745565141110932,0.007100104969566031,0.0029881591453160077,0.04245668727118522
1.0,0.05,0.00022745565141110932,0.007100104969566031,0.0003646306223440859,0.04245668727118522
1.0,0.05,0.00022745565141110932,0.007100104969566031,0.00013506987182912902,0.04245668727118522
1.0,0.05,0.00022745565141110932,0.007100104969566031,0.00013506987182912902,0.0699911415546614
1.0,0.05,0.00022745565141110932,0.0057598005320462255,0.0010811724951659003,0.06452164464708254
1.0,0.05,0.00023336999375094786,0.005525261358212253,0.0010811724951659003,0.06452164464708254
1.0,0.05,0.00023336999375094786,0.005525261358212253,0.0005272242198248667,0.06452164464708254
1.0,0.05,0.00023336999375094786,0.005525261358212253,0.0005272242198248667,0.050324002292630114
1.0,0.05,0.00021515955463441623,0.005525261358212253,0.0020127868966847693,0.11401349301809895
1.0,0.05,0.0002087691619865413,0.0063118376734728684,0.0020127868966847693,0.1595639341504545
1.0,0.05,0.00019778370440207848,0.0063118376734728684,0.0020127868966847693,0.1595639341504545
1.0,0.05,0.00019778370440207848,0.0063118376734728684,0.0020127868966847693,0.1595639341504545
1.0,0.05,0.00019431603978368043,0.0063118376734728684,0.0014579653819655047,0.10200487304505196
