b,p_error,v,s,gamma,zeta
1.0,0.05,6.62556411010958e-05,0.006525470863257807,0.016973549696053674,0.2110550394892033
1.0,0.05,6.62556411010958e-05,0.006525470863257807,0.016973549696053674,0.10243992524175508
1.0,0.05,6.62556411010958e-05,0.006236972335277535,0.016973549696053674,0.11209970449987616
1.0,0.05,6.279519254565707e-05,0.006108298635278272,0.016973549696053674,0.11209970449987616
1.0,0.05,6.279519254565707e-05,0.006108298635278272,0.016973549696053674,0.4119517346647345
1.0,0.05,6.279519254565707e-05,0.006108298635278272,0.006858310499361495,0.20754319291417828
1.0,0.05,6.279519254565707e-05,0.005831466735756181,0.006858310499361495,0.6944347436954812
1.0,0.05,6.279519254565707e-05,0.006111093116296803,0.002450734178739188,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.006111093116296803,0.002450734178739188,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.006111093116296803,0.002450734178739188,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.0061629774957731405,0.0046479475895317155,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.0061629774957731405,0.0034778094810830108,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.0061629774957731405,0.0022940768243580284,1.5507534951447686
1.0,0.05,5.6893905630438404e-05,0.0061629774957731405,0.0022940768243580284,1.5507534951447686
1.0,0.05,6.311783996397928e-05,0.0061629774957731405,0.0022940768243580284,0.8595945094715812
1.0,0.05,6.311783996397928e-05,0.0061423108672011,0.0028822745721631005,0.8595945094715812
1.0,0.05,6.614972940629817e-05,0.0061423108672011,0.0028822745721631005,0.8595945094715812
1.0,0.05,6.614972940629817e-05,0.005775307881789932,0.0028822745721631005,0.6570494451176596
1.0,0.05,6.614972940629817e-05,0.005775307881789932,0.00035377659702448533,0.4084490851546183
1.0,0.05,7.010687703734388e-05,0.005731503526430554,0.00035377659702448533,0.3454842994810219
1.0,0.05,7.010687703734388e-05,0.006401167311135501,0.00035377659702448533,0.3454842994810219
1.0,0.05,7.010687703734388e-05,0.006401167311135501,0.00035377659702448533,0.3454842994810219
1.0,0.05,7.010687703734388e-05,0.006401167311135501,0.00035377659702448533,0.3454842994810219
1.0,0.05,0.00010082126096431478,0.006401167311135501,0.00035377659702448533,0.23134281276072174
1.0,0.05,9.911458586962044e-05,0.006401167311135501,0.0043637309275805,0.23134281276072174
1.0,0.05,9.911458586962044e-05,0.006401167311135501,0.0043637309275805,0.23134281276072174
1.0,0.05,9.911458586962044e-05,0.0061943689499966564,0.0014129151536341257,0.23134281276072174
