,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00014153787174513068,2.6730143396506186e-05,9.126520562776636e-05,0.000193228457180102,1.1554079976424972e-06,8.17442464762903e-07,535.2193896279533,535.2193896279533,537.7848531062854,654.6174747410754,1.004121670104703
3,s,0.012386653894781809,0.0010126880081052464,0.010561781822885549,0.014382764537739403,3.440750502315117e-05,2.4337976642265626e-05,866.2534366751013,866.2534366751013,866.9531765462286,1287.898323445734,1.001639526439006
4,gamma,0.024921595282875242,0.026232993457640803,7.182647469913842e-06,0.0684849797429031,0.000862396391250416,0.0006099986589083956,925.2984631728384,925.2984631728384,988.136125152314,1297.8562125543208,1.0038489289780883
5,zeta,0.5505383334688652,0.7388136666656786,7.227004313407072e-05,1.7207385914093738,0.03212965977857422,0.0251217450593972,528.7587744345877,433.03773108807775,810.1433665118227,811.3517932629567,1.0029457669210105
