,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.000169325043490826,2.175323277538898e-05,0.00012884216642259686,0.0002090685520371698,1.1396513942397818e-06,8.065012302018514e-07,364.33723825825933,364.33723825825933,360.9307937575001,579.6718107465907,1.0108355633555242
s,0.009982002479996985,0.0008666444158922164,0.008465394681106136,0.011683284818106572,3.358155634251302e-05,2.375615299910873e-05,666.0092280140028,666.0092280140028,666.1906302695769,1198.4181653342505,1.005200119033213
gamma,0.026018340116059784,0.02354489072185654,2.719251796738142e-05,0.06876821120134498,0.0007317990232877322,0.0005176059206635409,1035.165304060733,1035.165304060733,1053.8348450581036,1287.6678549866167,1.0026380939633444
zeta,0.3017937435482088,0.34498155334092734,4.210285014278315e-05,0.8940763012111629,0.013094736113279597,0.00964310439052191,694.0619641003851,640.506822011014,895.6565132874949,940.3606894244949,1.0029678319617914
