,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0003400656379916607,5.517936701441506e-05,0.00023914951699565323,0.0004473225788223499,1.7603278264662705e-06,1.2451094171464843e-06,982.576380205327,982.576380205327,1004.8607793508268,1266.038708910424,1.004086627758301
3,s,0.01673145627399229,0.001832040805910655,0.01338411846624462,0.020149507449770745,5.274203929903515e-05,3.750140997784017e-05,1206.5809087133675,1193.8708766353889,1239.6923669338314,1593.1092523686843,1.0011086750178295
4,gamma,0.006990062873313914,0.0075486759164504315,1.928298447360034e-06,0.020010052576290897,0.00018121634016094316,0.0001281608479997455,1735.1892583482015,1735.1892583482015,1655.8505079183792,1843.5436404304407,1.001235398169373
5,zeta,0.27656942683575986,0.3087668404542142,0.00010000539232582434,0.8318360109728083,0.00895292480686862,0.006395098029120685,1189.4095838312733,1166.1494417158794,1324.9239280434751,1246.3598719806234,1.0025742798780726
