,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00016192149733644073,1.2062486748298623e-05,0.00013912030479427072,0.00018311756989481407,4.0921050942079405e-07,2.8945270838364204e-07,868.9206949128652,868.9206949128652,887.5067513297121,908.444688935009,1.0010236880271146
s,0.00493628877881569,0.00025095661496767616,0.004472787032458362,0.005380622774199237,7.214725632169526e-06,5.102811723000906e-06,1209.92278529382,1209.92278529382,1224.6985855706055,1794.156263111836,1.003635652051762
gamma,0.006055675378444235,0.00553858166858718,3.1282355578511958e-06,0.01636564963687048,0.00017791509182664376,0.0001258428501639095,969.1065963315514,969.1065963315514,995.8226696681908,959.7349313116335,1.0016058463450201
zeta,0.21766387636419135,0.21664214940742565,6.355662917476446e-06,0.6068619792300354,0.007148242447607981,0.005167295780130317,918.5173486893881,879.4627477702468,1017.5412162092127,1082.1419819957036,1.0012108178523083
