b,p_error,v,s,gamma,zeta
1.0,0.05,3.6236502454209576e-05,0.004818616256011335,0.117181438696379,0.8750405630530118
1.0,0.05,3.6236502454209576e-05,0.004818616256011335,0.2027896324145484,0.8750405630530118
1.0,0.05,3.204633136821415e-05,0.004818616256011335,0.15477842913209244,0.8750405630530118
1.0,0.05,3.204633136821415e-05,0.005037545891573075,0.15477842913209244,0.8750405630530118
1.0,0.05,3.960214019471525e-05,0.005037545891573075,0.15477842913209244,0.16760136187639796
1.0,0.05,3.960214019471525e-05,0.005037545891573075,0.15477842913209244,0.2616197651708501
1.0,0.05,3.960214019471525e-05,0.00453717962403913,0.15477842913209244,0.145610723371017
1.0,0.05,3.634975601736003e-05,0.004797729037735224,0.15477842913209244,0.145610723371017
1.0,0.05,3.634975601736003e-05,0.004797729037735224,0.15925074109397186,0.145610723371017
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.15436674180186846
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.5931504808515077
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.19240795406135386
1.0,0.05,3.634975601736003e-05,0.004924787527339941,0.15925074109397186,0.5206274172863172
1.0,0.05,3.634975601736003e-05,0.004250033842439232,0.15925074109397186,0.5206274172863172
1.0,0.05,3.634975601736003e-05,0.004250033842439232,0.15925074109397186,0.9539526729943496
1.0,0.05,3.634975601736003e-05,0.004250033842439232,0.19448190804696755,0.2539954548247597
1.0,0.05,3.634975601736003e-05,0.0044073243887459935,0.21017367244082952,0.15605126606735126
1.0,0.05,3.419686741482813e-05,0.0044073243887459935,0.2046697850501752,0.15605126606735126
1.0,0.05,3.419686741482813e-05,0.0044073243887459935,0.2046697850501752,0.0760840806634375
1.0,0.05,3.419686741482813e-05,0.004499124234144106,0.2046697850501752,0.0760840806634375
1.0,0.05,3.419686741482813e-05,0.004499124234144106,0.2046697850501752,0.1195439843412955
1.0,0.05,3.419686741482813e-05,0.004499124234144106,0.28058154212409425,0.1195439843412955
1.0,0.05,2.4862845866725005e-05,0.004499124234144106,0.28058154212409425,0.1195439843412955
1.0,0.05,3.5322813446513895e-05,0.004499124234144106,0.28058154212409425,0.18362702420398447
1.0,0.05,3.5322813446513895e-05,0.0046864391738267045,0.28058154212409425,0.18362702420398447
1.0,0.05,3.5322813446513895e-05,0.0046864391738267045,0.28058154212409425,0.18362702420398447
1.0,0.05,3.5322813446513895e-05,0.0036858600541128743,0.28058154212409425,0.04460604685562361
1.0,0.05,3.5322813446513895e-05,0.0036858600541128743,0.28058154212409425,0.04460604685562361
1.0,0.05,3.627775729421989e-05,0.0036858600541128743,0.28058154212409425,0.04460604685562361
1.0,0.05,3.31287822363029e-05,0.0036858600541128743,0.28058154212409425,0.04460604685562361
1.0,0.05,3.31287822363029e-05,0.0036858600541128743,0.28058154212409425,0.04460604685562361
1.0,0.05,3.266963502748817e-05,0.004695141730853078,0.3115792209173668,0.04460604685562361
1.0,0.05,2.4976357535759485e-05,0.004454920560965056,0.3115792209173668,0.011418343611651857
1.0,0.05,2.4976357535759485e-05,0.004671559462098585,0.3381247549462765,0.17093451790886835
1.0,0.05,2.4976357535759485e-05,0.005096297807011935,0.3417606005359927,0.163953948015565
1.0,0.05,2.293439718770669e-05,0.005096297807011935,0.3417606005359927,0.163953948015565
1.0,0.05,2.293439718770669e-05,0.005096297807011935,0.3417606005359927,0.163953948015565
1.0,0.05,2.293439718770669e-05,0.005096297807011935,0.3417606005359927,0.3688087019066446
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.3417606005359927,0.4268687829182535
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.29772555645746285,0.4367273893672945
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.29772555645746285,0.4367273893672945
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.29772555645746285,0.39899992798844464
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.29772555645746285,0.06597731582241813
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.29772555645746285,4.4963870142644256
1.0,0.05,2.293439718770669e-05,0.005009187593938218,0.29772555645746285,4.4963870142644256
1.0,0.05,2.293439718770669e-05,0.005030369515894096,0.29772555645746285,0.4075046012479273
1.0,0.05,2.293439718770669e-05,0.005030369515894096,0.29772555645746285,1.3430046051448994
1.0,0.05,2.293439718770669e-05,0.005030369515894096,0.29772555645746285,1.3430046051448994
1.0,0.05,2.293439718770669e-05,0.005030369515894096,0.22312717475750968,1.9835183934824843
1.0,0.05,2.293439718770669e-05,0.005030369515894096,0.22312717475750968,1.3715610374640106
1.0,0.05,2.293439718770669e-05,0.0053514346132423115,0.22312717475750968,1.3715610374640106
1.0,0.05,2.293439718770669e-05,0.005600269835210585,0.22312717475750968,1.3715610374640106
1.0,0.05,2.635027564748281e-05,0.005600269835210585,0.1839941349420873,1.3715610374640106
1.0,0.05,2.4422110042884758e-05,0.005600269835210585,0.1839941349420873,3.1779353612467527
1.0,0.05,2.4422110042884758e-05,0.005600269835210585,0.20201574047504095,3.1779353612467527
1.0,0.05,2.4422110042884758e-05,0.005600269835210585,0.17617073321431398,3.1779353612467527
1.0,0.05,2.4422110042884758e-05,0.0056508973676201715,0.17617073321431398,3.1779353612467527
1.0,0.05,2.4422110042884758e-05,0.0056508973676201715,0.17617073321431398,0.824969382859829
1.0,0.05,2.6409886391812655e-05,0.0056508973676201715,0.17617073321431398,1.197427085023176
1.0,0.05,2.6409886391812655e-05,0.0056508973676201715,0.17617073321431398,0.6837939089135403
