b,p_error,v,s,gamma,zeta
1.0,0.05,0.00011166963710760679,0.007406831628189302,0.019820366021119192,0.0094708078375847
1.0,0.05,0.00011166963710760679,0.007406831628189302,0.019820366021119192,0.05919171930782568
1.0,0.05,0.00011166963710760679,0.007406831628189302,0.0008633787865363009,0.05919171930782568
1.0,0.05,0.00011166963710760679,0.007406831628189302,0.0008633787865363009,0.05919171930782568
1.0,0.05,0.00011166963710760679,0.007406831628189302,0.0011186807130544288,0.014741837191968641
1.0,0.05,0.00011251467467248777,0.0074698551551493795,0.0011186807130544288,0.014741837191968641
1.0,0.05,0.00011251467467248777,0.0074698551551493795,0.0011186807130544288,0.014741837191968641
1.0,0.05,0.00011251467467248777,0.0074698551551493795,0.0016510098497664351,0.40742076274937705
1.0,0.05,0.00011251467467248777,0.0074698551551493795,0.0007321156108913419,0.7042653123786993
1.0,0.05,0.00011251467467248777,0.0074698551551493795,0.0007321156108913419,0.7042653123786993
1.0,0.05,0.00011251467467248777,0.0074698551551493795,0.010141514080689171,0.4143889151397016
1.0,0.05,0.00011251467467248777,0.007323903711145759,0.010141514080689171,0.1239051605533374
1.0,0.05,0.00011251467467248777,0.007437891090953056,0.010141514080689171,0.3654047675995428
1.0,0.05,0.00011251467467248777,0.008429896927264091,0.002427801471069473,0.3654047675995428
1.0,0.05,0.00011284430207262126,0.008429896927264091,0.0031717491148226824,0.14204377847734756
1.0,0.05,0.00011284430207262126,0.0065637822617524285,0.0031717491148226824,0.4716689197125232
1.0,0.05,0.00011284430207262126,0.0065637822617524285,0.002395140557729955,0.4716689197125232
1.0,0.05,0.00011284430207262126,0.0065637822617524285,0.002395140557729955,0.4716689197125232
1.0,0.05,0.00011284430207262126,0.0072313283831549465,0.002395140557729955,0.2065973027863348
1.0,0.05,0.00011284430207262126,0.0072313283831549465,0.002395140557729955,0.2065973027863348
1.0,0.05,0.00011284430207262126,0.0072313283831549465,0.002395140557729955,0.2065973027863348
1.0,0.05,0.00011284430207262126,0.0072313283831549465,0.007773602100215716,0.2065973027863348
1.0,0.05,0.00011284430207262126,0.0072313283831549465,0.00882256707724137,0.2065973027863348
1.0,0.05,0.00011284430207262126,0.0072313283831549465,0.00882256707724137,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.0072313283831549465,0.002098717461616021,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.0072313283831549465,0.0014593003489388715,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.0072313283831549465,0.0014593003489388715,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.0072313283831549465,0.0014593003489388715,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.0072313283831549465,0.0014593003489388715,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.007785033147591738,0.02260831844149358,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.007518406196077464,0.02260831844149358,0.3635598651556956
1.0,0.05,9.99030507769816e-05,0.00680959571876744,0.02260831844149358,0.3635598651556956
1.0,0.05,0.00013180104956863706,0.00680959571876744,0.004187964209647426,0.3635598651556956
1.0,0.05,0.00013180104956863706,0.00700260397450641,0.004187964209647426,0.09917388014490464
1.0,0.05,0.00011262816981411826,0.00700260397450641,0.004187964209647426,0.10482187993645824
1.0,0.05,0.00011262816981411826,0.00700260397450641,0.004187964209647426,0.10482187993645824
1.0,0.05,0.00011262816981411826,0.00700260397450641,0.004187964209647426,0.0636523167682849
1.0,0.05,0.00011594402232881047,0.00700260397450641,0.004187964209647426,0.2551274340528853
1.0,0.05,0.00011594402232881047,0.007196204978164806,0.004187964209647426,0.2551274340528853
1.0,0.05,0.00011594402232881047,0.007216442795607241,0.004187964209647426,0.2551274340528853
1.0,0.05,0.00011594402232881047,0.007216442795607241,0.004187964209647426,0.2551274340528853
1.0,0.05,0.00012454105686993428,0.008566846420664406,0.004187964209647426,0.2551274340528853
1.0,0.05,0.00012454105686993428,0.007389710547269618,0.004187964209647426,0.2551274340528853
1.0,0.05,0.00012454105686993428,0.00860027579887673,0.003045693464429013,0.2551274340528853
1.0,0.05,0.00012454105686993428,0.00860027579887673,0.003045693464429013,0.2551274340528853
1.0,0.05,0.00012454105686993428,0.00860027579887673,0.0016645678910239266,0.2551274340528853
1.0,0.05,0.0001141935406781877,0.007015828429242929,0.0016645678910239266,0.2551274340528853
1.0,0.05,0.0001141935406781877,0.007015828429242929,0.0005364918511571296,0.2551274340528853
1.0,0.05,0.0001141935406781877,0.007015828429242929,0.0015226216794669571,0.3671156707047117
1.0,0.05,0.0001141935406781877,0.007015828429242929,0.0015226216794669571,0.07338635400213496
1.0,0.05,0.0001141935406781877,0.008435664285233393,0.0015226216794669571,0.07338635400213496
1.0,0.05,0.00010765833190827393,0.007519467396070296,0.00021357773138768745,0.07338635400213496
1.0,0.05,0.00010765833190827393,0.007519467396070296,0.00021357773138768745,0.13660889650436955
1.0,0.05,0.00010765833190827393,0.007519467396070296,0.00021357773138768745,0.13660889650436955
1.0,0.05,0.00010765833190827393,0.007519467396070296,0.00045496401067339416,0.566698187578814
1.0,0.05,9.881362323926368e-05,0.007519467396070296,0.005352003780601203,0.566698187578814
1.0,0.05,0.00010820953772260072,0.007519467396070296,0.005352003780601203,0.566698187578814
1.0,0.05,0.0001179028869696262,0.007519467396070296,0.005352003780601203,0.566698187578814
1.0,0.05,0.0001179028869696262,0.007519467396070296,0.005352003780601203,0.566698187578814
1.0,0.05,0.00010550224871293268,0.007519467396070296,0.008314486119926199,0.566698187578814
1.0,0.05,0.00010550224871293268,0.007519467396070296,0.008314486119926199,0.566698187578814
1.0,0.05,0.00010550224871293268,0.007519467396070296,0.002133029945480836,0.566698187578814
1.0,0.05,0.00010550224871293268,0.007519467396070296,0.0007392330770439652,0.566698187578814
1.0,0.05,0.00010550224871293268,0.007519467396070296,0.0007392330770439652,0.5463753544927484
1.0,0.05,0.00010550224871293268,0.007519467396070296,0.004714044314191441,0.5463753544927484
1.0,0.05,0.0001026627326719567,0.007519467396070296,0.004714044314191441,0.5463753544927484
1.0,0.05,0.0001026627326719567,0.007519467396070296,0.004714044314191441,0.5463753544927484
1.0,0.05,0.0001026627326719567,0.007418253856460795,0.004714044314191441,0.5463753544927484
1.0,0.05,0.0001026627326719567,0.007418253856460795,0.007692176720965046,0.2725499037113578
1.0,0.05,0.00012219580687955096,0.007418253856460795,0.0002795715834661367,0.2725499037113578
1.0,0.05,0.00012219580687955096,0.007418253856460795,0.00013968456427566797,0.2725499037113578
1.0,0.05,0.00012219580687955096,0.007418253856460795,0.000591870824616881,0.2725499037113578
1.0,0.05,0.00012219580687955096,0.007418253856460795,0.0036997564883954983,0.02404912976371204
1.0,0.05,0.00012219580687955096,0.007418253856460795,0.0008052688773869612,0.026304889172597545
1.0,0.05,0.00012219580687955096,0.007418253856460795,0.0008052688773869612,0.026304889172597545
1.0,0.05,0.00012219580687955096,0.007367864193645997,0.0008052688773869612,0.0846849861288017
1.0,0.05,0.00012219580687955096,0.007409904848644374,4.8217226236676795e-05,0.07861853477322342
1.0,0.05,0.00012219580687955096,0.007409904848644374,0.00011782150650741374,0.12679677050255914
1.0,0.05,0.00012210686916404046,0.00723227379238483,0.0007065181999100648,0.12679677050255914
1.0,0.05,0.00012210686916404046,0.0074043465725503145,0.0007065181999100648,0.12679677050255914
1.0,0.05,0.00012210686916404046,0.007584027902267866,0.00040839819683287013,0.12679677050255914
1.0,0.05,0.00012209735709212098,0.006961866246259942,0.0006520181307315789,0.02643492181392916
1.0,0.05,0.00011515316653120275,0.008319004230960325,0.0006520181307315789,0.02643492181392916
1.0,0.05,0.0001127720331011324,0.008319004230960325,0.0006520181307315789,0.32574272434438345
1.0,0.05,0.0001127720331011324,0.008319004230960325,0.01870149604338156,0.32574272434438345
1.0,0.05,0.0001127720331011324,0.008319004230960325,0.01870149604338156,0.32574272434438345
1.0,0.05,0.0001127720331011324,0.008319004230960325,0.01870149604338156,0.32574272434438345
1.0,0.05,0.0001127720331011324,0.007744957029367184,0.01870149604338156,0.32574272434438345
1.0,0.05,0.0001127720331011324,0.007744957029367184,0.01863559162877572,0.21530475813091332
1.0,0.05,0.0001127720331011324,0.0072051611693982704,0.0012363865985316734,0.21530475813091332
1.0,0.05,0.0001127720331011324,0.0072051611693982704,0.0012363865985316734,0.21530475813091332
1.0,0.05,0.0001127720331011324,0.0072051611693982704,0.0012363865985316734,0.21530475813091332
1.0,0.05,0.0001127720331011324,0.0072051611693982704,0.0012363865985316734,0.21530475813091332
1.0,0.05,0.0001127720331011324,0.0072051611693982704,3.4023013052693816e-05,0.21530475813091332
1.0,0.05,0.0001127720331011324,0.007284836726575677,3.4023013052693816e-05,0.2859876122608652
1.0,0.05,0.0001127720331011324,0.0073554495694630176,0.0029378904604977093,0.2859876122608652
1.0,0.05,0.0001127720331011324,0.0072118107636858185,0.0029378904604977093,0.2859876122608652
