b,p_error,v,s,gamma,zeta
1.0,0.05,9.879724273635716e-05,0.0068555406873834065,0.007048620253783824,0.8636682574486279
1.0,0.05,9.879724273635716e-05,0.0068555406873834065,0.007048620253783824,0.8287594823380455
1.0,0.05,9.879724273635716e-05,0.006664297560759643,0.022410842389334256,0.8287594823380455
1.0,0.05,9.879724273635716e-05,0.006934433024483451,0.022410842389334256,0.8287594823380455
1.0,0.05,0.00012122309604728609,0.006317765189662054,0.022410842389334256,0.5798613158817769
1.0,0.05,0.00011730351622799161,0.007677123627020503,0.00537552343928798,0.5798613158817769
1.0,0.05,0.00011730351622799161,0.007301689662333609,0.00537552343928798,0.019027961599389187
1.0,0.05,0.00011730351622799161,0.007301689662333609,0.00537552343928798,0.130783391993333
1.0,0.05,0.00011730351622799161,0.007301689662333609,0.003683273955490351,0.130783391993333
1.0,0.05,0.00011730351622799161,0.007301689662333609,0.003683273955490351,0.130783391993333
1.0,0.05,0.00011730351622799161,0.007301689662333609,0.003683273955490351,0.130783391993333
1.0,0.05,0.00011730351622799161,0.007301689662333609,0.003683273955490351,0.130783391993333
1.0,0.05,0.00011730351622799161,0.0069879505065797085,0.003683273955490351,0.130783391993333
1.0,0.05,0.00011730351622799161,0.0069879505065797085,0.000867268115679027,0.130783391993333
1.0,0.05,0.00011730351622799161,0.0069879505065797085,0.000867268115679027,0.1659332625882992
1.0,0.05,0.00011730351622799161,0.0062602149255830755,0.008424998341807974,0.1659332625882992
1.0,0.05,0.00011730351622799161,0.0062602149255830755,0.008424998341807974,0.1659332625882992
1.0,0.05,0.00011730351622799161,0.0062602149255830755,0.010080957398783548,0.1659332625882992
1.0,0.05,0.00011730351622799161,0.0062602149255830755,0.010080957398783548,0.5080235330340079
1.0,0.05,0.00011730351622799161,0.0059988797697680726,0.010080957398783548,0.5080235330340079
1.0,0.05,0.00011730351622799161,0.0059988797697680726,0.010080957398783548,0.5479683839621229
1.0,0.05,0.00011730351622799161,0.0059988797697680726,0.010080957398783548,0.19815425024922534
1.0,0.05,0.00011730351622799161,0.0059988797697680726,0.010080957398783548,0.7203273579091352
1.0,0.05,8.88388618931479e-05,0.007022679158403859,0.01028550114252799,0.7203273579091352
1.0,0.05,8.88388618931479e-05,0.007037765758705561,0.016050114123959278,0.7203273579091352
1.0,0.05,8.88388618931479e-05,0.007037765758705561,0.016050114123959278,0.986266050984369
1.0,0.05,8.378513501775515e-05,0.007037765758705561,0.016050114123959278,1.2649487127422043
1.0,0.05,8.378513501775515e-05,0.007037765758705561,0.016050114123959278,1.2772545087485683
1.0,0.05,8.1669250300009e-05,0.007557935070629639,0.019564854835690114,1.2772545087485683
1.0,0.05,6.156971337890753e-05,0.007557935070629639,0.019564854835690114,1.2772545087485683
1.0,0.05,6.156971337890753e-05,0.007557935070629639,0.019564854835690114,1.2772545087485683
1.0,0.05,6.156971337890753e-05,0.007557935070629639,0.019564854835690114,1.2772545087485683
1.0,0.05,6.156971337890753e-05,0.007557935070629639,0.019564854835690114,1.2772545087485683
1.0,0.05,8.453828107138737e-05,0.007557935070629639,0.019564854835690114,1.2772545087485683
1.0,0.05,9.768185133245936e-05,0.007557935070629639,0.032125851091458525,0.25641756831239637
1.0,0.05,9.768185133245936e-05,0.007557935070629639,0.01377127284444732,0.1357138383948222
1.0,0.05,9.768185133245936e-05,0.007557935070629639,0.01377127284444732,0.31385057904411645
1.0,0.05,0.00010159131025593489,0.007557935070629639,0.01377127284444732,0.5321841452464083
1.0,0.05,0.00010159131025593489,0.007557935070629639,0.005644151094986855,0.5321841452464083
1.0,0.05,0.00010159131025593489,0.007557935070629639,0.0003008843391438076,0.7271733840646494
1.0,0.05,0.00010501276851683326,0.007557935070629639,0.0001541329204346662,0.7271733840646494
1.0,0.05,9.55984092049663e-05,0.007557935070629639,0.0006604656236735227,0.7271733840646494
1.0,0.05,9.55984092049663e-05,0.007557935070629639,0.0006604656236735227,0.7271733840646494
