b,p_error,v,s,gamma,zeta
1.0,0.05,0.0003294941234606517,0.016633244973642783,0.006102252751968287,0.006050283411433541
1.0,0.05,0.0003294941234606517,0.016633244973642783,0.006102252751968287,0.006050283411433541
1.0,0.05,0.0003294941234606517,0.016496860825331028,0.014393391634728437,0.058060941340449715
1.0,0.05,0.0003294941234606517,0.016496860825331028,0.014393391634728437,0.058060941340449715
1.0,0.05,0.000304676548175667,0.014146242009860794,0.0036928558263405217,0.443958633228062
1.0,0.05,0.00034266587196885473,0.014146242009860794,0.0036928558263405217,0.2904684660879347
1.0,0.05,0.00034266587196885473,0.013787416093158412,0.0036928558263405217,0.2845729180311069
1.0,0.05,0.00034266587196885473,0.014495527532413437,0.0036928558263405217,0.2845729180311069
1.0,0.05,0.00034266587196885473,0.014495527532413437,0.0036928558263405217,0.2845729180311069
1.0,0.05,0.00036379365080912567,0.014495527532413437,0.0036928558263405217,0.9710583295870062
1.0,0.05,0.00036379365080912567,0.014495527532413437,0.0036928558263405217,0.019893259072190302
1.0,0.05,0.00033627143709861107,0.014495527532413437,0.0036928558263405217,0.03966561350254652
1.0,0.05,0.00033627143709861107,0.014495527532413437,0.0036928558263405217,0.041537274121473296
1.0,0.05,0.00033627143709861107,0.014495527532413437,0.0036928558263405217,0.3299288871751416
1.0,0.05,0.0003645167145156373,0.014495527532413437,0.0036928558263405217,0.3299288871751416
1.0,0.05,0.0003645167145156373,0.014495527532413437,0.0036928558263405217,0.3299288871751416
1.0,0.05,0.0003645167145156373,0.014495527532413437,0.0036928558263405217,0.3299288871751416
1.0,0.05,0.0003645167145156373,0.014495527532413437,0.0011865979146165587,0.3984920916937781
1.0,0.05,0.00032939663067293464,0.014495527532413437,0.0002375217582915305,0.3984920916937781
1.0,0.05,0.00034121284355607013,0.014495527532413437,0.0002375217582915305,0.3984920916937781
1.0,0.05,0.00034121284355607013,0.014495527532413437,0.00030049828623976324,0.2497185538807761
1.0,0.05,0.00034121284355607013,0.014495527532413437,0.00609430175748669,0.2497185538807761
1.0,0.05,0.00034121284355607013,0.014495527532413437,0.00609430175748669,0.2497185538807761
1.0,0.05,0.0003201584355221404,0.014495527532413437,0.005505714230294655,0.2497185538807761
1.0,0.05,0.00032027125871826123,0.014495527532413437,0.014880403364248687,0.2497185538807761
1.0,0.05,0.00032027125871826123,0.014495527532413437,0.014880403364248687,0.7451322139237953
1.0,0.05,0.00032027125871826123,0.014495527532413437,0.014880403364248687,0.7451322139237953
1.0,0.05,0.00032027125871826123,0.014837754117660237,0.005988898703466888,0.3304203445643722
1.0,0.05,0.00035106512710450315,0.014837754117660237,0.005988898703466888,0.3304203445643722
1.0,0.05,0.00035106512710450315,0.014495202815535454,0.005988898703466888,0.3304203445643722
1.0,0.05,0.00035106512710450315,0.014495202815535454,0.005988898703466888,0.3304203445643722
1.0,0.05,0.00032741228069163835,0.014495202815535454,0.005988898703466888,0.3304203445643722
1.0,0.05,0.0003593415664125817,0.014495202815535454,0.008815122815429344,0.3304203445643722
1.0,0.05,0.0003070828475562464,0.014495202815535454,0.008815122815429344,0.3304203445643722
1.0,0.05,0.0003070828475562464,0.014495202815535454,0.008815122815429344,0.3304203445643722
1.0,0.05,0.0003070828475562464,0.014495202815535454,0.008815122815429344,0.24080279707753194
1.0,0.05,0.0003836697870214464,0.014495202815535454,0.0009057900617849164,0.24080279707753194
1.0,0.05,0.0003836697870214464,0.014495202815535454,0.0009057900617849164,0.24080279707753194
1.0,0.05,0.00037066411557091887,0.015494200241275043,0.007801359329886053,0.03458443750073785
1.0,0.05,0.00037066411557091887,0.015494200241275043,0.007801359329886053,0.03458443750073785
1.0,0.05,0.00037066411557091887,0.015494200241275043,0.007801359329886053,0.03458443750073785
1.0,0.05,0.00037066411557091887,0.015494200241275043,0.007801359329886053,0.2016224371300593
1.0,0.05,0.00037066411557091887,0.015494200241275043,0.007801359329886053,0.5105821867771391
1.0,0.05,0.00037066411557091887,0.01588233788563634,0.007801359329886053,0.1302776628488802
1.0,0.05,0.00037066411557091887,0.01588233788563634,0.007801359329886053,0.1302776628488802
1.0,0.05,0.00037066411557091887,0.01588233788563634,0.00290345095642269,0.1302776628488802
1.0,0.05,0.00037066411557091887,0.01588233788563634,0.00290345095642269,0.21354526969450646
1.0,0.05,0.00037066411557091887,0.01588233788563634,0.00290345095642269,0.1970803004634651
1.0,0.05,0.00038105865316456127,0.015262088394405904,0.00290345095642269,0.1970803004634651
1.0,0.05,0.00038105865316456127,0.015262088394405904,0.001417166804292633,0.1970803004634651
1.0,0.05,0.00038105865316456127,0.015262088394405904,0.001417166804292633,0.15416644146304534
1.0,0.05,0.0003490884715237116,0.015262088394405904,0.005396785654693715,0.3447244088437665
1.0,0.05,0.0003378962469067958,0.015262088394405904,0.005396785654693715,0.4779914012932069
1.0,0.05,0.00031869405197911563,0.015262088394405904,0.005396785654693715,0.4779914012932069
1.0,0.05,0.00031869405197911563,0.015262088394405904,0.005396785654693715,0.4779914012932069
1.0,0.05,0.00031264355315729984,0.015262088394405904,0.003912827473919148,0.30917582010876504
