b,p_error,v,s,gamma,zeta
1.0,0.05,0.000207962819770811,0.016366914371326372,0.019386009528812864,0.5959147231702808
1.0,0.05,0.000207962819770811,0.01938926077977721,0.019386009528812864,1.9434136711248604
1.0,0.05,0.00022398666622404237,0.019156225956098942,0.019386009528812864,1.9434136711248604
1.0,0.05,0.000254479371303546,0.019156225956098942,0.014147671261991006,0.13602816810915885
1.0,0.05,0.000254479371303546,0.019156225956098942,0.018199574915965955,0.1209811056001616
1.0,0.05,0.0002686545652130138,0.019156225956098942,0.018199574915965955,0.1209811056001616
1.0,0.05,0.00021830987474876276,0.019156225956098942,0.005226529916853435,0.1209811056001616
1.0,0.05,0.00023773773216056432,0.019156225956098942,0.006661322194153294,1.041554837005301
1.0,0.05,0.00023773773216056432,0.019156225956098942,0.006661322194153294,0.3331374653808225
1.0,0.05,0.00023773773216056432,0.019156225956098942,0.005827767209789635,0.3331374653808225
1.0,0.05,0.00023773773216056432,0.016649949317979782,0.005827767209789635,0.30221142649077304
1.0,0.05,0.00023773773216056432,0.016649949317979782,0.008329676161576649,0.30221142649077304
1.0,0.05,0.00023773773216056432,0.016649949317979782,0.008329676161576649,0.101052595271653
1.0,0.05,0.00023773773216056432,0.016649949317979782,0.008329676161576649,0.13804385859402551
1.0,0.05,0.00023773773216056432,0.016649949317979782,0.008329676161576649,0.09218299492506536
1.0,0.05,0.00026881532581920803,0.016649949317979782,0.017428684926859124,0.07660950858425992
1.0,0.05,0.00026881532581920803,0.016649949317979782,0.017428684926859124,0.060406127432683476
1.0,0.05,0.00026881532581920803,0.016649949317979782,0.017428684926859124,0.060406127432683476
1.0,0.05,0.00026881532581920803,0.01782483090759474,0.017428684926859124,0.0852264939710047
1.0,0.05,0.00030108924890696377,0.01616138271894702,0.032277142439701534,0.0852264939710047
1.0,0.05,0.0002682498202585614,0.01616138271894702,0.032277142439701534,0.0852264939710047
1.0,0.05,0.0002682498202585614,0.01616138271894702,0.05429199533493309,0.029746442994824644
1.0,0.05,0.0002682498202585614,0.01616138271894702,0.001752720080112138,0.07249631102642635
1.0,0.05,0.0002920799469741558,0.0154290041657097,0.00995746299694962,0.07249631102642635
1.0,0.05,0.0002920799469741558,0.0154290041657097,0.00995746299694962,0.0923140961336745
1.0,0.05,0.0002920799469741558,0.0154290041657097,0.00995746299694962,0.2429644591450705
1.0,0.05,0.00024991074323269603,0.0154290041657097,0.008550806872100863,0.12009525333501135
1.0,0.05,0.00024991074323269603,0.0154290041657097,0.008550806872100863,0.09789866697970068
1.0,0.05,0.0002749030885342123,0.02170175019691057,0.024358595144834468,0.14035870298102426
1.0,0.05,0.0002749030885342123,0.02170175019691057,0.000977588421115167,0.14035870298102426
1.0,0.05,0.0002749030885342123,0.018217254084120157,0.0005660418412964924,0.14035870298102426
1.0,0.05,0.0002749030885342123,0.018217254084120157,0.003443641996794078,0.3247170203559272
1.0,0.05,0.0002749030885342123,0.018217254084120157,0.003528306264082757,0.3247170203559272
1.0,0.05,0.00025083761597345525,0.019652669397294424,0.003528306264082757,0.3247170203559272
1.0,0.05,0.0002408053107631164,0.017481369064488758,0.04228239383741682,0.2329391891197025
1.0,0.05,0.00021971090173192204,0.01815304290851025,0.04228239383741682,0.2329391891197025
1.0,0.05,0.00021971090173192204,0.017849241092145675,0.0027674398057157853,0.6773833841108725
1.0,0.05,0.00021971090173192204,0.017849241092145675,0.0027674398057157853,0.6773833841108725
1.0,0.05,0.00021971090173192204,0.017849241092145675,0.02544252415250681,1.3274616208353307
1.0,0.05,0.00021971090173192204,0.017849241092145675,0.02544252415250681,1.48232573976441
1.0,0.05,0.00021971090173192204,0.017849241092145675,0.02544252415250681,1.48232573976441
1.0,0.05,0.0002139085282974185,0.017849241092145675,0.02544252415250681,1.5826624753597116
1.0,0.05,0.0002052328107359446,0.017849241092145675,0.02544252415250681,1.7555441142993398
1.0,0.05,0.0002052328107359446,0.017849241092145675,0.02544252415250681,1.1571788678101025
1.0,0.05,0.0002052328107359446,0.016788940262631474,0.02544252415250681,1.1571788678101025
1.0,0.05,0.0002052328107359446,0.016788940262631474,0.02544252415250681,1.1571788678101025
1.0,0.05,0.0002274837386919688,0.016788940262631474,0.02544252415250681,1.1571788678101025
1.0,0.05,0.0002274837386919688,0.016788940262631474,0.0054203903579906725,1.0130932525044425
1.0,0.05,0.0002274837386919688,0.016788940262631474,0.0054203903579906725,1.0130932525044425
1.0,0.05,0.0002274837386919688,0.016788940262631474,0.0054203903579906725,1.1380702909343796
1.0,0.05,0.0002274837386919688,0.016788940262631474,0.0054203903579906725,1.1380702909343796
1.0,0.05,0.00022734375464057423,0.016788940262631474,0.00435930612381955,0.20204872490540868
