b,p_error,v,s,gamma,zeta
1.0,0.05,0.00016471220494642728,0.012896160449611444,0.006568476463940264,1.066202775020543
1.0,0.05,0.00016471220494642728,0.012896160449611444,0.03143427662016688,1.066202775020543
1.0,0.05,0.00016471220494642728,0.012896160449611444,0.03143427662016688,1.9172195912801069
1.0,0.05,0.00016471220494642728,0.012896160449611444,0.03143427662016688,0.2966304137202703
1.0,0.05,0.00016471220494642728,0.011420467578971544,0.03143427662016688,1.5878775529230111
1.0,0.05,0.00016471220494642728,0.013288917747591987,0.03143427662016688,1.5878775529230111
1.0,0.05,0.00016471220494642728,0.013288917747591987,0.03143427662016688,1.1961175162546402
1.0,0.05,0.00016471220494642728,0.012104247623328394,0.03143427662016688,1.984276665087403
1.0,0.05,0.00016407987040517694,0.012104247623328394,0.03143427662016688,1.307686183135479
1.0,0.05,0.00016407987040517694,0.012104247623328394,0.03143427662016688,1.307686183135479
1.0,0.05,0.00016407987040517694,0.012104247623328394,0.03143427662016688,0.41216277938960455
1.0,0.05,0.00016407987040517694,0.012104247623328394,0.03143427662016688,0.2739010233767972
1.0,0.05,0.00016407987040517694,0.01231757818967874,0.03143427662016688,0.20543635022622947
1.0,0.05,0.00022167518444235826,0.01231757818967874,0.03143427662016688,0.20543635022622947
1.0,0.05,0.00022167518444235826,0.01231757818967874,0.03143427662016688,0.20543635022622947
1.0,0.05,0.00022167518444235826,0.0129753027611482,0.03143427662016688,0.20543635022622947
1.0,0.05,0.00017584440140981604,0.0129753027611482,0.03143427662016688,0.6347754062045464
1.0,0.05,0.00017584440140981604,0.0129753027611482,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.0129753027611482,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.014111598459731298,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.012335364898031592,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.012335364898031592,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.01485386664680341,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.01485386664680341,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.01485386664680341,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00020440371509731649,0.01485386664680341,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00016656140109446674,0.015746349635254227,0.029228156188166793,0.6347754062045464
1.0,0.05,0.00016208697593469786,0.01571287096593098,0.029228156188166793,0.391986691840991
1.0,0.05,0.00016208697593469786,0.01571287096593098,0.029228156188166793,0.391986691840991
1.0,0.05,0.00016208697593469786,0.01571287096593098,0.01183599686868045,0.3801855654379024
1.0,0.05,0.00016208697593469786,0.011840172582936959,0.01183599686868045,1.7543900597034117
1.0,0.05,0.00016208697593469786,0.011840172582936959,0.01183599686868045,0.7772247962020644
1.0,0.05,0.00016208697593469786,0.011840172582936959,0.01183599686868045,0.7772247962020644
1.0,0.05,0.00016208697593469786,0.010953583281710269,0.01183599686868045,2.3727597998826777
1.0,0.05,0.00016208697593469786,0.010953583281710269,0.01183599686868045,2.3727597998826777
1.0,0.05,0.00016816921405731682,0.010953583281710269,0.01183599686868045,2.6714084252432824
1.0,0.05,0.00016816921405731682,0.01189601025111292,0.01183599686868045,2.1578300065099194
1.0,0.05,0.00016816921405731682,0.01189601025111292,0.01183599686868045,2.1578300065099194
1.0,0.05,0.00016816921405731682,0.01189601025111292,0.01183599686868045,2.1578300065099194
1.0,0.05,0.00016816921405731682,0.01189601025111292,0.01183599686868045,2.1578300065099194
1.0,0.05,0.0001476636692422723,0.013640851886654213,0.011270049898909729,2.1578300065099194
1.0,0.05,0.0001476636692422723,0.013640851886654213,0.011261192635539787,2.1578300065099194
1.0,0.05,0.0001476636692422723,0.016322884843407354,0.011261192635539787,2.292505516563483
1.0,0.05,0.0001476636692422723,0.016322884843407354,0.011261192635539787,0.7961772702255845
