,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00020549627552543672,1.8241389927006984e-05,0.0001703824842866959,0.000237601254429995,5.91914987644061e-07,4.1867570769036704e-07,949.7234913470392,949.7234913470392,973.2086860219074,1295.1572605886263,1.0017496275124538
s,0.010529962202445719,0.0007925194404035307,0.009081966337266007,0.012018591675397285,2.342144494246789e-05,1.6604017778022573e-05,1144.965707126845,1139.6876167270975,1158.7605228247487,1733.0466547164385,1.003745308405709
gamma,0.007503295483596944,0.007347784479389551,3.2372923872142476e-06,0.021268540420703017,0.00016121903038516494,0.00011401508039291743,2077.209064104132,2077.209064104132,1831.5572631090497,1883.716527210749,1.0009932596427458
zeta,0.17118439560762103,0.184214775712628,1.912146240825312e-05,0.4987740068592721,0.005192837772405423,0.003672742153723085,1258.4599909202343,1258.4599909202343,1368.8857134948328,1458.6048542298379,1.0015208842323577
