,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00018730962958975268,1.7178503102409786e-05,0.0001556560095494532,0.00021838828105764552,4.904631080115101e-07,3.4689227863890177e-07,1226.7553016837894,1226.7553016837894,1235.035142490694,1268.2218667142017,1.0031001141163747
s,0.006567500259489523,0.0004588091498613776,0.005794382525652667,0.0075005221559955055,1.2705514948901748e-05,8.986166029382115e-06,1304.0060236857717,1304.0060236857717,1301.1439304038056,1528.9472625476637,1.0003126059686809
gamma,0.0020743778513553535,0.0020946130761242895,1.0344096089387352e-06,0.005742047819450929,4.6026267176568924e-05,3.255007007271945e-05,2071.0763645909087,2071.0763645909087,1794.2215425606403,1914.8926393349363,1.0014160345518914
zeta,0.12351166236072907,0.1210125449635417,0.00019455885460165526,0.33648348900154085,0.002877900579870608,0.002035318799874671,1768.10973612072,1768.10973612072,1623.228387155431,1678.8117498340614,1.0023914888387353
