,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00012340071726507832,2.8053518294476297e-05,7.084865493754174e-05,0.00017657347393872357,1.2676856737214984e-06,8.96923544315416e-07,489.7241332496182,489.7241332496182,492.58507415034927,677.4805933920462,1.0012948842172489
s,0.012670957003624693,0.0011034193108246724,0.010706870582492187,0.014751574589117408,3.724625862911411e-05,2.6345839642356236e-05,877.6388734699749,877.6388734699749,858.8367401259453,1398.2676359390318,1.0008079269785195
gamma,0.020150754082108837,0.02277192172024318,3.774889916897935e-06,0.05914772206758633,0.0006653876249315932,0.0004706173161330976,1171.2508673620043,1171.2508673620043,1339.8875187775932,1531.2934355869868,1.00064637395131
zeta,0.7513203420784906,0.9182824923700785,1.9807467532171095e-05,2.46576367201268,0.03883541591917778,0.02747512397312549,559.109262619245,559.109262619245,666.658927205549,753.8301005044448,1.0023344599437491
