b,p_error,v,s,gamma,zeta
1.0,0.05,0.0002501604255520897,0.009736630710980805,0.005801820751117919,0.010313640574150497
1.0,0.05,0.0002501604255520897,0.011180791638412867,0.005801820751117919,0.010313640574150497
1.0,0.05,0.0002501604255520897,0.011180791638412867,0.019376875845668908,0.010313640574150497
1.0,0.05,0.0002501604255520897,0.013711660651611916,0.019376875845668908,0.010128569921688502
1.0,0.05,0.00023948794588934036,0.009718153018202268,0.00795315654244996,0.006210111287965701
1.0,0.05,0.00023948794588934036,0.009718153018202268,0.00795315654244996,0.019444663253926138
1.0,0.05,0.00023948794588934036,0.009718153018202268,0.00795315654244996,0.019444663253926138
1.0,0.05,0.00023948794588934036,0.009718153018202268,0.00795315654244996,0.20193106582240233
1.0,0.05,0.00023948794588934036,0.009777409778710255,0.00795315654244996,0.20193106582240233
1.0,0.05,0.00023948794588934036,0.009777409778710255,0.00795315654244996,0.1750365748363
1.0,0.05,0.00023948794588934036,0.011103201011807942,0.00795315654244996,0.1750365748363
1.0,0.05,0.00023043917345250486,0.0117500777731307,0.00795315654244996,0.1750365748363
1.0,0.05,0.00023043917345250486,0.009851382897445797,0.00795315654244996,0.05937520585917373
1.0,0.05,0.00023043917345250486,0.010364776253874629,0.00795315654244996,0.07410784553336307
1.0,0.05,0.00023043917345250486,0.011403490113149409,0.01033618961498324,0.08016096102781882
1.0,0.05,0.0002304683296056753,0.011403490113149409,0.01033618961498324,0.05527249810144255
1.0,0.05,0.00024125926590086086,0.011403490113149409,0.01033618961498324,0.05527249810144255
1.0,0.05,0.00024125926590086086,0.011403490113149409,0.01033618961498324,0.05527249810144255
1.0,0.05,0.00024125926590086086,0.011403490113149409,0.001963987503692234,0.05527249810144255
1.0,0.05,0.00024125926590086086,0.011403490113149409,0.001963987503692234,0.05527249810144255
1.0,0.05,0.00022414210196919083,0.011403490113149409,0.001963987503692234,0.04224825816460383
1.0,0.05,0.00022414210196919083,0.011403490113149409,0.001963987503692234,0.04224825816460383
1.0,0.05,0.00022414210196919083,0.011403490113149409,0.011742725170132893,0.11553223800050491
