b,p_error,v,s,gamma,zeta
1.0,0.05,4.629264024744226e-05,0.00466626167551275,0.17947880558974866,0.1643446212098812
1.0,0.05,4.629264024744226e-05,0.00466626167551275,0.11724894492035888,0.11604077399732883
1.0,0.05,4.629264024744226e-05,0.00466626167551275,0.11724894492035888,0.11604077399732883
1.0,0.05,4.010816538075807e-05,0.005009647504223405,0.11724894492035888,0.11604077399732883
1.0,0.05,4.010816538075807e-05,0.005009647504223405,0.11724894492035888,0.11604077399732883
1.0,0.05,4.271549235945408e-05,0.005043358225608801,0.11724894492035888,0.11604077399732883
1.0,0.05,3.935280141765824e-05,0.005227548978741382,0.11724894492035888,0.016620914690170404
1.0,0.05,3.935280141765824e-05,0.005142683952627965,0.11724894492035888,0.016620914690170404
1.0,0.05,3.935280141765824e-05,0.005142683952627965,0.11724894492035888,0.20924050826889215
1.0,0.05,3.935280141765824e-05,0.005142683952627965,0.11724894492035888,0.20924050826889215
1.0,0.05,3.935280141765824e-05,0.004673176782946049,0.11724894492035888,0.20924050826889215
1.0,0.05,3.935280141765824e-05,0.004673176782946049,0.11724894492035888,0.19053636091428797
1.0,0.05,3.935280141765824e-05,0.0046371452550403505,0.113818023541896,0.19053636091428797
1.0,0.05,3.935280141765824e-05,0.0046371452550403505,0.18864312865932065,0.19053636091428797
1.0,0.05,2.976825064994861e-05,0.005256088854138829,0.1731363792561604,0.11359511870345387
1.0,0.05,2.976825064994861e-05,0.005256088854138829,0.1731363792561604,2.0858061573298627
1.0,0.05,2.976825064994861e-05,0.005237411193370257,0.1731363792561604,0.15520710960890607
1.0,0.05,2.976825064994861e-05,0.005237411193370257,0.1731363792561604,0.15520710960890607
1.0,0.05,2.8877353168689173e-05,0.005237411193370257,0.21324547800033156,0.15520710960890607
1.0,0.05,2.8877353168689173e-05,0.005237411193370257,0.21324547800033156,0.32958722672924623
1.0,0.05,3.2183082670122416e-05,0.005237411193370257,0.1691171191768647,0.32958722672924623
1.0,0.05,3.2183082670122416e-05,0.005237411193370257,0.13534321202316782,0.32958722672924623
1.0,0.05,3.099348484363191e-05,0.005237411193370257,0.13901998522492134,2.008400549170906
1.0,0.05,3.099348484363191e-05,0.005073060380504269,0.15821105277763856,2.008400549170906
1.0,0.05,3.099348484363191e-05,0.004834018765016181,0.23321665371187664,2.008400549170906
1.0,0.05,2.8862362728345172e-05,0.004780494464939349,0.23321665371187664,0.8683790745022169
1.0,0.05,2.8689223469843134e-05,0.004886190053400117,0.1997937552191923,1.9073297773980973
1.0,0.05,2.528204649488057e-05,0.004886190053400117,0.1997937552191923,2.233850568950293
1.0,0.05,2.528204649488057e-05,0.005140246478400349,0.1997937552191923,2.233850568950293
1.0,0.05,2.528204649488057e-05,0.005290058713489979,0.19539868091798185,2.233850568950293
1.0,0.05,2.528204649488057e-05,0.004829884276498379,0.19539868091798185,2.233850568950293
1.0,0.05,2.528204649488057e-05,0.004643447390993428,0.3201934239102641,2.233850568950293
1.0,0.05,2.2656347432384743e-05,0.004643447390993428,0.3201934239102641,3.318582531517864
1.0,0.05,2.2656347432384743e-05,0.004643447390993428,0.4098940731664618,3.318582531517864
1.0,0.05,2.2656347432384743e-05,0.004643447390993428,0.4098940731664618,3.318582531517864
1.0,0.05,2.2656347432384743e-05,0.004643447390993428,0.2776927535617155,3.318582531517864
1.0,0.05,2.2656347432384743e-05,0.004643447390993428,0.2776927535617155,3.318582531517864
1.0,0.05,2.6349314403618427e-05,0.0043233358141080026,0.2776927535617155,3.318582531517864
1.0,0.05,2.6349314403618427e-05,0.0043233358141080026,0.2776927535617155,3.7511525772718217
1.0,0.05,2.6349314403618427e-05,0.0043233358141080026,0.2776927535617155,2.230129464149864
1.0,0.05,2.8833136716338032e-05,0.0043233358141080026,0.2776927535617155,2.230129464149864
1.0,0.05,2.8833136716338032e-05,0.0043233358141080026,0.2776927535617155,0.5683030783520415
1.0,0.05,2.8833136716338032e-05,0.0043233358141080026,0.2776927535617155,1.958040188427584
1.0,0.05,2.8833136716338032e-05,0.004661818924469878,0.2776927535617155,0.6311574970081315
1.0,0.05,2.715785199158915e-05,0.004661818924469878,0.2776927535617155,0.6311574970081315
1.0,0.05,2.715785199158915e-05,0.004661818924469878,0.2776927535617155,1.283748287450272
1.0,0.05,2.715785199158915e-05,0.004661818924469878,0.2776927535617155,1.283748287450272
1.0,0.05,2.715785199158915e-05,0.004865529579944465,0.2776927535617155,2.440227467322964
1.0,0.05,2.715785199158915e-05,0.004865529579944465,0.2495445471371908,2.440227467322964
1.0,0.05,2.6284362091628163e-05,0.004828235725314422,0.2495445471371908,2.440227467322964
1.0,0.05,3.09472114531042e-05,0.004828235725314422,0.25885764790324145,0.5995538271703201
1.0,0.05,3.09472114531042e-05,0.004828235725314422,0.25885764790324145,0.5995538271703201
1.0,0.05,3.09472114531042e-05,0.004828235725314422,0.25885764790324145,0.5995538271703201
1.0,0.05,3.09472114531042e-05,0.004828235725314422,0.1620594626536827,0.02101541084912217
1.0,0.05,3.972659338169113e-05,0.004828235725314422,0.1620594626536827,0.02101541084912217
1.0,0.05,3.972659338169113e-05,0.004828235725314422,0.12353324927346893,0.17775318218188968
1.0,0.05,4.768448762988224e-05,0.004828235725314422,0.12353324927346893,0.06543393359081487
1.0,0.05,4.768448762988224e-05,0.004891276717695692,0.12353324927346893,0.06543393359081487
1.0,0.05,4.3120499787866793e-05,0.004891276717695692,0.12353324927346893,0.06543393359081487
1.0,0.05,4.118768281985027e-05,0.00523036740486349,0.12353324927346893,0.06543393359081487
1.0,0.05,4.088698899611505e-05,0.00523036740486349,0.12353324927346893,0.5362255035102719
1.0,0.05,3.9745909021168546e-05,0.00523036740486349,0.12353324927346893,0.5362255035102719
1.0,0.05,3.9745909021168546e-05,0.00523036740486349,0.12353324927346893,0.5362255035102719
