,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00012696387532772953,4.574034221997834e-05,5.5113142290136595e-05,0.00021457770783579337,2.585783093928366e-06,1.83013178533956e-06,312.9065367425164,312.9065367425164,327.60771364196256,709.2766253534379,1.004629328942567
3,s,0.02718132615428691,0.0028473138339483862,0.022159807448151558,0.032786907890380176,7.229085062361309e-05,5.18932096959677e-05,1551.3293403612686,1505.8714058212142,1626.6480660903449,1692.4526963525825,1.0030839056449417
4,gamma,0.07277727288895819,0.08395377517121536,4.3809965981527715e-06,0.2257279980259171,0.002491282998999683,0.0017620557401158297,1135.6233960472584,1135.6233960472584,963.3343168537924,1547.0512960386582,1.0014616841323487
5,zeta,4.965697930882094,2.91378104971088,0.0011490992446308189,9.383835507404699,0.16346117354250436,0.11569076722613725,317.74930100237464,317.74930100237464,328.80615108518083,822.2948552353059,1.003409233047223
