b,p_error,v,s,gamma,zeta
1.0,0.05,0.00011508655424978591,0.02301512935050553,0.02427326718504289,0.5240866389219546
1.0,0.05,0.00010106364605875709,0.02301512935050553,0.013824175188965535,0.5240866389219546
1.0,0.05,0.00010106364605875709,0.02301512935050553,0.005656660328529967,0.5240866389219546
1.0,0.05,0.00010106364605875709,0.022822962758573716,0.005656660328529967,0.5240866389219546
1.0,0.05,0.00010106364605875709,0.01847404473374121,0.005656660328529967,0.5240866389219546
1.0,0.05,0.00010106364605875709,0.01847404473374121,0.005656660328529967,0.5240866389219546
1.0,0.05,0.00011275539746937448,0.01847404473374121,0.005656660328529967,0.5240866389219546
1.0,0.05,0.00011275539746937448,0.01847404473374121,0.005656660328529967,0.5240866389219546
1.0,0.05,0.00011275539746937448,0.01855404873709436,0.001453215689345584,0.5240866389219546
1.0,0.05,0.0001329433985562153,0.018861923891204217,0.001453215689345584,0.5240866389219546
1.0,0.05,0.0001329433985562153,0.018571701786759556,0.0156514221522142,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022464640625583062,0.0156514221522142,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022464640625583062,0.0156514221522142,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022464640625583062,0.0156514221522142,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022464640625583062,0.0156514221522142,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022464640625583062,0.0064021402283076356,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022464640625583062,0.0064021402283076356,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.02320984757794765,0.005389725650472075,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.02320984757794765,0.005389725650472075,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.02215340945987378,0.005389725650472075,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022045330776208315,0.0030207494603029647,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.022045330776208315,0.0030207494603029647,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.01927554664859946,0.0030207494603029647,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.02068682779272984,0.004524777895160868,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.02068682779272984,0.004524777895160868,0.5240866389219546
1.0,0.05,8.972098001257878e-05,0.023313768476642745,0.061312630907794125,2.267888967874051
1.0,0.05,8.972098001257878e-05,0.023313768476642745,0.061312630907794125,2.267888967874051
