b,p_error,v,s,gamma,zeta
1.0,0.05,6.835875725349637e-05,0.0051774013696594965,0.0026336370854742135,2.6314008298173848
1.0,0.05,6.0782603988733554e-05,0.0053203757446385735,0.0026336370854742135,3.1703551781231454
1.0,0.05,6.0782603988733554e-05,0.0053203757446385735,0.0026336370854742135,3.1703551781231454
1.0,0.05,6.0782603988733554e-05,0.0053203757446385735,0.0026336370854742135,3.39118775876376
1.0,0.05,6.0782603988733554e-05,0.005406402884471659,0.003976419896503988,3.39118775876376
1.0,0.05,5.933663636607651e-05,0.005406402884471659,0.004320829054404491,3.39118775876376
1.0,0.05,6.69452722367599e-05,0.005406402884471659,0.004320829054404491,3.225342970373697
1.0,0.05,6.69452722367599e-05,0.005406402884471659,0.004320829054404491,3.225342970373697
1.0,0.05,6.69452722367599e-05,0.005406402884471659,0.004320829054404491,3.225342970373697
1.0,0.05,6.69452722367599e-05,0.005104205652562497,0.00516540060358443,3.225342970373697
1.0,0.05,6.69452722367599e-05,0.005418083632271744,0.00516540060358443,3.225342970373697
1.0,0.05,6.69452722367599e-05,0.005418083632271744,0.00516540060358443,3.225342970373697
1.0,0.05,6.69452722367599e-05,0.005418083632271744,0.007160585816398135,3.225342970373697
1.0,0.05,6.121348416728303e-05,0.005418083632271744,0.007160585816398135,3.225342970373697
1.0,0.05,6.121348416728303e-05,0.005418083632271744,0.007160585816398135,3.454465066369408
1.0,0.05,6.121348416728303e-05,0.005418083632271744,0.00593960971303578,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.005876702028230161,0.00593960971303578,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.005183340956098575,0.00603702782556752,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.004968978879175852,0.00603702782556752,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.004968978879175852,0.002248016237869193,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.004968978879175852,0.002248016237869193,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.005150872675550387,0.0011328925706901912,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.005150872675550387,0.00964965987942426,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.005150872675550387,0.00964965987942426,3.454465066369408
1.0,0.05,5.945030047889751e-05,0.005150872675550387,0.00964965987942426,3.454465066369408
1.0,0.05,6.458585148006382e-05,0.005150872675550387,0.00964965987942426,3.454465066369408
1.0,0.05,6.458585148006382e-05,0.0062428177416263214,0.00964965987942426,2.413687966226182
1.0,0.05,6.458585148006382e-05,0.0062428177416263214,0.0034035355212525178,2.413687966226182
1.0,0.05,7.616581161292104e-05,0.0062428177416263214,0.0005690249614949148,1.763040215928394
1.0,0.05,7.616581161292104e-05,0.006192589827779467,0.0005690249614949148,1.763040215928394
1.0,0.05,7.616581161292104e-05,0.005190672043480583,0.0005690249614949148,1.763040215928394
1.0,0.05,7.616581161292104e-05,0.005190672043480583,0.0005690249614949148,1.763040215928394
1.0,0.05,7.616581161292104e-05,0.005190672043480583,0.0005690249614949148,1.763040215928394
1.0,0.05,7.054471956224767e-05,0.005190672043480583,0.0015894541636213072,1.763040215928394
1.0,0.05,7.054471956224767e-05,0.005190672043480583,0.0015894541636213072,1.763040215928394
1.0,0.05,7.054471956224767e-05,0.005190672043480583,0.0015894541636213072,1.5278207820425243
1.0,0.05,8.46555981710863e-05,0.005190672043480583,0.0015894541636213072,1.5278207820425243
1.0,0.05,8.46555981710863e-05,0.005204115822202987,0.015290098074942119,1.5278207820425243
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.006213604381652035,0.7609943056213487
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.006213604381652035,0.7609943056213487
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.006213604381652035,0.3750732729043344
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.013577038614526296,0.46706722058758643
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.013577038614526296,0.46706722058758643
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.013577038614526296,0.5885542581598213
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.013577038614526296,0.5885542581598213
1.0,0.05,8.46555981710863e-05,0.0059048565036850945,0.013577038614526296,0.5885542581598213
1.0,0.05,8.46555981710863e-05,0.005150500407815822,0.013577038614526296,0.5217951319000546
1.0,0.05,8.46555981710863e-05,0.00535948733923843,0.0011863631196811287,0.5217951319000546
1.0,0.05,8.46555981710863e-05,0.00535948733923843,0.0020132414439542968,0.5217951319000546
1.0,0.05,8.46555981710863e-05,0.00535948733923843,0.0004617366432476388,0.2510643242400362
1.0,0.05,8.46555981710863e-05,0.00535948733923843,0.0054815831047310675,0.3595493360361224
1.0,0.05,9.045029662847004e-05,0.00535948733923843,0.0054815831047310675,0.537677988662676
1.0,0.05,9.045029662847004e-05,0.00535948733923843,0.0054815831047310675,0.2275126205378502
1.0,0.05,9.045029662847004e-05,0.00535948733923843,0.011146753420979406,0.2275126205378502
1.0,0.05,9.225800051238767e-05,0.00535948733923843,0.01050981581639439,0.4854620592552434
1.0,0.05,9.225800051238767e-05,0.00535948733923843,0.01050981581639439,0.5843462250706772
1.0,0.05,9.225800051238767e-05,0.005921356787186353,0.01050981581639439,0.5599626380597256
1.0,0.05,8.822224574928828e-05,0.005921356787186353,0.010979074891323508,0.0642020506387016
1.0,0.05,8.879741720913796e-05,0.005921356787186353,0.010979074891323508,0.7787613421156635
1.0,0.05,8.879741720913796e-05,0.005921356787186353,0.010979074891323508,0.3025231999957051
1.0,0.05,8.838812588052274e-05,0.005921356787186353,0.010979074891323508,0.19999170558099352
1.0,0.05,8.156029054088903e-05,0.005921356787186353,0.015538264547252094,0.19999170558099352
1.0,0.05,8.156029054088903e-05,0.005921356787186353,0.015538264547252094,0.961168396334662
1.0,0.05,8.156029054088903e-05,0.005741017651853138,0.015538264547252094,0.961168396334662
1.0,0.05,7.797354680324065e-05,0.005575414287826304,0.015538264547252094,1.3648644873026283
1.0,0.05,7.797354680324065e-05,0.005575414287826304,0.015538264547252094,1.3648644873026283
1.0,0.05,7.797354680324065e-05,0.005575414287826304,0.00038096584068239006,1.3648644873026283
1.0,0.05,6.911613878148687e-05,0.005575414287826304,0.0020390962351887797,1.3648644873026283
1.0,0.05,6.911613878148687e-05,0.005575414287826304,0.0020390962351887797,1.3648644873026283
1.0,0.05,6.911613878148687e-05,0.005575414287826304,0.0048263150520343225,2.8472446268019604
1.0,0.05,6.911613878148687e-05,0.005575414287826304,0.027796755556289802,2.8472446268019604
1.0,0.05,6.911613878148687e-05,0.005531630060683764,0.027796755556289802,2.2329286679809996
1.0,0.05,6.911613878148687e-05,0.005531630060683764,0.01636814993123748,2.2329286679809996
1.0,0.05,6.303460439986262e-05,0.005531630060683764,0.008141559828771322,2.2329286679809996
1.0,0.05,6.303460439986262e-05,0.005531630060683764,0.008141559828771322,2.2329286679809996
1.0,0.05,6.303460439986262e-05,0.005531630060683764,0.0020271697787463752,1.8407657216180127
1.0,0.05,6.981320114835214e-05,0.005531630060683764,0.003905084031378441,2.247961849471599
1.0,0.05,6.981320114835214e-05,0.005531630060683764,0.013170613622320174,1.8201638277044334
1.0,0.05,6.981320114835214e-05,0.005876030341987156,0.02078524960854705,1.8201638277044334
1.0,0.05,6.981320114835214e-05,0.005876030341987156,0.02078524960854705,1.8201638277044334
1.0,0.05,6.981320114835214e-05,0.0056158301514938605,0.013160409255794838,1.8201638277044334
1.0,0.05,6.981320114835214e-05,0.005791776164435722,0.013160409255794838,1.421789980430537
1.0,0.05,6.981320114835214e-05,0.006086731235508438,0.013160409255794838,1.421789980430537
1.0,0.05,6.981320114835214e-05,0.006086731235508438,0.013160409255794838,1.421789980430537
1.0,0.05,6.981320114835214e-05,0.006108978398992056,0.013160409255794838,1.421789980430537
1.0,0.05,6.981320114835214e-05,0.006108978398992056,0.013160409255794838,1.421789980430537
1.0,0.05,6.981320114835214e-05,0.006108978398992056,0.013160409255794838,1.421789980430537
1.0,0.05,7.018278637218192e-05,0.005992789608473555,0.013160409255794838,1.421789980430537
1.0,0.05,7.018278637218192e-05,0.005992789608473555,0.021454152535845893,1.421789980430537
1.0,0.05,7.946825529810738e-05,0.005992789608473555,0.0015655556888315167,1.5002769413204786
1.0,0.05,7.946825529810738e-05,0.005225481968160789,0.007709121661546446,1.5002769413204786
1.0,0.05,7.946825529810738e-05,0.005225481968160789,0.007709121661546446,1.5002769413204786
1.0,0.05,7.94186310878833e-05,0.005225481968160789,0.007709121661546446,1.5002769413204786
1.0,0.05,7.94186310878833e-05,0.005584100975619425,0.007709121661546446,1.5002769413204786
1.0,0.05,7.94186310878833e-05,0.005893755800272834,0.02068311294713257,1.5002769413204786
1.0,0.05,7.94186310878833e-05,0.005893755800272834,0.009220685414679458,1.5002769413204786
1.0,0.05,7.453060414309783e-05,0.005893755800272834,0.023295101288291233,1.2095186952902077
1.0,0.05,7.453060414309783e-05,0.005893755800272834,0.023295101288291233,1.2095186952902077
1.0,0.05,7.453060414309783e-05,0.005843460376357643,0.023295101288291233,1.0707537160435519
1.0,0.05,7.453060414309783e-05,0.005843460376357643,0.023295101288291233,1.4063733127537454
1.0,0.05,7.453060414309783e-05,0.005843460376357643,0.023295101288291233,1.4063733127537454
1.0,0.05,7.453060414309783e-05,0.005843460376357643,0.023295101288291233,1.4063733127537454
1.0,0.05,7.453060414309783e-05,0.005843460376357643,0.023295101288291233,1.4063733127537454
1.0,0.05,7.453060414309783e-05,0.005843460376357643,0.023295101288291233,1.4063733127537454
1.0,0.05,7.453060414309783e-05,0.00562834508254802,0.023295101288291233,1.4063733127537454
1.0,0.05,7.453060414309783e-05,0.00562834508254802,0.023295101288291233,0.9888186604589744
1.0,0.05,7.453060414309783e-05,0.00562834508254802,0.01933048700645736,0.9888186604589744
1.0,0.05,7.453060414309783e-05,0.00585030846085527,0.011138489437956508,1.6082344767770351
1.0,0.05,7.453060414309783e-05,0.0054244228409690756,0.011138489437956508,2.3038066573627836
1.0,0.05,7.453060414309783e-05,0.0054244228409690756,0.0021964333089779073,2.182835740206475
1.0,0.05,7.453060414309783e-05,0.0054244228409690756,0.021158649085475562,2.182835740206475
1.0,0.05,7.695343304392984e-05,0.0054244228409690756,0.005312757859692358,2.182835740206475
1.0,0.05,9.376634575294584e-05,0.0054244228409690756,0.005312757859692358,0.6875450855881972
1.0,0.05,9.376634575294584e-05,0.0054244228409690756,0.000811614228421083,0.5640771043665759
1.0,0.05,7.256802358032597e-05,0.0054244228409690756,0.004286634909066318,0.5640771043665759
1.0,0.05,7.256802358032597e-05,0.0054244228409690756,0.0034606860327090413,2.1040108949915046
1.0,0.05,7.256802358032597e-05,0.0054244228409690756,0.0034606860327090413,2.1040108949915046
1.0,0.05,7.387434561918947e-05,0.0054244228409690756,0.0034606860327090413,2.1040108949915046
1.0,0.05,7.387434561918947e-05,0.005281639216085692,0.014649944101697197,2.1040108949915046
1.0,0.05,6.63213349108409e-05,0.005281639216085692,0.014649944101697197,2.1040108949915046
1.0,0.05,6.63213349108409e-05,0.005281639216085692,0.014649944101697197,2.957986849538483
1.0,0.05,6.63213349108409e-05,0.005281639216085692,0.014649944101697197,2.348030385163569
1.0,0.05,6.63213349108409e-05,0.005281639216085692,0.014649944101697197,4.10725482355575
1.0,0.05,6.63213349108409e-05,0.005281639216085692,0.0013955687155089733,4.10725482355575
1.0,0.05,6.63213349108409e-05,0.005581738919472265,0.002477534670778815,4.10725482355575
1.0,0.05,6.63213349108409e-05,0.005581738919472265,0.002477534670778815,4.10725482355575
1.0,0.05,6.63213349108409e-05,0.005581738919472265,0.0015271635755966287,3.066763630159262
1.0,0.05,6.63213349108409e-05,0.005581738919472265,0.005099439203710187,3.066763630159262
1.0,0.05,8.094756314960146e-05,0.005581738919472265,0.014061566351181099,1.8623119995196369
1.0,0.05,8.094756314960146e-05,0.005581738919472265,0.014061566351181099,1.3272217116334206
1.0,0.05,8.094756314960146e-05,0.005581738919472265,0.014061566351181099,1.4589118616818086
1.0,0.05,6.269014083189107e-05,0.006080616801377282,0.014061566351181099,1.2100700715636352
1.0,0.05,7.409806944510537e-05,0.006080616801377282,0.014061566351181099,1.2100700715636352
1.0,0.05,7.409806944510537e-05,0.006080616801377282,0.014061566351181099,1.2100700715636352
1.0,0.05,7.409806944510537e-05,0.006080616801377282,0.0020964825768795855,1.3776510446511236
1.0,0.05,6.934392657467967e-05,0.006080616801377282,0.0020964825768795855,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.006080616801377282,0.0020964825768795855,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.006080616801377282,0.0020964825768795855,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.006080616801377282,0.00024685363118880614,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.005324448425763189,0.00024685363118880614,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.005324448425763189,0.00014961656415330283,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.005324448425763189,0.04573612052333889,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.005324448425763189,0.03941498340574498,1.855448602160442
1.0,0.05,6.934392657467967e-05,0.005324448425763189,0.03941498340574498,1.855448602160442
1.0,0.05,7.45625354701864e-05,0.005324448425763189,0.060965781781856146,1.855448602160442
1.0,0.05,7.45625354701864e-05,0.005752290092312527,0.011953274204109089,1.855448602160442
1.0,0.05,7.45625354701864e-05,0.005752290092312527,0.011953274204109089,1.855448602160442
1.0,0.05,7.45625354701864e-05,0.005752290092312527,0.011953274204109089,1.855448602160442
1.0,0.05,7.45625354701864e-05,0.005752290092312527,0.011953274204109089,1.855448602160442
1.0,0.05,7.45625354701864e-05,0.005664408371540437,0.004770315633919242,1.1029748001991402
1.0,0.05,7.45625354701864e-05,0.005664408371540437,0.004770315633919242,1.1029748001991402
1.0,0.05,7.439055256077479e-05,0.005664408371540437,0.004770315633919242,1.8917846613718026
1.0,0.05,7.439055256077479e-05,0.005664408371540437,0.0021002079588424024,1.8917846613718026
1.0,0.05,7.439055256077479e-05,0.006004780202561471,0.0021002079588424024,0.9557007153265945
1.0,0.05,7.439055256077479e-05,0.005335820154622955,0.0021002079588424024,1.1311691366909418
1.0,0.05,7.226465060629913e-05,0.005147661689330793,0.003809208427381035,2.29969811145158
1.0,0.05,7.226465060629913e-05,0.005277424367641072,0.003809208427381035,2.29969811145158
1.0,0.05,7.226465060629913e-05,0.005277424367641072,0.02939586728070069,2.29969811145158
1.0,0.05,7.249884506375714e-05,0.005277424367641072,0.02939586728070069,2.29969811145158
1.0,0.05,7.249884506375714e-05,0.005277424367641072,0.02939586728070069,2.29969811145158
1.0,0.05,7.249884506375714e-05,0.005277424367641072,0.0001052494040696385,1.5481590100816418
1.0,0.05,7.072122035253071e-05,0.005277424367641072,0.0028393696151271233,1.5481590100816418
1.0,0.05,7.962850493681409e-05,0.005277424367641072,0.00039815697033575406,1.5481590100816418
1.0,0.05,7.962850493681409e-05,0.005568022648471183,0.00023020223633991502,1.637787971133314
1.0,0.05,7.962850493681409e-05,0.005575930715945965,0.003097999128982115,2.087719391241484
1.0,0.05,7.962850493681409e-05,0.005575930715945965,0.0007290947130916223,2.087719391241484
1.0,0.05,7.962850493681409e-05,0.005676715650737861,0.009983337269500344,1.1145094089434453
1.0,0.05,7.962850493681409e-05,0.005676715650737861,0.005042764282853778,1.1145094089434453
1.0,0.05,7.502278460518523e-05,0.005676715650737861,0.005042764282853778,1.5931429653428133
1.0,0.05,7.902317094977681e-05,0.005676715650737861,0.005042764282853778,0.9426674638651639
1.0,0.05,7.902317094977681e-05,0.005304852755133571,0.005042764282853778,0.9426674638651639
1.0,0.05,7.87249355214136e-05,0.005304852755133571,0.005042764282853778,0.9426674638651639
