b,p_error,v,s,gamma,zeta
1.0,0.05,0.00023680775987600786,0.008137211382380575,0.0020600944341340873,0.0005791077933766466
1.0,0.05,0.00023680775987600786,0.008137211382380575,0.006949931746721444,0.0010002970396097892
1.0,0.05,0.00023680775987600786,0.008137211382380575,0.006949931746721444,0.0010002970396097892
1.0,0.05,0.00026245538174443167,0.008137211382380575,0.006949931746721444,0.0007379721353696798
1.0,0.05,0.00026245538174443167,0.008227994312244344,0.00043362358913174567,0.04984208532884049
1.0,0.05,0.00026245538174443167,0.00821408390939953,0.0005684598053760446,0.04984208532884049
1.0,0.05,0.0002524171695472001,0.00821408390939953,0.005354686465215688,0.04984208532884049
1.0,0.05,0.0002524171695472001,0.00821408390939953,0.005354686465215688,0.04984208532884049
1.0,0.05,0.0002524171695472001,0.00821408390939953,0.0005785922862931819,0.04984208532884049
1.0,0.05,0.0002524171695472001,0.00821408390939953,0.0005785922862931819,0.04984208532884049
1.0,0.05,0.0002524171695472001,0.00821408390939953,0.0005785922862931819,0.2608454039396079
1.0,0.05,0.0002524171695472001,0.007817700647301735,0.0005785922862931819,0.002858315403518344
1.0,0.05,0.0002524171695472001,0.007817700647301735,0.0020555324319676887,0.11587076361058567
1.0,0.05,0.0002524171695472001,0.008594949990331046,0.0007467713376928576,0.08399333536373324
1.0,0.05,0.0002524171695472001,0.008110908354266304,0.0007467713376928576,0.08399333536373324
1.0,0.05,0.00023595517037703698,0.008110908354266304,0.0007467713376928576,0.08399333536373324
1.0,0.05,0.00023595517037703698,0.007943869888145879,0.0007467713376928576,0.08399333536373324
1.0,0.05,0.00023595517037703698,0.007943869888145879,0.0007467713376928576,0.08399333536373324
1.0,0.05,0.0002397025432084437,0.008159173969852778,0.0007467713376928576,0.08399333536373324
1.0,0.05,0.0002397025432084437,0.008159173969852778,0.0007467713376928576,0.0918646334945341
1.0,0.05,0.0002397025432084437,0.008159173969852778,0.0007467713376928576,0.0918646334945341
1.0,0.05,0.0002547743055388091,0.008159173969852778,0.0009726816849632654,0.0918646334945341
1.0,0.05,0.0002547743055388091,0.008159173969852778,0.0009726816849632654,0.10671068763692829
1.0,0.05,0.00023929633390349316,0.008159173969852778,0.0009726816849632654,0.10671068763692829
1.0,0.05,0.00023929633390349316,0.008159173969852778,0.0025986864114677243,0.10671068763692829
1.0,0.05,0.00023929633390349316,0.008159173969852778,0.0036082034493628823,0.10671068763692829
1.0,0.05,0.00023929633390349316,0.008159173969852778,0.0036082034493628823,0.10671068763692829
1.0,0.05,0.00023929633390349316,0.007605349140512321,0.0036082034493628823,0.10671068763692829
1.0,0.05,0.00023929633390349316,0.007605349140512321,0.004289737200306534,0.24327464408046032
1.0,0.05,0.00023370410994209292,0.007605349140512321,0.004289737200306534,0.24327464408046032
1.0,0.05,0.00023370410994209292,0.007605349140512321,0.004289737200306534,0.24327464408046032
1.0,0.05,0.00023370410994209292,0.007605349140512321,0.004289737200306534,0.07903179178632057
1.0,0.05,0.00023370410994209292,0.007605349140512321,0.004289737200306534,0.05979213487902292
1.0,0.05,0.00023370410994209292,0.007605349140512321,0.0033649200084128464,0.0419337774168032
1.0,0.05,0.00022771190728883793,0.008332450694732825,0.006861014905316808,0.3074230728909373
1.0,0.05,0.0002095262323828271,0.008332450694732825,0.010891849268785359,0.3074230728909373
1.0,0.05,0.00021205439424605262,0.008332450694732825,0.010891849268785359,0.30557098456889875
1.0,0.05,0.0002579524104508097,0.008103524563027703,0.0029221050183908777,0.15664833379909843
1.0,0.05,0.00023432604952420668,0.008103524563027703,0.0016775136112018377,0.015836515854886112
1.0,0.05,0.00023432604952420668,0.008103524563027703,0.0006784213764116586,0.015836515854886112
1.0,0.05,0.00023432604952420668,0.008103524563027703,0.0006784213764116586,0.015836515854886112
1.0,0.05,0.00023432604952420668,0.008103524563027703,0.009920491982809046,0.01628500533137838
1.0,0.05,0.00023432604952420668,0.008103524563027703,0.009920491982809046,0.029311016207768666
1.0,0.05,0.00023432604952420668,0.008103524563027703,0.009920491982809046,0.029311016207768666
1.0,0.05,0.00023432604952420668,0.007519886299928521,0.00011159378455420348,0.029311016207768666
1.0,0.05,0.0002523720541583877,0.007519886299928521,0.00011159378455420348,0.014129435560678123
1.0,0.05,0.00024934302961555194,0.007519886299928521,0.002650808592741578,0.04341586610096346
1.0,0.05,0.00024934302961555194,0.007519886299928521,0.002650808592741578,0.04341586610096346
1.0,0.05,0.00024934302961555194,0.007519886299928521,0.0015205105613567689,0.004096439824282861
1.0,0.05,0.00024934302961555194,0.008688013000334689,0.006570729067076461,0.004096439824282861
1.0,0.05,0.00024934302961555194,0.008688013000334689,0.010028145654657305,0.006835725300815498
1.0,0.05,0.00024934302961555194,0.008807145087762204,0.0004951139286160902,0.0062851624607084865
1.0,0.05,0.00022975638510811026,0.00887438789079366,0.0004951139286160902,0.023201985720855935
1.0,0.05,0.00023058545989375999,0.00887438789079366,0.00012138418646334082,0.017899700352142747
1.0,0.05,0.00023058545989375999,0.00887438789079366,0.0070591350951326485,0.042064555227511194
1.0,0.05,0.00023058545989375999,0.008188639596532857,0.0070591350951326485,0.03842371689918153
1.0,0.05,0.0002708816597359094,0.008188639596532857,0.0070591350951326485,0.03842371689918153
1.0,0.05,0.0002708816597359094,0.008088313942304947,0.0070591350951326485,0.03842371689918153
1.0,0.05,0.0002708816597359094,0.00812138758476432,0.0020671795153389652,0.006899715225039519
1.0,0.05,0.0002708816597359094,0.00812138758476432,0.0013133430243763575,0.006899715225039519
1.0,0.05,0.0002708816597359094,0.00812138758476432,0.0013133430243763575,0.006899715225039519
1.0,0.05,0.0002574515139194462,0.0077008450130118125,0.004469829400596622,0.006899715225039519
1.0,0.05,0.0002537360571909505,0.008047408373507897,0.003635866626682874,0.04467472451660941
1.0,0.05,0.00022504105931052827,0.008047408373507897,0.003635866626682874,0.05759614527006945
1.0,0.05,0.00022504105931052827,0.008047408373507897,0.003635866626682874,0.05759614527006945
1.0,0.05,0.00022504105931052827,0.007885664827870599,0.006455673909421597,0.05759614527006945
1.0,0.05,0.00022504105931052827,0.007885664827870599,0.0048611666850052184,0.00219849291709019
