b,p_error,v,s,gamma,zeta
1.0,0.05,0.00019392354761495846,0.009189208027168851,0.0018915601808667433,0.22630953815693106
1.0,0.05,0.00018958413531244042,0.009189208027168851,0.0018915601808667433,0.22630953815693106
1.0,0.05,0.00018958413531244042,0.009189208027168851,0.0008518174510504012,0.22630953815693106
1.0,0.05,0.00018958413531244042,0.009133802919659158,0.0008518174510504012,0.22630953815693106
1.0,0.05,0.0001779272746980037,0.009133802919659158,0.0008518174510504012,0.22630953815693106
1.0,0.05,0.00016017459034251404,0.009133802919659158,0.0008518174510504012,0.22630953815693106
1.0,0.05,0.0001632763648844567,0.009133802919659158,0.0008518174510504012,0.22630953815693106
1.0,0.05,0.0001632763648844567,0.009133802919659158,0.0008518174510504012,0.5140451532079466
1.0,0.05,0.0001632763648844567,0.009158330641951302,0.0002547821090280876,0.5140451532079466
1.0,0.05,0.00016806785950535165,0.009252794316781549,0.0002547821090280876,0.5140451532079466
1.0,0.05,0.00018139811307799696,0.009163743743916226,0.0021144289501422034,0.5140451532079466
1.0,0.05,0.00016934650988879066,0.009163743743916226,0.0021144289501422034,0.5140451532079466
1.0,0.05,0.00016934650988879066,0.009163743743916226,0.0021144289501422034,0.2971574634331945
1.0,0.05,0.0002208629798928438,0.009163743743916226,0.0021144289501422034,0.2971574634331945
1.0,0.05,0.0002208629798928438,0.009163743743916226,0.0021144289501422034,0.2971574634331945
1.0,0.05,0.0002208629798928438,0.009163743743916226,0.0009510776253811905,0.048338525519377666
1.0,0.05,0.0002208629798928438,0.009163743743916226,0.0009510776253811905,0.048338525519377666
1.0,0.05,0.0002208629798928438,0.009380737083809423,0.0008159495076509622,0.018717588151459096
1.0,0.05,0.0002208629798928438,0.009380737083809423,0.0008159495076509622,0.018717588151459096
1.0,0.05,0.0002208629798928438,0.009073913121860969,0.0008159495076509622,0.018717588151459096
1.0,0.05,0.00016932835580713257,0.009042820573569428,0.00048770760262897275,0.018717588151459096
1.0,0.05,0.00016932835580713257,0.009042820573569428,6.293692539045487e-05,0.018717588151459096
1.0,0.05,0.00019873696217230028,0.009042820573569428,6.293692539045487e-05,0.1705889444358975
1.0,0.05,0.00019873696217230028,0.009042820573569428,9.013916129156196e-05,0.1705889444358975
1.0,0.05,0.00019873696217230028,0.009042820573569428,9.013916129156196e-05,0.1705889444358975
1.0,0.05,0.00019873696217230028,0.009823768629350605,0.0009545426270883443,0.1705889444358975
1.0,0.05,0.00019873696217230028,0.009823768629350605,0.0009545426270883443,0.1705889444358975
1.0,0.05,0.00018455888606878107,0.009410756431086038,0.001582343566461408,0.1709173536394468
1.0,0.05,0.00018455888606878107,0.009290147253246143,0.001582343566461408,0.1709173536394468
1.0,0.05,0.00018455888606878107,0.010319712082111595,0.0009414125171248075,0.24949612443984956
1.0,0.05,0.0001920523189990213,0.010319712082111595,0.0009414125171248075,0.24949612443984956
1.0,0.05,0.0001920523189990213,0.010319712082111595,0.0009414125171248075,0.281950629489015
1.0,0.05,0.0001920523189990213,0.010319712082111595,0.004213533474220014,0.281950629489015
1.0,0.05,0.0001920523189990213,0.010319712082111595,0.004213533474220014,0.281950629489015
1.0,0.05,0.0001920523189990213,0.008518259860932322,0.004213533474220014,0.14771763328011184
1.0,0.05,0.0001920523189990213,0.008518259860932322,0.004213533474220014,0.14771763328011184
1.0,0.05,0.0001920523189990213,0.009873032471852485,0.009719427076642669,0.14771763328011184
1.0,0.05,0.0001920523189990213,0.009873032471852485,0.009719427076642669,0.3301447079282421
1.0,0.05,0.0001920523189990213,0.009911782993310376,0.009719427076642669,0.3301447079282421
1.0,0.05,0.0001920523189990213,0.010142128077885507,0.009719427076642669,0.2468190526805343
1.0,0.05,0.0001920523189990213,0.010142128077885507,0.009719427076642669,0.2468190526805343
1.0,0.05,0.00016883363465939962,0.009907357407650112,0.009719427076642669,0.2468190526805343
1.0,0.05,0.00016883363465939962,0.009274146652891745,0.009719427076642669,0.2468190526805343
1.0,0.05,0.0002011331638377948,0.009274146652891745,0.0039032467434316383,0.2468190526805343
1.0,0.05,0.0002011331638377948,0.009274146652891745,0.0039032467434316383,0.2468190526805343
1.0,0.05,0.0002011331638377948,0.009274146652891745,0.004824625741206711,0.226682772708013
1.0,0.05,0.0002011331638377948,0.009274146652891745,0.004824625741206711,0.06851326538722971
1.0,0.05,0.0001807413877713371,0.009274146652891745,0.004824625741206711,0.06851326538722971
1.0,0.05,0.0002108607664059407,0.009274146652891745,0.004824625741206711,0.05449998494743765
1.0,0.05,0.0002108607664059407,0.008459065068813687,0.004824625741206711,0.09765802061059496
1.0,0.05,0.0002108607664059407,0.008459065068813687,0.004824625741206711,0.09765802061059496
1.0,0.05,0.00017862161248306623,0.008459065068813687,0.004824625741206711,0.09765802061059496
1.0,0.05,0.00017318260381575035,0.008014612630027196,0.005412414616253957,0.2108804602495208
1.0,0.05,0.00017318260381575035,0.008014612630027196,0.0019063085871739035,0.2108804602495208
1.0,0.05,0.00017318260381575035,0.008014612630027196,0.00040501225810677917,0.2108804602495208
1.0,0.05,0.00017318260381575035,0.009312066302646822,0.0009611672174678037,0.2108804602495208
1.0,0.05,0.00017318260381575035,0.008964182326163764,0.024474258514001545,0.29626847303944864
1.0,0.05,0.00017188556197685038,0.008964182326163764,0.03232294754508567,0.29626847303944864
1.0,0.05,0.00017188556197685038,0.0088151965564302,0.03232294754508567,0.29626847303944864
1.0,0.05,0.00017188556197685038,0.009929491821478016,0.03232294754508567,0.053328560494807456
1.0,0.05,0.00017455516691490482,0.009679478308572112,0.010936902377610622,0.053328560494807456
1.0,0.05,0.00017455516691490482,0.009383091363332857,0.010936902377610622,0.11798242364191674
1.0,0.05,0.00017455516691490482,0.009383091363332857,0.0025750614349918637,0.2829310758022444
1.0,0.05,0.00017455516691490482,0.009383091363332857,0.0025750614349918637,0.13129784123137406
1.0,0.05,0.00017455516691490482,0.009383091363332857,0.0025750614349918637,0.5698786342198541
1.0,0.05,0.0001493456582490338,0.009383091363332857,0.002487606601639088,0.5698786342198541
1.0,0.05,0.0001493456582490338,0.009383091363332857,0.002487606601639088,0.5698786342198541
1.0,0.05,0.00014618754039189314,0.009383091363332857,0.0008620609889069299,1.272115618874721
1.0,0.05,0.00014771082556741235,0.009383091363332857,0.0008620609889069299,1.272115618874721
