,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002316231516993279,2.759403091238205e-05,0.00017498544895196388,0.0002782101177742713,1.462071180827226e-06,1.0346881689146366e-06,356.1994622638505,356.1994622638505,433.2730272794601,317.99945392343824,1.0118114901309307
s,0.012408826241592234,0.001081146657729581,0.010422394463374686,0.014457314596460675,3.09495170125387e-05,2.196873810850056e-05,1220.2855489147541,1211.541140568515,1237.3889648659717,1462.144601034965,1.0037352980342464
gamma,0.004022517863567116,0.004194893553457362,1.1176537699607133e-06,0.011314037323373232,9.945890301702689e-05,7.033959883688562e-05,1778.9123909839686,1778.9123909839686,1464.1786547119193,1600.7704823275908,1.0011601730899127
zeta,0.5380123289161054,0.6377709596126035,0.00047076836347203913,1.6916072294329778,0.04347392884217305,0.0314403487166497,215.214584948838,206.32636363920656,375.93046034599075,323.67046525986535,1.0073320246974637
