,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00039540689168111464,0.00010721831201455901,0.00020352062435326421,0.000569025331739717,8.548477489786009e-06,6.0559292254061425e-06,157.31146894893593,157.31146894893593,163.1114761176071,527.264922787637,1.0218427027849764
s,0.026274964469144402,0.004609728925514371,0.01926559492787799,0.03592864506702344,0.00015306320657855601,0.00011343180245043162,907.0039124815498,826.338187128137,1127.889893756125,903.9401184072342,1.0018695859773996
gamma,0.014495939213545089,0.019381306502988183,3.910381532202706e-06,0.04136677874297623,0.000605231548608719,0.00042808511360573867,1025.470055114661,1025.470055114661,853.3448393179665,1390.1684449659376,1.0059021952090625
zeta,3.2312505661260227,2.6475706160942023,0.0010683543112357126,8.235435335495858,0.22416215296448294,0.1588391727559448,139.49881763205127,139.49881763205127,151.38924252007985,509.1964615116845,1.0221579699674501
