b,p_error,v,s,gamma,zeta
1.0,0.05,0.0002406652427087189,0.014252381286261388,0.03798051833748176,0.104751739886272
1.0,0.05,0.0002406652427087189,0.016575923187054586,0.03798051833748176,0.104751739886272
1.0,0.05,0.00024685849493985605,0.01821967010656694,0.03798051833748176,0.104751739886272
1.0,0.05,0.00024685849493985605,0.01821967010656694,0.03798051833748176,0.104751739886272
1.0,0.05,0.00027022178867684807,0.016260165143089412,0.03798051833748176,0.104751739886272
1.0,0.05,0.00023019524880077622,0.01814697284373468,0.03798051833748176,0.057968911222580084
1.0,0.05,0.00023019524880077622,0.01814697284373468,0.03798051833748176,0.057968911222580084
1.0,0.05,0.00023019524880077622,0.01856374721914818,0.03798051833748176,0.007045801889068313
1.0,0.05,0.0002623731325559169,0.01856374721914818,0.022197202550617426,0.012543706520039834
1.0,0.05,0.0002623731325559169,0.01856374721914818,0.022197202550617426,0.026621415946692092
1.0,0.05,0.0002627173596078006,0.016613853699483844,0.022197202550617426,0.026621415946692092
1.0,0.05,0.00022529612023153306,0.01878031022355928,0.022197202550617426,0.016891174591068443
1.0,0.05,0.00022529612023153306,0.01878031022355928,0.022197202550617426,0.021136802748650305
1.0,0.05,0.00022529612023153306,0.01878031022355928,0.022197202550617426,0.021136802748650305
1.0,0.05,0.00022529612023153306,0.01516221510044296,0.04904806699361429,0.021136802748650305
1.0,0.05,0.0002373340077397007,0.01516221510044296,0.04904806699361429,0.8937508262611071
1.0,0.05,0.0002301824867630993,0.01516221510044296,0.04904806699361429,0.09197071990057032
1.0,0.05,0.00022602055182290907,0.0161757407249234,0.005806220943763367,0.800985528865815
1.0,0.05,0.00022602055182290907,0.0161757407249234,0.005806220943763367,0.800985528865815
1.0,0.05,0.00019185807536917807,0.0161757407249234,0.005806220943763367,0.800985528865815
1.0,0.05,0.000203769213771995,0.0161757407249234,0.005806220943763367,0.800985528865815
1.0,0.05,0.000203769213771995,0.0161757407249234,0.005806220943763367,1.4680716868544474
1.0,0.05,0.00019581787147196307,0.014775993661730952,0.005806220943763367,1.1247776855915554
1.0,0.05,0.00019581787147196307,0.014775993661730952,0.005341116838065711,1.1247776855915554
1.0,0.05,0.0001725285662555173,0.01718378385411056,0.005341116838065711,1.1247776855915554
1.0,0.05,0.0001725285662555173,0.017799753805225468,0.005341116838065711,1.7439006371006351
1.0,0.05,0.0001725285662555173,0.018056692618211984,0.0553754413296288,1.7439006371006351
1.0,0.05,0.0001725285662555173,0.017501277044664212,0.028338607991262806,1.7439006371006351
1.0,0.05,0.0001495946828450316,0.017501277044664212,0.028338607991262806,1.7439006371006351
1.0,0.05,0.0001495946828450316,0.017501277044664212,0.028338607991262806,1.7439006371006351
1.0,0.05,0.0001495946828450316,0.017501277044664212,0.028338607991262806,1.7439006371006351
1.0,0.05,0.0001495946828450316,0.017501277044664212,0.028338607991262806,5.144486361217178
1.0,0.05,0.0001495946828450316,0.017814057254068233,0.028338607991262806,5.144486361217178
1.0,0.05,0.0001495946828450316,0.014908575913648971,0.028338607991262806,3.0727702731003714
1.0,0.05,0.0001495946828450316,0.014908575913648971,0.028338607991262806,3.0727702731003714
1.0,0.05,0.0001495946828450316,0.014908575913648971,0.028338607991262806,3.0727702731003714
1.0,0.05,0.0001429033489905142,0.014908575913648971,0.028338607991262806,4.794900774299247
1.0,0.05,0.0001429033489905142,0.014908575913648971,0.028338607991262806,4.794900774299247
1.0,0.05,0.0001429033489905142,0.014908575913648971,0.028338607991262806,5.467124624243506
1.0,0.05,0.0001429033489905142,0.014908575913648971,0.028338607991262806,4.827982295354374
1.0,0.05,0.0001429033489905142,0.015336501501403046,0.005176705288930766,4.827982295354374
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.005176705288930766,4.827982295354374
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.05100306187717485,4.827982295354374
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.033506742123543536,4.324785416789107
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.033506742123543536,4.324785416789107
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.033506742123543536,4.324785416789107
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.02102922351809696,4.324785416789107
1.0,0.05,0.00013915101050798688,0.015336501501403046,0.02102922351809696,4.324785416789107
1.0,0.05,0.00011848310181528064,0.015336501501403046,0.00033806366113194486,4.324785416789107
1.0,0.05,0.00013669412570226766,0.015336501501403046,0.0005083078279731414,4.324785416789107
1.0,0.05,0.00015553768775095796,0.015336501501403046,0.0005083078279731414,4.324785416789107
1.0,0.05,0.00015553768775095796,0.015336501501403046,0.0005083078279731414,4.324785416789107
