,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0001647726078259806,3.436674473144642e-05,0.0001050798565911569,0.0002298875158725396,1.7769313268865028e-06,1.2574612260474643e-06,374.0550361137621,374.0550361137621,369.0099640654074,643.8366589840114,1.0088790748418328
s,0.00748826942496781,0.0006322598106440116,0.0063069132519312735,0.0086706476255198,2.7689708224911437e-05,1.959054397628768e-05,521.3800326250042,521.3800326250042,521.0675481078954,817.4531319592437,1.0045793622463255
gamma,0.014875920743087861,0.018122814377226994,7.83158443032144e-06,0.04523013785817449,0.0007975546049217385,0.0005642751442519124,516.3336514536801,516.3336514536801,610.0697340376695,737.8521285387477,1.0029891112778027
zeta,0.30203165787414277,0.32370153168136007,0.0001682381850598941,0.8547552479399066,0.0099624475597267,0.007046461312012648,1055.7410588295543,1055.7410588295543,1064.750457094525,1602.223057727157,1.0019939814304621
