,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00011892717381767708,4.941257036647438e-05,3.365051340740045e-05,0.0002068796693731723,2.5517834315259545e-06,1.8057887834492953e-06,374.96200697874474,374.96200697874474,376.27737453752155,934.0495576237232,1.006164369782793
s,0.03165754739910406,0.002927402781164238,0.026385114985018828,0.03717752592308243,9.152865860023443e-05,6.47389976132523e-05,1022.9414270126599,1022.9414270126599,1038.7938486492017,1720.8246197668402,1.0028533916193059
gamma,0.08778047094661413,0.11493320754366775,5.291727665626507e-05,0.27222511778884795,0.004159174019325693,0.0029421042011513582,763.6192555242844,763.6192555242844,844.1309002881845,1252.6103868918783,1.0010306063720225
zeta,2.519105464053677,2.5192882192154062,0.0005216048959130738,7.869400951350832,0.11522400395734524,0.0815254364400203,478.0461076453772,478.0461076453772,531.4131260083476,1016.020306783481,1.0045010657608795
