b,p_error,v,s,gamma,zeta
1.0,0.05,0.0002188962447966318,0.014360650361906101,0.000954581283355768,0.47692170289932223
1.0,0.05,0.0002188962447966318,0.014360650361906101,0.000954581283355768,0.47692170289932223
1.0,0.05,0.0002188962447966318,0.014360650361906101,0.000954581283355768,0.39773743370120884
1.0,0.05,0.00020246668017284572,0.013017242999997488,0.001379356161062664,0.24055957788469637
1.0,0.05,0.00019046368248462273,0.013784654380213738,0.001379356161062664,0.24055957788469637
1.0,0.05,0.00019046368248462273,0.013271091820106965,0.001379356161062664,0.24055957788469637
1.0,0.05,0.00019046368248462273,0.013271091820106965,0.001379356161062664,0.028433197263236655
1.0,0.05,0.00019046368248462273,0.013271091820106965,0.001379356161062664,0.028433197263236655
1.0,0.05,0.00020490340772682516,0.012766761042638766,0.001379356161062664,0.028433197263236655
1.0,0.05,0.00020490340772682516,0.012766761042638766,0.0028190171216608425,0.05918186933363514
1.0,0.05,0.00021447643960830707,0.012766761042638766,0.0028190171216608425,0.7230621939487708
1.0,0.05,0.0002431619414865045,0.012766761042638766,0.00032502724424677296,0.7464589105129398
1.0,0.05,0.0002431619414865045,0.012766761042638766,5.7121024849407556e-05,0.09940367828181446
1.0,0.05,0.0002431619414865045,0.012766761042638766,2.3839701341364995e-05,0.05047145178057119
1.0,0.05,0.0002431619414865045,0.012766761042638766,2.3839701341364995e-05,0.39742823461423166
1.0,0.05,0.00024947826117821477,0.012766761042638766,2.3839701341364995e-05,0.12451949790635976
1.0,0.05,0.00024947826117821477,0.012766761042638766,2.3839701341364995e-05,0.5853864249046142
1.0,0.05,0.00024947826117821477,0.012766761042638766,1.3424489821035671e-05,0.10029577590161404
1.0,0.05,0.00024947826117821477,0.012766761042638766,8.008362835767668e-05,0.10029577590161404
1.0,0.05,0.00024947826117821477,0.013094762341128446,0.002895295742354228,0.10029577590161404
1.0,0.05,0.0002289097599204719,0.013094762341128446,0.002895295742354228,0.10029577590161404
1.0,0.05,0.0002274425666816822,0.012691954453602314,0.005346320753403596,0.10029577590161404
1.0,0.05,0.0002274425666816822,0.012691954453602314,0.005346320753403596,0.10029577590161404
1.0,0.05,0.0002274425666816822,0.011881051864139012,0.005346320753403596,0.10029577590161404
1.0,0.05,0.0002274425666816822,0.011861923422672468,0.0005763920017690682,0.4156838011603916
1.0,0.05,0.0002274425666816822,0.011861923422672468,0.0009094432123662429,0.32154336866890554
1.0,0.05,0.0002274425666816822,0.011861923422672468,0.0014863536039798066,0.32154336866890554
1.0,0.05,0.0002274425666816822,0.011861923422672468,0.003845941358459495,0.18112640819864334
1.0,0.05,0.0002274425666816822,0.011861923422672468,0.003845941358459495,0.18112640819864334
1.0,0.05,0.0002274425666816822,0.01325800066737127,0.003845941358459495,0.18112640819864334
1.0,0.05,0.0002274425666816822,0.01325800066737127,0.007075783132920682,0.18112640819864334
1.0,0.05,0.0002274425666816822,0.013519839274920042,0.00046891797003607773,0.18112640819864334
1.0,0.05,0.0002274425666816822,0.013519839274920042,0.00046891797003607773,0.18112640819864334
1.0,0.05,0.0002274425666816822,0.013519839274920042,0.00046891797003607773,0.23299789218077355
1.0,0.05,0.0002274425666816822,0.011787951229196297,0.00046891797003607773,0.23299789218077355
1.0,0.05,0.0002274425666816822,0.011787951229196297,0.00046891797003607773,0.6065587940246482
1.0,0.05,0.0002274425666816822,0.011787951229196297,0.0002197560507933594,0.20562170050810819
1.0,0.05,0.0002274425666816822,0.011787951229196297,0.0004100472249029169,0.20562170050810819
