,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00026951335278497027,7.523319039929609e-05,0.00013220899147065105,0.00040685124429388835,4.203071812948397e-06,2.9747303213846413e-06,320.39471067947017,320.39471067947017,374.362865439179,348.35378177836253,1.006460272186377
3,s,0.0239480633872718,0.003074723182345373,0.018674801700518648,0.029544987315248995,0.0001155032671138775,8.606146766158604e-05,708.636482089352,638.7947807352682,772.1087424213895,524.9036455646832,1.0067217456557571
4,gamma,0.019275032141600132,0.051866654058355936,1.3324011956931533e-06,0.0496741779073855,0.003924104806749333,0.002779406861899121,174.7009506876636,174.7009506876636,687.726155496173,515.247811267118,1.0031083350638184
5,zeta,0.9716150222032404,1.388414919904092,0.0001131925092231963,3.3614211555071067,0.07489046509734007,0.0530005587206432,343.7047138552241,343.7047138552241,506.8072815891674,446.31892640796775,1.0036911500924703
