b,p_error,v,s,gamma,zeta
1.0,0.05,0.00016887400184327142,0.009426181783564351,0.020987600018749362,0.28589311320953353
1.0,0.05,0.00016887400184327142,0.009426181783564351,0.0015002791070983378,0.2736381027066652
1.0,0.05,0.00016887400184327142,0.009087697605685922,0.005426244408943786,0.2736381027066652
1.0,0.05,0.00016887400184327142,0.009566234437588255,0.005426244408943786,0.37012776833657896
1.0,0.05,0.0002164927463511818,0.00847845150346325,0.005426244408943786,0.25513691398109023
1.0,0.05,0.0002080415565901985,0.00847845150346325,0.005426244408943786,0.2881015089337212
1.0,0.05,0.0002080415565901985,0.00847845150346325,0.005426244408943786,0.009178995644993651
1.0,0.05,0.0002080415565901985,0.00847845150346325,0.005426244408943786,0.06345703689277858
1.0,0.05,0.0002080415565901985,0.00847845150346325,0.0035800348883958523,0.06345703689277858
1.0,0.05,0.0002080415565901985,0.00847845150346325,0.0035800348883958523,0.36959858431417547
1.0,0.05,0.0002080415565901985,0.01010725651289132,0.0035800348883958523,0.07579529032351545
1.0,0.05,0.0001366258547493175,0.01010725651289132,0.0035800348883958523,0.07579529032351545
1.0,0.05,0.0001366258547493175,0.009552295913771876,0.03580296367266965,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.009552295913771876,0.007486050573622928,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.009552295913771876,0.007486050573622928,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.008280272972573633,0.007486050573622928,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.008280272972573633,0.007486050573622928,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.008280272972573633,0.009121373277550169,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.008280272972573633,0.009121373277550169,1.7848501632766782
1.0,0.05,0.0001366258547493175,0.007829888902933046,0.009121373277550169,1.7848501632766782
1.0,0.05,0.00015801200328052255,0.007829888902933046,0.009121373277550169,1.905040145584005
1.0,0.05,0.00015801200328052255,0.007829888902933046,0.009121373277550169,0.7584055965470733
1.0,0.05,0.00015801200328052255,0.007829888902933046,0.0388697916420596,0.7584055965470733
1.0,0.05,0.00015801200328052255,0.00961355664869905,0.039712394535098505,0.7584055965470733
1.0,0.05,0.00012593404914488284,0.009640182946628136,0.039712394535098505,0.7584055965470733
1.0,0.05,0.00012593404914488284,0.009088195481860498,0.039712394535098505,1.0368317100834143
1.0,0.05,0.00011720748757431675,0.009088195481860498,0.039712394535098505,1.3276977921263913
1.0,0.05,0.00011720748757431675,0.009088195481860498,0.0053935845835125775,1.3405203486492965
1.0,0.05,0.00011358675969730615,0.009971051405021471,0.006723636313215657,1.3405203486492965
1.0,0.05,8.027221471458699e-05,0.009971051405021471,0.006723636313215657,2.581648039342065
1.0,0.05,8.027221471458699e-05,0.009971051405021471,0.006723636313215657,2.581648039342065
1.0,0.05,8.027221471458699e-05,0.009971051405021471,0.006723636313215657,2.581648039342065
1.0,0.05,8.027221471458699e-05,0.009971051405021471,0.03919547941962963,2.581648039342065
1.0,0.05,0.00011850104097459304,0.009971051405021471,0.03919547941962963,2.581648039342065
1.0,0.05,0.00014145514388786112,0.009971051405021471,0.03919547941962963,0.5886362820552805
1.0,0.05,0.00014145514388786112,0.009971051405021471,0.015494439388168448,0.3166287947310794
1.0,0.05,0.00014145514388786112,0.009971051405021471,0.015494439388168448,0.7150198605938676
1.0,0.05,0.00014841274844828835,0.009971051405021471,0.015494439388168448,1.1784768690772145
