b,p_error,v,s,gamma,zeta
1.0,0.05,6.62556411010958e-05,0.006525470863257807,0.016973549696053674,0.21105503948920326
1.0,0.05,6.62556411010958e-05,0.006525470863257807,0.016973549696053674,0.10243992524175508
1.0,0.05,6.62556411010958e-05,0.006236972335277535,0.016973549696053674,0.11209970449987615
1.0,0.05,6.279519254565707e-05,0.006108298635278272,0.016973549696053674,0.11209970449987615
1.0,0.05,6.279519254565707e-05,0.006108298635278272,0.016973549696053674,0.41195173466473445
1.0,0.05,6.279519254565707e-05,0.006108298635278272,0.006858310499361495,0.20754319291417828
1.0,0.05,6.279519254565707e-05,0.005831466735756181,0.006858310499361495,0.6944347436954812
1.0,0.05,6.279519254565707e-05,0.006111093116296802,0.002450734178739188,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.006111093116296802,0.002450734178739188,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.006111093116296802,0.002450734178739188,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.0061629774957731405,0.0046479475895317155,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.0061629774957731405,0.0034778094810830108,1.5507534951447686
1.0,0.05,6.279519254565707e-05,0.0061629774957731405,0.0022940768243580284,1.5507534951447686
1.0,0.05,5.68939056304384e-05,0.0061629774957731405,0.0022940768243580284,1.5507534951447686
1.0,0.05,6.311783996397928e-05,0.0061629774957731405,0.0022940768243580284,0.8595945094715812
1.0,0.05,6.311783996397928e-05,0.0061423108672011,0.0028822745721631005,0.8595945094715812
1.0,0.05,6.614972940629817e-05,0.0061423108672011,0.0028822745721631005,0.8595945094715812
1.0,0.05,6.614972940629817e-05,0.005775307881789932,0.0028822745721631005,0.6570494451176596
1.0,0.05,6.614972940629817e-05,0.005775307881789932,0.0003537765970244854,0.40844908515461825
1.0,0.05,7.010687703734388e-05,0.0057315035264305534,0.0003537765970244854,0.3454842994810219
1.0,0.05,7.010687703734388e-05,0.006401167311135501,0.0003537765970244854,0.3454842994810219
1.0,0.05,7.010687703734388e-05,0.006401167311135501,0.0003537765970244854,0.3454842994810219
1.0,0.05,7.010687703734388e-05,0.006401167311135501,0.0003537765970244854,0.3454842994810219
1.0,0.05,0.00010082126096431478,0.006401167311135501,0.0003537765970244854,0.23134281276072177
1.0,0.05,9.911458586962044e-05,0.006401167311135501,0.0043637309275805,0.23134281276072177
1.0,0.05,9.911458586962044e-05,0.006401167311135501,0.0043637309275805,0.23134281276072177
1.0,0.05,9.911458586962044e-05,0.0061943689499966564,0.0014129151536341254,0.23134281276072177
1.0,0.05,8.888503371694636e-05,0.005791408055619993,0.0014129151536341254,0.04566976523181554
1.0,0.05,8.888503371694636e-05,0.006421965103911462,0.0014129151536341254,0.04566976523181554
1.0,0.05,8.888503371694636e-05,0.006421965103911462,0.0014129151536341254,0.04566976523181554
1.0,0.05,9.421620045432426e-05,0.006421965103911462,0.0014129151536341254,0.05370094846730875
1.0,0.05,9.421620045432426e-05,0.005864242779266546,0.0014129151536341254,0.12588610812019355
1.0,0.05,9.421620045432426e-05,0.005864242779266546,0.0014129151536341254,0.16409229621703464
1.0,0.05,8.768032963123747e-05,0.005864242779266546,0.0014129151536341254,0.3377046430130754
1.0,0.05,7.020991863550895e-05,0.005864242779266546,0.013076907516064103,0.5964235431332751
1.0,0.05,7.020991863550895e-05,0.005864242779266546,0.0014590833690229438,0.5316182129509954
1.0,0.05,7.020991863550895e-05,0.005864242779266546,0.0011247739610020344,0.6543364326126226
1.0,0.05,8.716656046525558e-05,0.005864242779266546,0.0011247739610020344,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.005512199065929089,0.0011247739610020344,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.00576712342772902,0.0011247739610020344,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.00576712342772902,0.0011247739610020344,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.00576712342772902,0.0013290437568306294,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.005816919157498375,0.0013290437568306294,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.005576487677519093,0.0069353893673403935,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.005897645713895426,0.0069353893673403935,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.005365721489181598,0.0026935763116152857,0.24948443333828596
1.0,0.05,8.716656046525558e-05,0.005430532603313364,0.0026935763116152857,0.24948443333828596
1.0,0.05,7.052591174443918e-05,0.005907234253763425,0.0028223315089278655,0.24948443333828596
1.0,0.05,7.052591174443918e-05,0.005662731995158812,0.0028223315089278655,0.6503619982774195
1.0,0.05,6.230995944436309e-05,0.005662731995158812,0.0028223315089278655,0.6503619982774195
1.0,0.05,7.901379179097852e-05,0.005783845871959713,0.0028223315089278655,0.6503619982774195
1.0,0.05,7.901379179097852e-05,0.005783845871959713,0.006083787227194806,0.6503619982774195
1.0,0.05,8.657139683986279e-05,0.005783845871959713,0.001018993550669725,0.07692518126197836
1.0,0.05,8.657139683986279e-05,0.005783845871959713,0.001018993550669725,0.07692518126197836
1.0,0.05,8.657139683986279e-05,0.005783845871959713,0.001018993550669725,0.07692518126197836
1.0,0.05,8.657139683986279e-05,0.005783845871959713,0.0007506557843593628,0.1688865525192816
1.0,0.05,8.657139683986279e-05,0.005783845871959713,0.0007506557843593628,0.4671531929570482
1.0,0.05,8.657139683986279e-05,0.0056071892409588955,0.003055355753188571,0.4671531929570482
1.0,0.05,9.696028113947176e-05,0.0057311183274050635,0.003055355753188571,0.4671531929570482
1.0,0.05,9.696028113947176e-05,0.0057311183274050635,0.002355592049008636,0.4671531929570482
1.0,0.05,9.14426299596573e-05,0.004999884942054487,0.01472343977967354,0.7461113862482687
1.0,0.05,6.238656747013609e-05,0.006173287280904777,0.001392170050217891,0.7461113862482687
1.0,0.05,6.238656747013609e-05,0.006173287280904777,0.001392170050217891,0.7461113862482687
1.0,0.05,6.238656747013609e-05,0.006173287280904777,0.003654612921981322,0.7461113862482687
1.0,0.05,6.238656747013609e-05,0.006173287280904777,0.006867911701483423,0.6611383388429555
1.0,0.05,6.238656747013609e-05,0.006173287280904777,0.01798813684680765,0.6611383388429555
1.0,0.05,6.238656747013609e-05,0.005914949645122057,0.01798813684680765,0.8437789961759188
1.0,0.05,6.238656747013609e-05,0.005914949645122057,0.01798813684680765,0.04487958301755426
1.0,0.05,5.8342079685347274e-05,0.005914949645122057,0.01798813684680765,1.85887033420892
1.0,0.05,5.0136880233505506e-05,0.006142693585925342,0.01798813684680765,1.85887033420892
1.0,0.05,5.0136880233505506e-05,0.006142693585925342,0.01798813684680765,1.85887033420892
1.0,0.05,5.0136880233505506e-05,0.006142693585925342,0.003570379582332479,1.85887033420892
1.0,0.05,5.0136880233505506e-05,0.006142693585925342,0.010702238538922782,1.85887033420892
1.0,0.05,6.261826026024649e-05,0.006142693585925342,0.010702238538922782,1.85887033420892
1.0,0.05,8.468851068057625e-05,0.006210862251767937,0.010702238538922782,0.13626406346540543
1.0,0.05,8.468851068057625e-05,0.00563386864704819,0.010702238538922782,0.13626406346540543
1.0,0.05,8.483846011596554e-05,0.00563386864704819,0.010702238538922782,0.7254995905049633
1.0,0.05,8.483846011596554e-05,0.00563386864704819,0.010702238538922782,0.06709249315264987
1.0,0.05,8.483846011596554e-05,0.00563386864704819,0.010702238538922782,0.7519185792134544
1.0,0.05,8.483846011596554e-05,0.006450274470708274,0.010702238538922782,0.2519101109941706
1.0,0.05,8.842076653526375e-05,0.006599693556124769,0.010702238538922782,0.25063344651661384
1.0,0.05,8.842076653526375e-05,0.006599693556124769,0.010702238538922782,0.10828734229362653
1.0,0.05,8.842076653526375e-05,0.006599693556124769,0.010702238538922782,0.10828734229362653
1.0,0.05,8.842076653526375e-05,0.005250444572376455,0.010702238538922782,0.23778347428743188
1.0,0.05,8.842076653526375e-05,0.00588761660390813,0.008633252571351507,0.7462723851822516
1.0,0.05,8.842076653526375e-05,0.006007294947235725,0.008633252571351507,0.022282628635236855
1.0,0.05,8.801407220503392e-05,0.006007294947235725,0.008633252571351507,0.022282628635236855
1.0,0.05,8.801407220503392e-05,0.006007294947235725,0.008633252571351507,0.08539140456811757
1.0,0.05,9.444074868005785e-05,0.005431409607216258,0.011227530410582621,0.08539140456811757
1.0,0.05,9.444074868005785e-05,0.005431409607216258,0.011227530410582621,0.08539140456811757
1.0,0.05,9.444074868005785e-05,0.005431409607216258,0.011227530410582621,0.08539140456811757
1.0,0.05,9.444074868005785e-05,0.005431409607216258,0.003708598285415133,0.656835932517109
1.0,0.05,9.444074868005785e-05,0.005483257909228402,0.003708598285415133,0.656835932517109
1.0,0.05,9.444074868005785e-05,0.005483257909228402,0.004805981536853936,0.43906158483423174
1.0,0.05,9.444074868005785e-05,0.005483257909228402,0.006022152081781039,0.1352090170797626
1.0,0.05,9.821378358597608e-05,0.005524370574419823,0.006022152081781039,0.1536832901481555
1.0,0.05,9.821378358597608e-05,0.005104786392399211,0.006022152081781039,0.15375102528739826
1.0,0.05,0.00011117924776348662,0.005104786392399211,0.006022152081781039,0.056009444125457664
1.0,0.05,9.71830007361748e-05,0.005104786392399211,0.006022152081781039,0.11186786057074583
1.0,0.05,9.71830007361748e-05,0.006111406312531927,0.00529427319852962,0.11186786057074583
1.0,0.05,7.812044219617654e-05,0.006111406312531927,0.00529427319852962,0.0521207828363011
1.0,0.05,7.812044219617654e-05,0.006111406312531927,0.0049171907842845,0.06361089913950169
1.0,0.05,7.812044219617654e-05,0.006239263526473073,0.0049171907842845,0.06361089913950169
1.0,0.05,7.812044219617654e-05,0.006239263526473073,0.0020090163844634344,0.06361089913950169
1.0,0.05,7.812044219617654e-05,0.005506695227865453,0.0020090163844634344,0.6460547015224147
1.0,0.05,7.812044219617654e-05,0.005506695227865453,0.03232280931695901,0.6460547015224147
1.0,0.05,7.812044219617654e-05,0.005506695227865453,0.03232280931695901,0.6460547015224147
1.0,0.05,7.812044219617654e-05,0.005506695227865453,0.03232280931695901,0.14969822961577342
